date,FCT_Dmi_Adx@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,10.114394336770653
2010-12-30,9.994089702676359
2010-12-31,9.87491544501015
2011-01-04,9.752001940384861
2011-01-05,9.605953420865477
2011-01-06,9.477821910845133
2011-01-07,9.32310777513389
2011-01-10,9.17618299550546
2011-01-11,9.04394578810541
2011-01-12,8.910993735464762
2011-01-13,8.789271106888684
2011-01-14,8.663809988081967
2011-01-17,8.52936813813438
2011-01-18,8.376632449628787
2011-01-19,8.237035517277047
2011-01-20,8.112211688870358
2011-01-21,7.979706783838515
2011-01-24,7.858430579341674
2011-01-25,7.74089648305632
2011-01-26,7.652373785528515
2011-01-27,7.5875310921485895
2011-01-28,7.553347603681167
2011-01-31,7.524654236946382
2011-02-01,7.463008614257479
2011-02-09,7.425528360590753
2011-02-10,7.4008886475542885
2011-02-11,7.387204697259776
2011-02-14,7.376084419623891
2011-02-15,7.335551037173043
2011-02-16,7.268857962155287
2011-02-17,7.198662171018821
2011-02-18,7.092271091300651
2011-02-21,6.9987031737412675
2011-02-22,6.923530495485248
2011-02-23,6.834454546924358
2011-02-24,6.732239781380163
2011-02-25,6.5990496400094
2011-02-28,6.4788375644919425
2011-03-01,6.359632319240378
2011-03-02,6.228273673386443
2011-03-03,6.102287120110673
2011-03-04,5.983786978065427
2011-03-07,5.862550949802095
2011-03-08,5.774516709269449
2011-03-09,5.7095792852412535
2011-03-10,5.651539440259137
2011-03-11,5.622808320066473
2011-03-14,5.599205911498002
2011-03-15,5.5607660500602965
2011-03-16,5.494284395921814
2011-03-17,5.432667506088112
2011-03-18,5.38944195334723
2011-03-21,5.339828142202214
2011-03-22,5.293704324993067
2011-03-23,5.238455280813779
2011-03-24,5.1908806863802965
2011-03-25,5.147329424158024
2011-03-28,5.096534034659448
2011-03-29,5.059912108240712
2011-03-30,4.995922911587907
2011-03-31,4.938143837308256
2011-04-01,4.832764769269605
2011-04-06,4.73385966502587
2011-04-07,4.689151875030589
2011-04-08,4.641572261202591
2011-04-11,4.59667361044791
2011-04-12,4.577666820971999
2011-04-13,4.551013889536666
2011-04-14,4.523159600821467
2011-04-15,4.507058307067964
2011-04-18,4.491467725314221
2011-04-19,4.512920750736702
2011-04-20,4.580777695416825
2011-04-21,4.685966161950829
2011-04-22,4.83000019750544
2011-04-25,4.953460911797788
2011-04-26,5.081592967606791
2011-04-27,5.195097742136309
2011-04-28,5.308170225408713
2011-04-29,5.431888475103367
2011-05-03,5.566585313332964
2011-05-04,5.720683907498146
2011-05-05,5.908142311700083
2011-05-06,6.092151596121096
2011-05-09,6.268728178512417
2011-05-10,6.434301993899888
2011-05-11,6.599658944379238
2011-05-12,6.781952449587365
2011-05-13,6.906488129338399
2011-05-16,7.023955031656838
2011-05-17,7.143597768442562
2011-05-18,7.266786370734069
2011-05-19,7.389087489843538
2011-05-20,7.507754027100257
2011-05-23,7.6042897151687
2011-05-24,7.698160863479796
2011-05-25,7.788637763668257
2011-05-26,7.854908724360384
2011-05-27,7.910843038569042
