date,Amihud@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,0.040293498912227214
2010-07-06,0.040152250041838894
2010-07-07,0.040119471311826936
2010-07-08,0.04015628699688864
2010-07-09,0.039839120453907854
2010-07-12,0.039347550260485906
2010-07-13,0.039219436354772375
2010-07-14,0.038179231018666625
2010-07-15,0.03800472309884801
2010-07-16,0.037901670956439794
2010-07-19,0.03781478079593835
2010-07-20,0.037304650759289605
2010-07-21,0.03716484359736455
2010-07-22,0.03721465475451458
2010-07-23,0.03673377597642879
2010-07-26,0.03683254694135251
2010-07-27,0.03658427348934661
2010-07-28,0.036659064668554085
2010-07-29,0.035718114124668174
2010-07-30,0.035232921238463395
2010-08-02,0.0353699831422275
2010-08-03,0.03532949097367898
2010-08-04,0.0350412196905914
2010-08-05,0.03486664527624922
2010-08-06,0.03467676417951335
2010-08-09,0.03485532811850334
2010-08-10,0.03498491632175763
2010-08-11,0.03485316469192552
2010-08-12,0.03480315644702824
2010-08-13,0.034779646990944504
2010-08-16,0.03409741621032121
2010-08-17,0.03406711113883678
2010-08-18,0.033169959544484054
2010-08-19,0.03313307027982225
2010-08-20,0.0333119618606126
2010-08-23,0.033036508037931095
2010-08-24,0.032470568269336544
2010-08-25,0.03232527644023541
2010-08-26,0.032365698970466907
2010-08-27,0.032226876114032584
2010-08-30,0.03189626715579169
2010-08-31,0.03193831946645132
2010-09-01,0.03183796133906706
2010-09-02,0.03161909796905271
2010-09-03,0.03149176295575903
2010-09-06,0.03129287014826626
2010-09-07,0.03125110909447212
2010-09-08,0.03099411928722463
2010-09-09,0.030986791194091725
2010-09-10,0.030746533870179667
2010-09-13,0.03051098924529171
2010-09-14,0.030568821335943724
2010-09-15,0.030476390175964794
2010-09-16,0.03049136146453593
2010-09-17,0.030387165102158734
2010-09-20,0.02991885622388002
2010-09-21,0.03005414018653919
2010-09-27,0.030022272966285707
2010-09-28,0.029841635441327622
2010-09-29,0.02987715781446339
2010-09-30,0.029779068161753984
2010-10-08,0.029816816206167787
2010-10-11,0.02995444512781715
2010-10-12,0.029823772070791385
2010-10-13,0.029895985781111634
2010-10-14,0.02979954934375555
2010-10-15,0.029742538002748342
2010-10-18,0.029932953593230876
2010-10-19,0.029926973761377363
2010-10-20,0.029181319618828503
2010-10-21,0.029112280243473454
2010-10-22,0.02919816059055029
2010-10-25,0.029264985669502416
2010-10-26,0.029177709154606456
2010-10-27,0.028916103890201876
2010-10-28,0.028473066055328518
2010-10-29,0.027852185770463406
2010-11-01,0.027743579898532128
2010-11-02,0.027644726362650508
2010-11-03,0.026093852705956922
2010-11-04,0.02331582120690541
2010-11-05,0.023432889584027058
2010-11-08,0.023064345576748007
2010-11-09,0.022946989306670815
2010-11-10,0.022755303256191833
2010-11-11,0.022811245785855302
2010-11-12,0.024098061001289927
2010-11-15,0.024837604610606773
2010-11-16,0.02410968788146982
2010-11-17,0.052400417676319706
2010-11-18,0.05244703097151966
2010-11-19,0.052412708158850144
2010-11-22,0.052495660193722135
2010-11-23,0.05241809382733621
2010-11-24,0.05220487683834159
2010-11-25,0.05207298120025136
2010-11-26,0.051997386952676306
2010-11-29,0.05206000580351456
2010-11-30,0.05210136921132103
2010-12-01,0.05206793714063609
2010-12-02,0.052248780996643006
2010-12-03,0.052242318197612984
2010-12-06,0.05204282404067597
2010-12-07,0.04322452172145564
2010-12-08,0.0434952568993536
2010-12-09,0.04356733689525724
2010-12-10,0.04362199391734964
2010-12-13,0.043838645188302515
2010-12-14,0.043806066083557874
2010-12-15,0.04403324627206282
2010-12-16,0.0436856827884809
2010-12-17,0.04386591559072337
2010-12-20,0.04387095025906825
2010-12-21,0.04395440901851086
2010-12-22,0.04401404637531278
2010-12-23,0.04397498223538958
2010-12-24,0.04383442168053965
2010-12-27,0.04396985322220879
2010-12-28,0.044223373657387544
2010-12-29,0.04434757061944823
2010-12-30,0.04458962812244315
2010-12-31,0.04467910094548716
2011-01-04,0.04467791583751591
2011-01-05,0.04487953049627808
2011-01-06,0.04514671211980641
2011-01-07,0.045482072266485804
2011-01-10,0.04541465819204404
2011-01-11,0.04541089354958
2011-01-12,0.04548730736439937
2011-01-13,0.04563638456022751
2011-01-14,0.045707862453355536
2011-01-17,0.04564374573483826
2011-01-18,0.04572415548749899
2011-01-19,0.04599932481064447
2011-01-20,0.046314930623533694
2011-01-21,0.046422876506686715
2011-01-24,0.04637923987668156
2011-01-25,0.046898126398630634
2011-01-26,0.04693791265781004
2011-01-27,0.047051625915342586
2011-01-28,0.04700137792798286
2011-01-31,0.047738455582141584
2011-02-01,0.04899055698381801
2011-02-09,0.04957720841056292
2011-02-10,0.050116877648712775
2011-02-11,0.05020334825764328
2011-02-14,0.05037962260799194
2011-02-15,0.050324167167457245
2011-02-16,0.050326264059289263
2011-02-17,0.050082848564511076
2011-02-18,0.05014291300545929
2011-02-21,0.05027135471379858
2011-02-22,0.0505254085186028
