date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,29.654068904198994
2010-07-05,29.905446657890543
2010-07-06,30.16468390143091
2010-07-07,30.36734252463561
2010-07-08,30.475624954915027
2010-07-09,30.614334111029606
2010-07-12,30.714122312125653
2010-07-13,30.8565842321702
2010-07-14,31.10135249753308
2010-07-15,31.25339839544606
2010-07-16,31.33858876702669
2010-07-19,31.36269439353972
2010-07-20,31.32649463459295
2010-07-21,31.19925628721689
2010-07-22,31.14965037258833
2010-07-23,31.158696876529515
2010-07-26,31.178732712390413
2010-07-27,31.224165843544686
2010-07-28,31.28613830481635
2010-07-29,31.192480170109
2010-07-30,30.920538968461983
2010-08-02,30.70351032410513
2010-08-03,30.539142442177784
2010-08-04,30.542314416089127
2010-08-05,30.708079446804923
2010-08-06,30.868878965654986
2010-08-09,31.072715670535164
2010-08-10,31.221806123009053
2010-08-11,31.349623128846716
2010-08-12,31.33991117396971
2010-08-13,31.529680375056508
2010-08-16,31.80361878376012
2010-08-17,32.04268618845042
2010-08-18,32.25524060830036
2010-08-19,32.45066475321909
2010-08-20,32.56605295753116
2010-08-23,32.68903722343032
2010-08-24,32.84337793599171
2010-08-25,33.02355152456141
2010-08-26,33.141463452378844
2010-08-27,33.21391981859834
2010-08-30,33.13899282987477
2010-08-31,33.0457034882206
2010-09-01,32.86870088927784
2010-09-02,32.735759487985206
2010-09-03,32.58795366592891
2010-09-06,32.53065471172719
2010-09-07,32.59728630351272
2010-09-08,32.5895757590167
2010-09-09,32.371787794294434
2010-09-10,32.08033334723103
2010-09-13,31.823555379140863
2010-09-14,31.502153898206657
2010-09-15,31.15023547997496
2010-09-16,30.8876769266166
2010-09-17,30.587033361651528
2010-09-20,30.23492455339295
2010-09-21,29.82746345937335
2010-09-27,29.472275746768574
2010-09-28,28.98735912889186
2010-09-29,28.46913361208739
2010-09-30,27.77127712253685
2010-10-08,27.05028351083461
2010-10-11,26.381508909489547
2010-10-12,25.636675050834732
2010-10-13,24.858453732805177
2010-10-14,24.161830013749945
2010-10-15,23.440433858241434
2010-10-18,22.748180648504338
2010-10-19,22.20756939819588
2010-10-20,21.62985519768189
2010-10-21,21.169220640062385
2010-10-22,20.77455317836833
2010-10-25,20.452655387542322
2010-10-26,20.21122103968587
2010-10-27,19.93479954621221
2010-10-28,19.675007975018083
2010-10-29,19.377106336385637
2010-11-01,19.091724673906487
2010-11-02,18.819160099999678
2010-11-03,18.601794076845792
2010-11-04,18.40823775404258
2010-11-05,18.304000306554293
2010-11-08,18.17813145203261
2010-11-09,18.036019523341047
2010-11-10,17.91452702016494
2010-11-11,17.767742936492517
2010-11-12,17.506478341296845
2010-11-15,17.18051088847054
2010-11-16,16.919486665649373
2010-11-17,16.801551188028494
2010-11-18,16.750579597280243
2010-11-19,16.698553161978396
2010-11-22,16.67848454491771
2010-11-23,16.65299183120302
2010-11-24,16.70398727208024
2010-11-25,16.787270886800655
2010-11-26,16.89889234789881
2010-11-29,17.01228296230248
2010-11-30,17.137473424142513
2010-12-01,17.28652627816355
2010-12-02,17.16311113053171
2010-12-03,17.007762455858284
2010-12-06,16.822358476202734
2010-12-07,16.478170774243704
2010-12-08,16.088814715809683
2010-12-09,15.727289209234568
2010-12-10,15.374064057139298
2010-12-13,15.011726485092385
2010-12-14,14.821909011784655
2010-12-15,14.585470296561484
2010-12-16,14.459814326527642
2010-12-17,14.397199761641328
2010-12-20,14.358821712343413
2010-12-21,14.432928020523008
2010-12-22,14.49768183104333
2010-12-23,14.580278597997161
2010-12-24,14.570160581403863
2010-12-27,14.551308613088779
2010-12-28,14.470573250800037
2010-12-29,14.401624770765622
2010-12-30,14.249802514211435
2010-12-31,14.237837366770712
2011-01-04,14.136813537558021
2011-01-05,14.028036887538624
2011-01-06,13.884712855356083
2011-01-07,13.78229570742716
2011-01-10,13.56118721644608
2011-01-11,13.209382454783935
2011-01-12,12.957660791691694
2011-01-13,12.802337850567508
2011-01-14,12.599011833902809
2011-01-17,12.447864264709748
2011-01-18,12.269548963195716
2011-01-19,12.234262194081637
2011-01-20,12.173629906081306
2011-01-21,12.033680096075567
2011-01-24,11.991002209974294
2011-01-25,11.822698568880465
2011-01-26,11.700719454723243
2011-01-27,11.554342095504065
2011-01-28,11.6051649674627
2011-01-31,11.621617708265807
2011-02-01,11.587756709304024
2011-02-09,11.633850255318466
2011-02-10,11.654534332489176
2011-02-11,11.680741668042057
2011-02-14,11.742019474717518
2011-02-15,11.71116853374396
2011-02-16,11.537753952969608
2011-02-17,11.526869341257562
2011-02-18,11.52929218656017
2011-02-21,11.476093249228
2011-02-22,11.246588746268326
2011-02-23,10.961490847392934
2011-02-24,10.717070867383672
2011-02-25,10.488446802132009
2011-02-28,10.267587778214404
2011-03-01,10.008387662212042
2011-03-02,9.84570521581357
2011-03-03,9.701851915790044
2011-03-04,9.655717078872595
2011-03-07,9.54897888274097
