date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.4146722373562558
2010-05-07,0.4165902651459367
2010-05-10,0.3998556935325931
2010-05-11,0.3831459250111303
2010-05-12,0.38865461041599414
2010-05-13,0.38612697425745607
2010-05-14,0.39406151494355907
2010-05-17,0.40966347036630396
2010-05-18,0.3928767911290147
2010-05-19,0.3828691771815548
2010-05-20,0.3760590556378069
2010-05-21,0.36761584878673875
2010-05-24,0.3559940843753923
2010-05-25,0.3767242999323018
2010-05-26,0.39074537919902974
2010-05-27,0.39074537919902974
2010-05-28,0.39565310355308897
2010-05-31,0.40206564305785525
2010-06-01,0.4167421580420497
2010-06-02,0.4309599383218594
2010-06-03,0.43077709159067906
2010-06-04,0.4272898528102616
2010-06-07,0.40607583951820575
2010-06-08,0.3961958358793663
2010-06-09,0.39670824451586106
2010-06-10,0.4026672445909857
2010-06-11,0.4080098557592167
2010-06-17,0.397005432816215
2010-06-18,0.3948484421397237
2010-06-21,0.38240132855269293
2010-06-22,0.36461115043026776
2010-06-23,0.37010790459846565
2010-06-24,0.3853111807930598
2010-06-25,0.38302106345097214
2010-06-28,0.38019260725613835
2010-06-29,0.3620310115049435
2010-06-30,0.36465079929848343
2010-07-01,0.3591086297911595
2010-07-02,0.3542597785702178
2010-07-05,0.3653228976400498
2010-07-06,0.35042120070544636
2010-07-07,0.35190562863744945
2010-07-08,0.34499078794052546
2010-07-09,0.35285348347411033
2010-07-12,0.351286363193447
2010-07-13,0.35847421838284477
2010-07-14,0.3583059386501542
2010-07-15,0.34623092353977997
2010-07-16,0.3500549302466278
2010-07-19,0.3500549302466278
2010-07-20,0.353365814803796
2010-07-21,0.3596207581552373
2010-07-22,0.3664188813678784
2010-07-23,0.37432965505566523
2010-07-26,0.37472930075480637
2010-07-27,0.3690122614117371
2010-07-28,0.3670653684365712
2010-07-29,0.37158251622334465
2010-07-30,0.36113264457385613
2010-08-02,0.35674586008456977
2010-08-03,0.36740163337774917
2010-08-04,0.3729813548395506
2010-08-05,0.37798335852599396
2010-08-06,0.39318787286963897
2010-08-09,0.3826974327102301
2010-08-10,0.39856128099231813
2010-08-11,0.3945853748711269
2010-08-12,0.3887048152165443
2010-08-13,0.3739817451420909
2010-08-16,0.3902908011161392
2010-08-17,0.39351879894911185
2010-08-18,0.3940382819712159
2010-08-19,0.40647183427137157
2010-08-20,0.4031621499126577
2010-08-23,0.38821066715325064
2010-08-24,0.3927052695199548
2010-08-25,0.40330426585698376
2010-08-26,0.3983681902252926
2010-08-27,0.4106430766022345
2010-08-30,0.4174001508918308
2010-08-31,0.44917579574617217
2010-09-01,0.4425963699921989
2010-09-02,0.46663225447239426
2010-09-03,0.47487137554266795
2010-09-06,0.47710623387845513
2010-09-07,0.48777207164853403
2010-09-08,0.48388216222369623
2010-09-09,0.483488802160422
2010-09-10,0.48606238901748144
2010-09-13,0.5115619874111611
2010-09-14,0.5308392149140184
2010-09-15,0.5233643681346152
2010-09-16,0.5275604741899753
2010-09-17,0.5132699241190084
2010-09-20,0.5227018354311317
2010-09-21,0.528957349251511
2010-09-27,0.5271873670612235
2010-09-28,0.5256343900898203
2010-09-29,0.5203878209244072
2010-09-30,0.5334427161624894
2010-10-08,0.5215028885880463
2010-10-11,0.5331169297849292
2010-10-12,0.5684486659668646
2010-10-13,0.588829180913394
2010-10-14,0.6103055327688934
2010-10-15,0.6049664450349539
2010-10-18,0.5961731648865318
2010-10-19,0.5954501171766556
2010-10-20,0.5928685908952308
2010-10-21,0.5854703359028511
2010-10-22,0.5803425587331051
2010-10-25,0.5966115167304133
2010-10-26,0.6041682004049197
2010-10-27,0.6101428703210972
2010-10-28,0.6063920782236494
2010-10-29,0.5960393730399282
2010-11-01,0.5905873486169356
2010-11-02,0.6025040463151883
2010-11-03,0.6009677251449461
2010-11-04,0.5949738309636322
2010-11-05,0.591292658162422
2010-11-08,0.6089515201537878
2010-11-09,0.5938333703308083
2010-11-10,0.5897601718009869
2010-11-11,0.5929656320250998
2010-11-12,0.5965234652970296
2010-11-15,0.5888244670826109
2010-11-16,0.5527001642773615
2010-11-17,0.5383064293898401
2010-11-18,0.52569840234584
2010-11-19,0.5250657744886712
2010-11-22,0.5224145020573927
2010-11-23,0.520970708228961
2010-11-24,0.5035654631020559
2010-11-25,0.49668737106549815
2010-11-26,0.4963020014600917
2010-11-29,0.4892987024074892
2010-11-30,0.48650074855635445
2010-12-01,0.48213758153794606
2010-12-02,0.48614929287137415
2010-12-03,0.49299143384131944
2010-12-06,0.48824940189332733
2010-12-07,0.49250110594842095
2010-12-08,0.48035388106743915
2010-12-09,0.4773701570667635
2010-12-10,0.47146070421210906
2010-12-13,0.4704823334781978
2010-12-14,0.4892609907601172
2010-12-15,0.5060870824667643
2010-12-16,0.4964115494053568
2010-12-17,0.48953131397800503
2010-12-20,0.4910980765217072
2010-12-21,0.48791051632049776
2010-12-22,0.4896251948873609
2010-12-23,0.5016364622943573
2010-12-24,0.5051177262222579
2010-12-27,0.5063824945565552
2010-12-28,0.5109694781263601
2010-12-29,0.5142698742510374
2010-12-30,0.5165082825000786
2010-12-31,0.5105224564756279
2011-01-04,0.515075701114801
2011-01-05,0.51104443818486
2011-01-06,0.5017529635677714
2011-01-07,0.5107497274168344
2011-01-10,0.48358067607520655
2011-01-11,0.48358067607520655
2011-01-12,0.48234559177780295
2011-01-13,0.4985275519646887
2011-01-14,0.5022949236299842
2011-01-17,0.49280220850833006
2011-01-18,0.49856235925470255
2011-01-19,0.4933669762712618
