date,FCT_Br_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.35247751344559164
2010-02-01,-0.3509919321996043
2010-02-02,-0.3422079454734127
2010-02-03,-0.28104433672503704
2010-02-04,-0.38340812928708984
2010-02-05,-0.3806065195571232
2010-02-08,-0.4047670490507341
2010-02-09,-0.36593239308792247
2010-02-10,-0.25565233288060163
2010-02-11,-0.26156037977461444
2010-02-12,-0.22644865387051552
2010-02-22,-0.11684747056406274
2010-02-23,-0.16737206617930067
2010-02-24,-0.20694980694980772
2010-02-25,-0.15561550593508797
2010-02-26,-0.06325096819598292
2010-03-01,-0.0031886057208622884
2010-03-02,-0.013765912704290605
2010-03-03,-0.004150705390081329
2010-03-04,0.10486248628954686
2010-03-05,0.20920997346737216
2010-03-08,0.2910342955141213
2010-03-09,0.25706136853510786
2010-03-10,0.21594966267440935
2010-03-11,0.2470881593092221
2010-03-12,0.35457305684375645
2010-03-15,0.24678849656753596
2010-03-16,0.23098225715139908
2010-03-17,0.22362070147277063
2010-03-18,0.15387824538602438
2010-03-19,0.1518766949898376
2010-03-22,-0.01722192550678134
2010-03-23,0.027529361928087557
2010-03-24,0.06600110926234071
2010-03-25,0.013559322033898475
2010-03-26,0.025583982202446183
2010-03-29,-0.019790454016299003
2010-03-30,0.05599626736537768
2010-03-31,0.011920756260314743
2010-04-01,0.04094088893372921
2010-04-02,0.04194699159837247
2010-04-06,-0.004229034832706079
2010-04-07,0.0327955951024233
2010-04-08,-0.07010660400521845
2010-04-09,0.030844289744139212
2010-04-12,0.05704368690623203
2010-04-13,0.11188937905148033
2010-04-14,0.17323619048268063
2010-04-15,0.14308817151728948
2010-04-16,0.2140875792689708
2010-04-19,0.021276921948114983
2010-04-20,0.13329784636091457
2010-04-21,0.10474039033671588
2010-04-22,0.09319879842871402
2010-04-23,0.13806692272282223
2010-04-26,0.15975665742875067
2010-04-27,0.047547169811320615
2010-04-28,-0.057839721254355485
2010-04-29,-0.023157894736842956
2010-04-30,-0.13936781609195448
2010-05-04,-0.21120689655172492
2010-05-05,-0.33469110658520107
2010-05-06,-0.3391391580612111
2010-05-07,-0.3481162735913502
2010-05-10,-0.33255480853129327
2010-05-11,-0.42536052619348824
2010-05-12,-0.37087177156425444
2010-05-13,-0.3551947918643407
2010-05-14,-0.40242640866046336
2010-05-17,-0.4884227870048588
2010-05-18,-0.48536916375891204
2010-05-19,-0.5765152720956948
2010-05-20,-0.5267523484284702
2010-05-21,-0.5362111066398499
2010-05-24,-0.47488705111959545
2010-05-25,-0.5402539531922902
2010-05-26,-0.46956782559725346
2010-05-27,-0.4312922844555011
2010-05-28,-0.42710857438035793
2010-05-31,-0.41043251443898326
2010-06-01,-0.4015317462256295
2010-06-02,-0.3745919186736527
2010-06-03,-0.3753140925780756
2010-06-04,-0.38325007961530344
2010-06-07,-0.4581496483847189
2010-06-08,-0.45801140263510237
2010-06-09,-0.4193032797924747
2010-06-10,-0.46795050265754506
2010-06-11,-0.4188261361888487
2010-06-17,-0.33251950285476173
2010-06-18,-0.28335319260634745
2010-06-21,-0.1047273032344883
2010-06-22,-0.16963582433199098
2010-06-23,-0.1049640386103175
2010-06-24,-0.12165407851410867
2010-06-25,-0.09831565122336905
2010-06-28,-0.08420190729200376
2010-06-29,-0.1329424853763726
2010-06-30,-0.19623357366850944
2010-07-01,-0.19328298230113766
2010-07-02,-0.09239058302031584
2010-07-05,-0.04089190777142487
2010-07-06,-0.03739103395164169
2010-07-07,0.02645226478502022
2010-07-08,0.13009928154588785
2010-07-09,0.17942848047766666
2010-07-12,0.11683478955395363
2010-07-13,0.10864086713025414
2010-07-14,0.11445894445929349
2010-07-15,0.09384948399187634
2010-07-16,0.12866066322342684
2010-07-19,0.006551719388546403
2010-07-20,0.0720696782858799
2010-07-21,0.06830948472170542
2010-07-22,0.0461805502093022
2010-07-23,0.13315800269002276
2010-07-26,0.08587650816181558
2010-07-27,0.177096843364092
2010-07-28,0.2887599492970708
2010-07-29,0.2891525323138151
2010-07-30,0.19130345270712037
2010-08-02,0.24897367296371214
2010-08-03,0.322596690534234
2010-08-04,0.3734824515278025
2010-08-05,0.3732856027311782
2010-08-06,0.38759415819061144
2010-08-09,0.45363351835687626
2010-08-10,0.4354362509523719
2010-08-11,0.37470661636170693
2010-08-12,0.2649922794453962
2010-08-13,0.3143747294170929
2010-08-16,0.3144274006356632
2010-08-17,0.28505088274039403
2010-08-18,0.31821170823802625
2010-08-19,0.30038961700334926
2010-08-20,0.16186135162762716
2010-08-23,0.14015667946449642
2010-08-24,0.12268559341747211
2010-08-25,0.06379433567055975
2010-08-26,0.11399773554748052
2010-08-27,0.128379998916853
2010-08-30,0.1299558941719894
2010-08-31,0.03284249151403655
2010-09-01,0.07766891571950003
2010-09-02,0.07913372168319481
2010-09-03,0.056535568827690404
2010-09-06,0.07671063577662066
2010-09-07,0.0879268944897134
2010-09-08,0.0891191811318932
2010-09-09,0.05972363404616564
2010-09-10,-0.0045610034207535285
2010-09-13,0.057810797085323225
2010-09-14,0.01194256253201911
2010-09-15,-0.02698481818550138
2010-09-16,-0.026331835364915637
2010-09-17,0.09111483976458534
2010-09-20,0.10792963624438227
2010-09-21,0.09257042183026787
2010-09-27,0.16444914169481545
2010-09-28,0.07988029527791833
2010-09-29,0.08011051803446556
2010-09-30,-0.109962246439242
2010-10-08,-0.05820420446331579
2010-10-11,-0.012925517117588952
2010-10-12,-0.08465423047050584
2010-10-13,-0.026568625202782987
2010-10-14,-0.05443279592865291
2010-10-15,-0.04746490516447916
2010-10-18,-0.08810275441950281
2010-10-19,0.06087564389614281
2010-10-20,0.00852878464818781
2010-10-21,0.018469656992084686
2010-10-22,0.11385743151167697
2010-10-25,0.17864632402132372
2010-10-26,0.18045149587583778
2010-10-27,0.12910243467087845
2010-10-28,0.1040218636758315
2010-10-29,0.05969466858028882
2010-11-01,0.082089906291239
2010-11-02,0.08089696675395983
2010-11-03,0.09595660289579588
2010-11-04,0.22086299717800864
2010-11-05,0.28367010452494207
2010-11-08,0.15427354197013898
2010-11-09,0.1896121592696281
2010-11-10,0.1525970947167863
2010-11-11,0.16391356591603098
2010-11-12,0.09754313351505783
2010-11-15,0.038261909608625994
2010-11-16,-0.0076097990393775945
2010-11-17,-0.008468953674431774
2010-11-18,-0.03841463414634018
2010-11-19,-0.08630339134273153
2010-11-22,-0.16645665490681524
2010-11-23,-0.23516163769698809
2010-11-24,-0.21129723311287935
2010-11-25,-0.20722772721488358
2010-11-26,-0.1416152660525727
