date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,33.83366522155447
2010-03-08,32.080105749937744
2010-03-09,30.86506859580166
2010-03-10,30.088501874406955
2010-03-11,29.412756025392714
2010-03-12,28.714501054280714
2010-03-15,27.978881723188113
2010-03-16,27.268517191844307
2010-03-17,27.598817824755685
2010-03-18,27.880420479282485
2010-03-19,28.734233223248612
2010-03-22,29.113052562321247
2010-03-23,29.127563341757376
2010-03-24,29.222813218056235
2010-03-25,29.799408322390093
2010-03-26,29.852122600863396
2010-03-29,29.377284714183247
2010-03-30,28.816223333109065
2010-03-31,28.146739916252123
2010-04-01,26.899851241475943
2010-04-02,26.055571950764413
2010-04-06,24.89041631608263
2010-04-07,22.704489830684842
2010-04-08,20.840053627733695
2010-04-09,19.552195144753263
2010-04-12,17.942703712453547
2010-04-13,16.212350620871895
2010-04-14,14.333913603636082
2010-04-15,13.047927781313458
2010-04-16,11.700047654259185
2010-04-19,11.600379880172813
2010-04-20,12.303653630492537
2010-04-21,11.932147154691583
2010-04-22,11.112728894524617
2010-04-23,10.190282881235584
2010-04-26,10.173350426337496
2010-04-27,10.21843242684113
2010-04-28,10.26625851379767
2010-04-29,10.683873773323876
2010-04-30,11.20097953400648
2010-05-04,11.089931664323437
2010-05-05,10.866915266008014
2010-05-06,10.8774766357108
2010-05-07,10.918462580967148
2010-05-10,11.034862806447265
2010-05-11,11.367837195718613
2010-05-12,11.26554658311596
2010-05-13,11.539168795539847
2010-05-14,11.597276254580189
2010-05-17,11.910045011868466
2010-05-18,11.765903028459519
2010-05-19,11.90731882595794
2010-05-20,13.016180980962204
2010-05-21,13.79565597375634
2010-05-24,13.918222839153938
2010-05-25,13.33802698114864
2010-05-26,13.06929570561653
2010-05-27,12.636794681249238
2010-05-28,12.092543880255008
2010-05-31,11.891660200693263
2010-06-01,11.909868745261901
2010-06-02,12.397496949334812
2010-06-03,13.370304309254257
2010-06-04,13.69620341462329
2010-06-07,14.613098252289001
2010-06-08,15.568223261192793
2010-06-09,15.596104318041984
2010-06-10,15.55947720577297
2010-06-11,15.42194033060018
2010-06-17,15.076979096185525
2010-06-18,14.435747724402916
2010-06-21,14.054621748441553
2010-06-22,14.31944471847576
2010-06-23,14.151477683032343
2010-06-24,14.141911342202002
2010-06-25,14.115068824712575
2010-06-28,14.061877395337012
2010-06-29,13.931799138520379
2010-06-30,13.736109552033266
2010-07-01,13.330003712043979
2010-07-02,12.907529743443993
2010-07-05,12.679153316091313
2010-07-06,12.082655242638648
2010-07-07,11.87710864043612
2010-07-08,11.827761878311772
2010-07-09,11.300998264450374
2010-07-12,11.712706529038897
2010-07-13,12.846147857377465
2010-07-14,13.584215759624467
2010-07-15,15.123288453308485
2010-07-16,15.173560705181888
2010-07-19,14.22503604156382
2010-07-20,13.06364330018539
2010-07-21,14.153163040541148
2010-07-22,15.447592295496694
2010-07-23,17.094016047183583
2010-07-26,18.135658067767974
2010-07-27,19.447941490963732
2010-07-28,20.691256998985136
2010-07-29,21.507527488479898
2010-07-30,22.167453604323647
2010-08-02,21.78443853924659
2010-08-03,21.716485236054716
2010-08-04,21.867237317709275
2010-08-05,20.743238849463694
2010-08-06,20.561097278858465
2010-08-09,21.37325116450774
2010-08-10,21.98175661488061
2010-08-11,22.821958080082034
2010-08-12,23.535640472436484
2010-08-13,25.1978194664651
2010-08-16,27.285853865901903
2010-08-17,29.41332192629677
2010-08-18,30.969239262996858
2010-08-19,32.36599686780816
2010-08-20,32.84396895457458
2010-08-23,33.64126189688845
2010-08-24,34.83861657840602
2010-08-25,36.381273376224456
2010-08-26,38.13913063600511
2010-08-27,40.342318641742445
2010-08-30,42.99182265685823
2010-08-31,45.453071162880164
2010-09-01,47.67168435310758
2010-09-02,50.98999338721336
2010-09-03,54.094485846143506
2010-09-06,56.58565902208394
2010-09-07,58.632523759972216
2010-09-08,60.67692017800359
2010-09-09,61.54733359263412
2010-09-10,62.305562324550046
2010-09-13,63.27409503444196
2010-09-14,64.47210597181717
2010-09-15,65.01514466353166
2010-09-16,65.65972738938828
2010-09-17,67.6689470342769
2010-09-20,70.03173259801979
2010-09-21,71.84585287362081
2010-09-27,73.31123537109451
2010-09-28,74.95346808546968
2010-09-29,75.25865444111716
2010-09-30,75.25565225615424
2010-10-08,75.45237896240077
2010-10-11,76.0682216909526
2010-10-12,75.67014558986729
2010-10-13,74.98159651061484
2010-10-14,74.08096182794183
2010-10-15,73.22238565334217
2010-10-18,71.80680486412646
2010-10-19,71.18835631311131
2010-10-20,70.0738634666285
2010-10-21,69.06197205582164
2010-10-22,67.92087448620319
2010-10-25,66.83407897303151
2010-10-26,66.27768227016438
2010-10-27,64.9106728841372
2010-10-28,63.29511395614244
2010-10-29,61.31104108411822
2010-11-01,59.46150133322213
2010-11-02,57.57866172387762
2010-11-03,57.49892193241992
2010-11-04,58.25738585569176
2010-11-05,58.80358492359263
2010-11-08,59.02337337957272
2010-11-09,59.720200329724136
2010-11-10,60.507118494929465
2010-11-11,60.62126736051258
2010-11-12,59.522120684562296
2010-11-15,58.31376196936551
2010-11-16,56.900029964935825
2010-11-17,55.79247331605386
2010-11-18,54.10529781535681
2010-11-19,52.37640455786372
2010-11-22,49.98607139181691
2010-11-23,47.29647035246218
2010-11-24,44.915859538402984
2010-11-25,42.65321350863366
2010-11-26,40.86955990969902
2010-11-29,39.29512499247561
2010-11-30,37.80394939073146
2010-12-01,36.07831810054693
2010-12-02,33.673186916207655
2010-12-03,31.489842979047374
2010-12-06,30.084759976859157
2010-12-07,28.683228715429983
2010-12-08,27.442719603932773
2010-12-09,26.68543169066202
2010-12-10,26.640530696529147
2010-12-13,25.910806803374754
2010-12-14,25.176564543513827
2010-12-15,24.41265554574015
2010-12-16,23.72526446895089
2010-12-17,23.00292952451096
2010-12-20,23.316425488462375
2010-12-21,24.310497815206805
2010-12-22,24.781239271875542
2010-12-23,25.147728818474754
2010-12-24,25.97484260972326
2010-12-27,26.519492883144995
2010-12-28,26.93358312299366
2010-12-29,26.27093719025733
2010-12-30,25.595515083703315
2010-12-31,24.47248828873086
2011-01-04,22.21874626750527
2011-01-05,20.199947974929994
2011-01-06,18.78763483942214
