date,FCT_Ar_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,-0.008014644544483609
2010-09-30,0.0017115762025545474
2010-10-08,0.022032956675230787
2010-10-11,0.023218765536636654
2010-10-12,0.025687098452998672
2010-10-13,0.03139970822963522
2010-10-14,0.04006077785936171
2010-10-15,0.022417888132301292
2010-10-18,0.040771070931633055
2010-10-19,0.04319612588584211
2010-10-20,0.06429635512266557
2010-10-21,0.06211209197281807
2010-10-22,0.06810926437276771
2010-10-25,0.08649605175194616
2010-10-26,0.07601973754743126
2010-10-27,0.0373953425607158
2010-10-28,0.06384151013638018
2010-10-29,0.06398071269082821
2010-11-01,0.06898507121854607
2010-11-02,0.06717224251708696
2010-11-03,0.07463805363241342
2010-11-04,0.07639524205949894
2010-11-05,0.0950942885382465
2010-11-08,0.12636486785537066
2010-11-09,0.10604024702170849
2010-11-10,0.0760861297761314
2010-11-11,0.07062410993691318
2010-11-12,0.07755444651740086
2010-11-15,0.10340091609228862
2010-11-16,0.10563829841806266
2010-11-17,0.12212446581842831
2010-11-18,0.12050941244522247
2010-11-19,0.08869299296179632
2010-11-22,0.09466607020559806
2010-11-23,0.08376064732824359
2010-11-24,0.09212827858557741
2010-11-25,0.08169608750832807
2010-11-26,0.06794207384300899
2010-11-29,0.07913009725108547
2010-11-30,0.07268866587205408
2010-12-01,0.06952071046589738
2010-12-02,0.07126097219242565
2010-12-03,0.07552549891428502
2010-12-06,0.0748697382364097
2010-12-07,0.07899749480897308
2010-12-08,0.06882409918622716
2010-12-09,0.06084502212299217
2010-12-10,0.0585187909036053
2010-12-13,0.07266692097478093
2010-12-14,0.07674545063818906
2010-12-15,0.06649319472237068
2010-12-16,0.06939095087850194
2010-12-17,0.0735879596706738
2010-12-20,0.07913914868030011
2010-12-21,0.07841604901647756
2010-12-22,0.061973914717194406
2010-12-23,0.0640809226429767
2010-12-24,0.06107988667741068
2010-12-27,0.0665645697009397
2010-12-28,0.06633238068834223
2010-12-29,0.05726877175759001
2010-12-30,0.06180063712554012
2010-12-31,0.07037901564248937
2011-01-04,0.06701102747221405
2011-01-05,0.0720852623134227
2011-01-06,0.081594223437636
2011-01-07,0.07234020499925999
2011-01-10,0.0744748851613194
2011-01-11,0.07536491419878737
2011-01-12,0.07299546792072735
2011-01-13,0.07174059358886412
2011-01-14,0.07316007777703333
2011-01-17,0.07831281128984498
2011-01-18,0.0782416891061889
2011-01-19,0.0811898588225376
2011-01-20,0.08606511642572891
2011-01-21,0.09948473884551902
2011-01-24,0.1112693618485792
2011-01-25,0.09490984784855616
2011-01-26,0.09158800818683048
2011-01-27,0.09855133848210704
2011-01-28,0.09563482625386659
2011-01-31,0.107687538908878
2011-02-01,0.11237084943778697
2011-02-09,0.09937979028282304
2011-02-10,0.09755889593251395
2011-02-11,0.09575067744500841
2011-02-14,0.08208866084238604
2011-02-15,0.08804033099283276
2011-02-16,0.09155338748193816
2011-02-17,0.08932296323441782
2011-02-18,0.07272459864208738
2011-02-21,0.06466690254399549
2011-02-22,0.06028807107914274
2011-02-23,0.06970196209886013
2011-02-24,0.050526241484038406
2011-02-25,0.05173293175195567
2011-02-28,0.059889059349762
2011-03-01,0.06537084194305548
2011-03-02,0.06835610116147073
2011-03-03,0.060744428020137735
2011-03-04,0.05978348130623801
2011-03-07,0.0623699157073563
2011-03-08,0.044742372450837564
2011-03-09,0.04763342618975208
2011-03-10,0.04825441463588053
2011-03-11,0.048328022960145225
2011-03-14,0.03252986101011462
2011-03-15,0.026839292757550662
2011-03-16,0.03537505004314903
2011-03-17,0.04021469575033596
2011-03-18,0.03588599215503298
2011-03-21,0.032666251859368854
2011-03-22,0.028987619036479773
2011-03-23,0.030665292097519455
2011-03-24,0.02998305354357477
2011-03-25,0.027228968101630866
2011-03-28,0.012418527099762617
2011-03-29,0.01473185781383534
2011-03-30,0.017566638478298934
2011-03-31,0.013935678577698084
2011-04-01,0.008950518697917758
2011-04-06,0.011652192056026082
