date,FCT_Cci@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,88.8782191409876
2010-05-05,59.22481083987346
2010-05-06,64.25249111427668
2010-05-07,28.08755511530902
2010-05-10,47.34390724070608
2010-05-11,49.01688576928144
2010-05-12,45.154566865315665
2010-05-13,66.27378101134344
2010-05-14,73.13595046811412
2010-05-17,75.54907498079614
2010-05-18,112.6761915245068
2010-05-19,132.31414410967818
2010-05-20,123.990625367902
2010-05-21,89.48029750541079
2010-05-24,71.94627364272634
2010-05-25,55.213964731938866
2010-05-26,61.57779730770267
2010-05-27,70.92876866986688
2010-05-28,37.208744747586486
2010-05-31,6.029060751853506
2010-06-01,21.75830732742973
2010-06-02,-34.24437267814724
2010-06-03,-57.07424183163879
2010-06-04,-69.08029220345574
2010-06-07,-147.32788072674586
2010-06-08,-111.45779313896814
2010-06-09,-23.57785372337839
2010-06-10,27.47491594592013
2010-06-11,27.434154758673362
2010-06-17,63.22708301509225
2010-06-18,-7.828087507616655
2010-06-21,-21.617849257254782
2010-06-22,-66.95238131454755
2010-06-23,23.82735297085955
2010-06-24,58.13292251887694
2010-06-25,67.0742676038834
2010-06-28,57.22489636482918
2010-06-29,62.632049283660535
2010-06-30,64.98836632073163
2010-07-01,-4.115514136722013
2010-07-02,7.205221922483058
2010-07-05,-62.819175771868444
2010-07-06,-71.16102366297777
2010-07-07,-115.90366561022424
2010-07-08,-85.4906470608456
2010-07-09,-138.62439234418972
2010-07-12,-200.41498534955954
2010-07-13,-247.18132256496824
2010-07-14,-205.24217780865368
2010-07-15,-231.72128393211176
2010-07-16,-178.50822239058374
2010-07-19,-124.26640928580242
2010-07-20,-131.88473896850226
2010-07-21,-176.14278436393067
2010-07-22,-143.48727934803856
2010-07-23,-107.28680384114566
2010-07-26,-67.39545456995276
2010-07-27,-92.17014470023844
2010-07-28,-100.50223940923962
2010-07-29,-89.82291901799498
2010-07-30,-60.91143918643613
2010-08-02,17.64938531806911
2010-08-03,30.621249964949055
2010-08-04,46.90062726857162
2010-08-05,18.982333878038006
2010-08-06,41.40469958018549
2010-08-09,37.05081041127568
2010-08-10,72.93165254590448
2010-08-11,100.71727078502816
2010-08-12,91.89767682870014
2010-08-13,168.54514797105944
2010-08-16,167.65754406354466
2010-08-17,150.42925276956746
2010-08-18,153.16631722744458
2010-08-19,142.9305205529988
2010-08-20,102.40602395649184
2010-08-23,94.24022121078728
2010-08-24,122.35312096088524
2010-08-25,154.36855657948252
2010-08-26,148.33598152546745
2010-08-27,195.48718461290412
2010-08-30,198.8423561457273
2010-08-31,213.58568037829482
2010-09-01,209.5238095238101
2010-09-02,256.9099452841682
2010-09-03,314.96742798838466
2010-09-06,350.5108767229394
2010-09-07,353.2567533007335
2010-09-08,329.50197564525706
2010-09-09,287.1895427512006
2010-09-10,319.1204255361659
2010-09-13,305.9817922684743
2010-09-14,310.3990656681918
2010-09-15,306.6198682870472
2010-09-16,264.11583138349033
2010-09-17,281.55110808583396
2010-09-20,323.9754099212211
2010-09-21,370.76810999642845
2010-09-27,351.6102946779364
2010-09-28,350.89555340967064
2010-09-29,279.959663137087
2010-09-30,247.67229883149162
2010-10-08,289.3668528761252
2010-10-11,343.9112836343874
2010-10-12,296.303978905847
2010-10-13,270.0045557437863
2010-10-14,274.3590659971845
2010-10-15,258.9243749799474
2010-10-18,216.5905335544691
2010-10-19,216.1468222696404
2010-10-20,204.50388649480996
2010-10-21,219.47402129105913
2010-10-22,210.5832871476359
2010-10-25,230.33180112439422
2010-10-26,248.26245196108073
2010-10-27,224.75271833663626
2010-10-28,221.6154730853761
2010-10-29,202.0491024381149
2010-11-01,214.41017102864419
2010-11-02,209.692231642691
2010-11-03,218.41805067624725
2010-11-04,207.63325751630316
2010-11-05,218.4698822381441
2010-11-08,232.5609173877821
2010-11-09,224.06411895358184
2010-11-10,209.49196291278616
2010-11-11,180.83981025639414
2010-11-12,138.30955055720125
2010-11-15,110.80103353245192
2010-11-16,114.08000720505609
2010-11-17,94.73771468397409
2010-11-18,89.59481645572248
2010-11-19,86.78119484561559
2010-11-22,68.10302353684732
2010-11-23,55.2279550577709
2010-11-24,53.71469043599202
2010-11-25,52.05827309564138
2010-11-26,39.57589790449846
2010-11-29,42.06611365582881
2010-11-30,43.804768362199056
2010-12-01,45.74988534335582
2010-12-02,58.34008187245062
2010-12-03,66.00379726392242
2010-12-06,70.18969572333586
2010-12-07,67.44127421614401
2010-12-08,56.83494684953658
2010-12-09,53.973139533708746
2010-12-10,55.32042920395426
2010-12-13,64.12371534556982
2010-12-14,75.66354932270711
2010-12-15,66.65493135736205
2010-12-16,66.21639639912316
2010-12-17,68.43876914647863
2010-12-20,76.58837383775384
2010-12-21,83.79180990127185
2010-12-22,66.71181337878363
2010-12-23,60.96743533646231
2010-12-24,60.29679796385078
2010-12-27,57.252262707340364
2010-12-28,57.55640726058287
2010-12-29,49.910145060979026
2010-12-30,53.99948811590243
2010-12-31,62.07315654838931
2011-01-04,60.02205227370899
2011-01-05,62.48319599752552
2011-01-06,77.1970234794938
2011-01-07,61.82192447966713
2011-01-10,63.22186824471857
2011-01-11,69.2436386861053
2011-01-12,80.11759739482055
2011-01-13,76.8711531968774
2011-01-14,67.18354977329402
2011-01-17,70.97700314153346
2011-01-18,73.64323057176397
2011-01-19,87.55415111835538
2011-01-20,89.38426158432081
2011-01-21,118.6746550309757
2011-01-24,163.42307716751048
2011-01-25,152.0343776444903
2011-01-26,140.6698108243219
2011-01-27,175.36441350323568
2011-01-28,164.46645763616215
2011-01-31,176.77311370966797
