date,FCT_Br_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,0.014302305235177452
2010-05-05,0.003254128460713814
2010-05-06,0.010441870958679643
2010-05-07,0.017939274374839727
2010-05-10,0.05448440517926425
2010-05-11,0.06732929208879312
2010-05-12,0.05449602551725415
2010-05-13,0.05752118772472889
2010-05-14,0.09000231598747029
2010-05-17,0.08275248521778139
2010-05-18,0.11380677922842782
2010-05-19,0.1229390102425655
2010-05-20,0.1126708201898322
2010-05-21,0.1205660725648425
2010-05-24,0.1069302395104525
2010-05-25,0.1100220632256785
2010-05-26,0.1228361699648788
2010-05-27,0.1522617435377143
2010-05-28,0.13066323829095294
2010-05-31,0.13578700184181494
2010-06-01,0.14515612639182301
2010-06-02,0.10907680415601813
2010-06-03,0.12696409675331113
2010-06-04,0.09891055785070754
2010-06-07,0.07384306043435707
2010-06-08,0.10098507823734212
2010-06-09,0.141488688787276
2010-06-10,0.13981565616537212
2010-06-11,0.12677148742895525
2010-06-17,0.12667464934440642
2010-06-18,0.10452625997051525
2010-06-21,0.06562478160398015
2010-06-22,0.044945795789399064
2010-06-23,0.07967845244663044
2010-06-24,0.08755449402257005
2010-06-25,0.06845729871576263
2010-06-28,0.05840538938631906
2010-06-29,0.0668238714783218
2010-06-30,0.05715632142985155
2010-07-01,0.04317671268061998
2010-07-02,0.043931405297633556
2010-07-05,0.013445715313887096
2010-07-06,-0.005279133157312101
2010-07-07,-0.002807417957231403
2010-07-08,0.01471198913847888
2010-07-09,0.0032372805630007267
2010-07-12,-0.01862251786694769
2010-07-13,-0.02241322150503759
2010-07-14,-0.023238612331231652
2010-07-15,-0.02930547018310257
2010-07-16,-0.04405621535418373
2010-07-19,-0.03718879720404338
2010-07-20,-0.036028686834565754
2010-07-21,-0.04648938632225687
2010-07-22,-0.0316740817353424
2010-07-23,-0.011546341076422599
2010-07-26,-0.0028898951201670998
2010-07-27,-0.00715466273252937
2010-07-28,0.0009174252554168973
2010-07-29,-0.01132567931730007
2010-07-30,-0.016083082587226728
2010-08-02,-0.004157964158137675
2010-08-03,0.006926773930646754
2010-08-04,0.02073981028625346
2010-08-05,0.02967874851021284
2010-08-06,0.03530785617513998
2010-08-09,0.036886119214060674
2010-08-10,0.03857278554516815
2010-08-11,0.05164170626474214
2010-08-12,0.04989922087578495
2010-08-13,0.08563109504217532
2010-08-16,0.07665989985434277
2010-08-17,0.053493147201475716
2010-08-18,0.06194252180949887
2010-08-19,0.05618500800499375
2010-08-20,0.03724084994575367
2010-08-23,0.04143244852127126
2010-08-24,0.050624251146765414
2010-08-25,0.05606523955147951
2010-08-26,0.06407634628493637
2010-08-27,0.08420696652012255
2010-08-30,0.0974533106960961
2010-08-31,0.10478128179043905
2010-09-01,0.1178082191780839
2010-09-02,0.12796208530805844
2010-09-03,0.1501831501831522
2010-09-06,0.1717877415419409
2010-09-07,0.16695627113759703
2010-09-08,0.16191836990808117
2010-09-09,0.14681109654546814
2010-09-10,0.1468111166063612
2010-09-13,0.1324371102604268
2010-09-14,0.15546077341139797
2010-09-15,0.1828439963834711
2010-09-16,0.17489033924303676
2010-09-17,0.20146663024139005
2010-09-20,0.2257127129745492
2010-09-21,0.27373438251650045
2010-09-27,0.2691022720296929
2010-09-28,0.3025058432633815
2010-09-29,0.23352646916215442
2010-09-30,0.24129470337400105
2010-10-08,0.27871709076664736
2010-10-11,0.34039984607057394
2010-10-12,0.3226189038539177
2010-10-13,0.31108167934379377
2010-10-14,0.3184795909062641
2010-10-15,0.2901986551935106
2010-10-18,0.2420226232016635
2010-10-19,0.2570977633175364
2010-10-20,0.25698902323321693
2010-10-21,0.27351211318737717
2010-10-22,0.27707176302062864
2010-10-25,0.2978660381207525
2010-10-26,0.3400129583071148
2010-10-27,0.3265608083838068
2010-10-28,0.3486761368895019
2010-10-29,0.3082931958968601
2010-11-01,0.3367408577364583
2010-11-02,0.3433258555037958
2010-11-03,0.3646593395651377
2010-11-04,0.3716205520830836
2010-11-05,0.39659721145177823
2010-11-08,0.43481993329400204
2010-11-09,0.4048786639680995
2010-11-10,0.38981340908010786
2010-11-11,0.364859805256382
2010-11-12,0.30470472038832935
2010-11-15,0.24154345889064538
2010-11-16,0.2541317656126904
2010-11-17,0.21966413190519304
2010-11-18,0.21240764755376046
2010-11-19,0.20397495011250316
2010-11-22,0.17793527275989574
2010-11-23,0.1629543298666142
2010-11-24,0.1615663855443322
2010-11-25,0.15091752214438864
2010-11-26,0.13680384793779607
2010-11-29,0.14621446782731576
2010-11-30,0.13625998360651953
2010-12-01,0.128895883281071
2010-12-02,0.1425139788307481
2010-12-03,0.15452301210549543
2010-12-06,0.1650456998607395
2010-12-07,0.16477218509965835
2010-12-08,0.14257970081671373
2010-12-09,0.14865445951790013
2010-12-10,0.15277580202864977
2010-12-13,0.15812315526588624
2010-12-14,0.16626201814646444
2010-12-15,0.14930284496955212
2010-12-16,0.15505571528344092
2010-12-17,0.16119581594007462
2010-12-20,0.17114466075239984
2010-12-21,0.1795149947888205
2010-12-22,0.15804910093731456
2010-12-23,0.15683704732429496
2010-12-24,0.15172700783466128
2010-12-27,0.1467369747009956
2010-12-28,0.14918499797768853
2010-12-29,0.1337390863467682
2010-12-30,0.13139886256406313
2010-12-31,0.13147324403528382
2011-01-04,0.12494879482145359
2011-01-05,0.12511142114173743
2011-01-06,0.13298240480389156
2011-01-07,0.1096054501934723
2011-01-10,0.11464266544823837
2011-01-11,0.1216024445413038
2011-01-12,0.1321037757601355
2011-01-13,0.12765657168886507
2011-01-14,0.12331696141130441
