date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,1.557223442027542
2010-05-06,1.3681572434139369
2010-05-07,0.7508735706223665
2010-05-10,1.4162332237946849
2010-05-11,1.1680776778170108
2010-05-12,1.3182830001125994
2010-05-13,2.021423817305659
2010-05-14,1.9964319141946332
2010-05-17,1.8106258183238686
2010-05-18,3.2495068080106124
2010-05-19,3.6821469455790106
2010-05-20,2.9638826240352807
2010-05-21,2.1627464125968494
2010-05-24,1.7326002164482328
2010-05-25,1.0061575800160303
2010-05-26,1.720234137845038
2010-05-27,1.6187505944805132
2010-05-28,0.5594371299951111
2010-05-31,0.18477887661984496
2010-06-01,0.6589649508263626
2010-06-02,-0.9606963836795555
2010-06-03,-0.8734006966431362
2010-06-04,-1.0023635604820114
2010-06-07,-2.583175875643471
2010-06-08,-1.5618448490577013
2010-06-09,0.0932109327193234
2010-06-10,0.10507899971647157
2010-06-11,0.5924264611316352
2010-06-17,0.8652715327303141
2010-06-18,-0.4909749657816555
2010-06-21,-0.3062124144030689
2010-06-22,-0.7542989275231243
2010-06-23,0.7089580654219941
2010-06-24,0.722471488819127
2010-06-25,0.5491385820640209
2010-06-28,0.8498023484264488
2010-06-29,0.6024053391773891
2010-06-30,0.9923255256689162
2010-07-01,-0.2564128573318206
2010-07-02,0.2948361351410798
2010-07-05,-0.9055685866206774
2010-07-06,-0.6019391977952296
2010-07-07,-1.3130362376466012
2010-07-08,-0.9694182499075327
2010-07-09,-1.6903509141761015
2010-07-12,-2.594878569142064
2010-07-13,-3.1979289059938143
2010-07-14,-2.6580956553006088
2010-07-15,-2.981840737279351
2010-07-16,-2.209945180062406
2010-07-19,-1.486047280587757
2010-07-20,-1.8377590784773394
2010-07-21,-2.599699978530072
2010-07-22,-2.143068041183344
2010-07-23,-1.6396541666601945
2010-07-26,-0.9960142805049655
2010-07-27,-1.8462262081273553
2010-07-28,-1.3247617606552622
2010-07-29,-1.4224920686340248
2010-07-30,-0.7509657729629399
2010-08-02,0.28284234337548514
2010-08-03,0.5091931881257203
2010-08-04,0.6162833641908386
2010-08-05,0.13659820583085455
2010-08-06,0.7142302797337808
2010-08-09,0.6449063717023691
2010-08-10,1.1527688612356373
2010-08-11,1.4246859056926953
2010-08-12,1.3491447030933055
2010-08-13,2.7351615160322122
2010-08-16,2.8196021660527655
2010-08-17,2.5613014223209456
2010-08-18,2.6139642072492575
2010-08-19,2.5769675005649493
2010-08-20,1.312826977437616
2010-08-23,1.6847009466068203
2010-08-24,2.3756850456224523
2010-08-25,2.656472986748231
2010-08-26,2.8115201090661515
2010-08-27,3.9161312140683235
2010-08-30,3.7524617996604537
2010-08-31,4.4774499830451155
2010-09-01,4.4554794520547985
2010-09-02,5.818212593094112
2010-09-03,7.4082584082584155
2010-09-06,8.647058694252713
2010-09-07,9.270801399719383
2010-09-08,8.510692537049051
2010-09-09,8.511373587589345
2010-09-10,10.475257550998135
2010-09-13,10.01819115354254
2010-09-14,11.251865491122784
2010-09-15,11.45727144331834
2010-09-16,10.927711953658736
2010-09-17,12.544784703522435
2010-09-20,15.18295102877296
2010-09-21,18.89367358036513
2010-09-27,17.88717930881439
2010-09-28,19.54589665383813
2010-09-29,14.829536842705744
2010-09-30,15.629286157878212
2010-10-08,18.405022279530606
2010-10-11,21.67968689642839
2010-10-12,19.46393960615993
2010-10-13,19.308934168103665
2010-10-14,21.42329964263644
2010-10-15,19.849390739926942
2010-10-18,17.461889771615496
2010-10-19,17.499435647547823
2010-10-20,18.030388951604635
2010-10-21,19.287348196347924
2010-10-22,19.248098179870453
2010-10-25,21.607137040716896
2010-10-26,22.443998206090846
2010-10-27,20.234757439784765
2010-10-28,21.892567871010872
2010-10-29,19.56836261361338
2010-11-01,21.546339155782963
2010-11-02,21.548237409113717
2010-11-03,22.682635472328155
2010-11-04,22.554934671710896
2010-11-05,24.42469814452919
2010-11-08,26.40702943392084
2010-11-09,25.108749825739316
2010-11-10,22.579143060345352
2010-11-11,19.979404800679312
2010-11-12,15.066891930663642
2010-11-15,12.127364397046254
2010-11-16,11.873614876028538
2010-11-17,9.342030601806448
2010-11-18,9.290707988689524
2010-11-19,8.417656354221974
2010-11-22,6.090886019789174
2010-11-23,4.883252316334817
2010-11-24,5.377900838611319
2010-11-25,4.47656131990335
2010-11-26,3.17661186101464
2010-11-29,4.044279997272806
2010-11-30,4.199487576711996
2010-12-01,3.8412753529691237
2010-12-02,4.935255134830443
2010-12-03,5.307158515560152
2010-12-06,5.347278194524663
2010-12-07,5.630186733437863
2010-12-08,4.048966831927694
2010-12-09,3.85182383088363
2010-12-10,4.206352708532737
2010-12-13,4.9767643972563596
2010-12-14,5.419101094998792
2010-12-15,4.377673566202322
2010-12-16,4.495364976749059
2010-12-17,4.548933435846552
2010-12-20,5.021608115671746
2010-12-21,5.484074531210072
2010-12-22,3.718830429289235
2010-12-23,3.759171207306314
2010-12-24,3.5246627768874665
2010-12-27,3.2145248088792955
2010-12-28,3.175884271961424
2010-12-29,2.8827491935606555
2010-12-30,3.0332897718031084
2010-12-31,3.3263677334315997
2011-01-04,2.925893656009446
2011-01-05,2.918307190003144
2011-01-06,3.830351811892187
2011-01-07,2.531247673672409
2011-01-10,2.605203028273705
2011-01-11,2.8990977455308204
2011-01-12,3.1200053524201903
2011-01-13,2.9037581451245593
2011-01-14,2.592731946025617
2011-01-17,2.5975383726053765
2011-01-18,2.64073068385439
2011-01-19,3.0044432620369066
2011-01-20,2.8307628069697643
2011-01-21,3.9595247677139445
2011-01-24,5.089979271229539
