date,FCT_Cmf_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.11861865085131167
2010-03-08,-0.0939815803568373
2010-03-09,-0.030929818724668216
2010-03-10,-0.04960256347010998
2010-03-11,-0.057409028412988915
2010-03-12,-0.04482355037166774
2010-03-15,-0.016977218359204488
2010-03-16,0.014632500749298501
2010-03-17,0.04987395688153808
2010-03-18,0.06066842074935487
2010-03-19,0.0927241586500275
2010-03-22,0.06411200753591048
2010-03-23,0.04657975548694302
2010-03-24,0.05390983566307411
2010-03-25,0.024911151572507412
2010-03-26,0.0027453208320261553
2010-03-29,-0.011266635946457387
2010-03-30,0.024991761300540195
2010-03-31,0.010244218836638959
2010-04-01,-0.01496870912853321
2010-04-02,0.001857043899300417
2010-04-06,-0.0044779040464829655
2010-04-07,0.0009879392814607384
2010-04-08,-0.022036133362119695
2010-04-09,-0.024739357354769672
2010-04-12,-0.03729768173611482
2010-04-13,-0.027133351140998577
2010-04-14,-0.026657568124652753
2010-04-15,-0.02403689059964441
2010-04-16,-0.023928212253305783
2010-04-19,-0.031890894388493886
2010-04-20,-0.01542269175724544
2010-04-21,-0.0070992585301340215
2010-04-22,0.004415683659108422
2010-04-23,0.023567144464417412
2010-04-26,-0.010640139325057592
2010-04-27,0.008056600802099061
2010-04-28,0.02779871390847917
2010-04-29,0.0014484813397310382
2010-04-30,0.054275966606409244
2010-05-04,0.03239727068436444
2010-05-05,0.04763619760784512
2010-05-06,-0.018478094470204154
2010-05-07,0.014674936633002265
2010-05-10,0.04982360748407975
2010-05-11,0.006389539580314171
2010-05-12,-0.01171995281046148
2010-05-13,-0.03345361724633147
2010-05-14,-0.06013337093524224
2010-05-17,-0.09695170109135279
2010-05-18,-0.08865697014192943
2010-05-19,-0.032865500389527694
2010-05-20,-0.04605105378538798
2010-05-21,-0.04558813107024534
2010-05-24,-0.056263017682230236
2010-05-25,-0.10576626591019132
2010-05-26,-0.06117957064450644
2010-05-27,-0.07920798817981224
2010-05-28,-0.08994001115772499
2010-05-31,-0.06713211624343866
2010-06-01,-0.0639914824464742
2010-06-02,-0.09866451130722119
2010-06-03,-0.0723855447757553
2010-06-04,-0.043518384072049936
2010-06-07,-0.07511293643623182
2010-06-08,-0.04990207465775068
2010-06-09,-0.019903354084001894
2010-06-10,-0.035378326718978635
2010-06-11,-0.010280195478032599
2010-06-17,-0.005360541899634005
2010-06-18,-0.025433326365684652
2010-06-21,-0.03922053686108911
2010-06-22,-0.030092236447672116
2010-06-23,0.014867198325301548
2010-06-24,0.01929768627531659
2010-06-25,-0.0005791037809264877
2010-06-28,0.015236266355869542
2010-06-29,-0.0023641769011591525
2010-06-30,0.016386627892186617
2010-07-01,-0.020165180502678903
2010-07-02,0.0063340619884168226
2010-07-05,-0.020232839776158078
2010-07-06,0.004129728440933232
2010-07-07,0.0005709976120244557
2010-07-08,-0.008275563315603252
2010-07-09,-0.009268247640226216
2010-07-12,-0.02762790749146657
2010-07-13,-0.058730875308852015
2010-07-14,-0.06312693151130042
2010-07-15,-0.034774223873709424
2010-07-16,-0.03797043705746908
2010-07-19,-0.04068975470882177
2010-07-20,-0.016546924736294513
2010-07-21,-0.012803185222743808
2010-07-22,-0.01069866330166079
2010-07-23,0.012225526809873455
2010-07-26,-0.003518530574250093
2010-07-27,-0.012795559996059708
2010-07-28,0.027240110711197543
2010-07-29,0.025502403074570287
2010-07-30,0.021983441266134572
2010-08-02,0.04405185581914502
2010-08-03,0.033394127824249116
2010-08-04,0.010791767033220531
2010-08-05,0.016972140762971898
2010-08-06,-1.5595188335493667e-05
2010-08-09,-0.024157739142799017
2010-08-10,-0.002972309628377337
2010-08-11,-0.031378951159606414
2010-08-12,-0.042393152062940156
2010-08-13,-0.01593233163536121
2010-08-16,-0.007401936741696741
2010-08-17,-0.015242640625474892
2010-08-18,-0.06441185923245991
2010-08-19,-0.06739729223197391
2010-08-20,-0.0648729457564301
2010-08-23,-0.08623699155584152
2010-08-24,-0.05940852885928306
2010-08-25,-0.11073541801127941
2010-08-26,-0.06981322524413797
2010-08-27,-0.08160473547614357
2010-08-30,-0.05758908526022295
2010-08-31,-0.06870093986351132
2010-09-01,-0.06101066098259489
2010-09-02,-0.05199066943680752
2010-09-03,-0.013067709047133157
2010-09-06,0.0332122094964716
2010-09-07,0.1318851756391215
2010-09-08,0.0709283546495391
2010-09-09,0.12649351592807237
2010-09-10,0.19313895131583636
2010-09-13,0.15701508543709464
2010-09-14,0.23304771696393062
2010-09-15,0.19755226494295133
2010-09-16,0.23134434270881146
2010-09-17,0.27200716500866984
2010-09-20,0.2795196139008022
2010-09-21,0.37391824140170904
2010-09-27,0.3287086410996134
2010-09-28,0.36385603807317
2010-09-29,0.27623813009127307
2010-09-30,0.34206316206492754
2010-10-08,0.35537179804695207
2010-10-11,0.3509189058988005
2010-10-12,0.2874379434025848
2010-10-13,0.29622071500224745
2010-10-14,0.3455268932083275
2010-10-15,0.31236220207324045
2010-10-18,0.3272556378052204
2010-10-19,0.296602325215481
2010-10-20,0.32105129542993555
2010-10-21,0.33659947589322986
2010-10-22,0.35016874081734173
2010-10-25,0.3581437188222686
2010-10-26,0.3310170565423027
2010-10-27,0.2927569722024417
2010-10-28,0.3156451337677198
2010-10-29,0.3040763612730849
2010-11-01,0.32096802061387913
2010-11-02,0.33229773327327217
2010-11-03,0.3276736165258972
2010-11-04,0.3371611839655177
2010-11-05,0.3447899232102879
2010-11-08,0.35410236916796517
2010-11-09,0.3531442755132579
2010-11-10,0.3186580961061393
2010-11-11,0.3110354710102416
2010-11-12,0.30466831695787094
2010-11-15,0.31578099469486914
2010-11-16,0.2929549744846947
2010-11-17,0.25056056697147666
2010-11-18,0.25471640978328625
2010-11-19,0.22672254613248488
2010-11-22,0.20660911825722314
2010-11-23,0.17396220235167356
2010-11-24,0.1804157283096024
2010-11-25,0.16342707072885782
2010-11-26,0.113884006670747
2010-11-29,0.13357172115862553
2010-11-30,0.15217349732431754
2010-12-01,0.16717555810997853
2010-12-02,0.1491697927835438
2010-12-03,0.13426855719673506
2010-12-06,0.10018841326845757
2010-12-07,0.14350361686432495
2010-12-08,0.10761366779594811
2010-12-09,0.0586683059609493
