date,FCT_Br_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.35950986116917333
2010-02-01,-0.3214607987422303
2010-02-02,-0.3567036246478737
2010-02-03,-0.24245249200978872
2010-02-04,-0.18794381609954822
2010-02-05,-0.19022381480325243
2010-02-08,-0.2844671558161469
2010-02-09,-0.2607003891050592
2010-02-10,-0.10663983903420725
2010-02-11,-0.12936344969199445
2010-02-12,-0.0966386554621873
2010-02-22,0.0701590271281553
2010-02-23,0.08582089552238636
2010-02-24,0.10384615384615205
2010-02-25,0.057786483839371225
2010-02-26,0.1483996120271554
2010-03-01,0.18773946360152993
2010-03-02,0.24626121635094414
2010-03-03,0.24903474903474562
2010-03-04,0.2822966507176994
2010-03-05,0.30947775628626384
2010-03-08,0.3173076923076889
2010-03-09,0.4263862332695954
2010-03-10,0.33463796477494945
2010-03-11,0.3054474708171201
2010-03-12,0.35024390243902437
2010-03-15,0.4441087613293064
2010-03-16,0.37910447761194177
2010-03-17,0.3600000000000016
2010-03-18,0.3172205438066499
2010-03-19,0.359539789069993
2010-03-22,0.2508214676889405
2010-03-23,0.18297872340425797
2010-03-24,0.22174840085288194
2010-03-25,0.23394994559304194
2010-03-26,0.12128146453089848
2010-03-29,0.09026963657679427
2010-03-30,0.120095124851376
2010-03-31,0.06683168316832823
2010-04-01,0.11139564660692784
2010-04-02,0.13527180783819134
2010-04-06,0.1093750000000126
2010-04-07,0.009681881051190147
2010-04-08,0.03988603988605185
2010-04-09,0.02586206896552843
2010-04-12,0.03834808259588118
2010-04-13,-0.02095808383232477
2010-04-14,0.049844236760133304
2010-04-15,-0.006451612903215654
2010-04-16,0.04522613065327342
2010-04-19,-0.1534391534391435
2010-04-20,-0.1114982578397147
2010-04-21,0.034843205574919905
2010-04-22,0.02376599634369723
2010-04-23,0.07047619047618923
2010-04-26,0.1686274509803913
2010-04-27,0.17322834645669108
2010-04-28,0.18604651162790356
2010-04-29,0.2367906066536113
2010-04-30,0.1469954216114489
2010-05-04,0.04310665514135825
2010-05-05,-0.06731471994388834
2010-05-06,-0.004269670500164825
2010-05-07,-0.05105446784850433
2010-05-10,0.07715742239780539
2010-05-11,0.05287817385513708
2010-05-12,0.08004880585930828
2010-05-13,0.0739402843617351
2010-05-14,0.07560905117833445
2010-05-17,0.07644481340414505
2010-05-18,0.26206519409284357
2010-05-19,0.23276925153556974
2010-05-20,0.12365122220094547
2010-05-21,0.08519596167724143
2010-05-24,0.042921913634861565
2010-05-25,0.007272981853697722
2010-05-26,0.03880612599279562
2010-05-27,0.04214935441952957
2010-05-28,-0.026957637997431404
2010-05-31,-0.03647798742138251
2010-06-01,0.008717310087172433
2010-06-02,-0.03800475059382451
2010-06-03,-0.0579881656804713
2010-06-04,-0.0383693045563528
2010-06-07,-0.15480225988700366
2010-06-08,-0.10154525386313291
2010-06-09,-0.020876826722336633
2010-06-10,-0.009307135470526709
2010-06-11,0.00926879505664263
2010-06-17,0.011714589989348784
2010-06-18,-0.13195201744820478
2010-06-21,-0.12843029637761164
2010-06-22,-0.14860335195531132
2010-06-23,-0.0336590662323602
2010-06-24,-0.014656144306655862
2010-06-25,0.012542759407062556
2010-06-28,-0.02068965517242077
2010-06-29,-0.030786773090086712
2010-06-30,0.019790454016292695
2010-07-01,-0.003452243958578212
2010-07-02,-0.0046082949308790975
2010-07-05,0.027348394768129627
2010-07-06,0.034647550776578176
2010-07-07,0.0287081339712866
2010-07-08,0.15572715572715062
2010-07-09,0.06266318537858559
2010-07-12,-0.0819245773732183
2010-07-13,-0.1675531914893683
2010-07-14,-0.15006640106242308
2010-07-15,-0.22177954847278003
2010-07-16,-0.11570247933884469
2010-07-19,-0.11396011396011524
2010-07-20,-0.09985528219971115
2010-07-21,-0.256024096385543
2010-07-22,-0.21375186846038924
2010-07-23,-0.20243531202435294
2010-07-26,-0.1601208459214498
2010-07-27,-0.17474302496328872
2010-07-28,-0.16519174041297913
2010-07-29,-0.11145038167938838
2010-07-30,-0.10534351145038119
2010-08-02,0.04718417047184232
2010-08-03,0.06344410876133075
2010-08-04,0.14503816793893726
2010-08-05,0.09063444108761883
2010-08-06,0.17808219178082635
2010-08-09,0.2425249169435288
2010-08-10,0.3270142180094869
2010-08-11,0.33333333333334103
2010-08-12,0.4076433121019186
2010-08-13,0.4389140271493289
2010-08-16,0.41140215716487816
2010-08-17,0.42901716068643697
2010-08-18,0.5160256410256527
2010-08-19,0.4630225080385995
2010-08-20,0.3476923076923225
2010-08-23,0.33750000000001434
2010-08-24,0.41945773524722535
2010-08-25,0.4481658692185169
2010-08-26,0.47642276422765734
2010-08-27,0.4992076069730725
2010-08-30,0.4380165289256341
2010-08-31,0.47438016528927107
2010-09-01,0.4319327731092541
2010-09-02,0.5301587301587416
2010-09-03,0.5608308605341367
2010-09-06,0.622975698794053
2010-09-07,0.5810129013110923
2010-09-08,0.5038395200904143
2010-09-09,0.43358350915260635
2010-09-10,0.4374002955312955
2010-09-13,0.38555524779764766
2010-09-14,0.44370274469483717
2010-09-15,0.466190636373644
2010-09-16,0.4188002888316319
2010-09-17,0.5212179448249106
2010-09-20,0.5678143372134717
2010-09-21,0.6301962806729932
2010-09-27,0.5378782682941824
2010-09-28,0.5748280821917859
2010-09-29,0.384120353136221
2010-09-30,0.34128071845854124
2010-10-08,0.39080337753003946
2010-10-11,0.4824219468499187
2010-10-12,0.3852120125066483
2010-10-13,0.35576923076923256
2010-10-14,0.36789554531490176
2010-10-15,0.3268292682926841
2010-10-18,0.2520676015821657
2010-10-19,0.29950669485553233
2010-10-20,0.2546374367622258
2010-10-21,0.30065789473684223
2010-10-22,0.27877404629931535
2010-10-25,0.3180124223602483
2010-10-26,0.40199146514935985
2010-10-27,0.36199946251007786
2010-10-28,0.37238493723849386
2010-10-29,0.2613038906414307
2010-11-01,0.32992849846782474
2010-11-02,0.30448065173116146
2010-11-03,0.41330645161290414
2010-11-04,0.43241843604350216
2010-11-05,0.44450076026355945
2010-11-08,0.45499751367479013
2010-11-09,0.4480286738351272
2010-11-10,0.41450192003614406
2010-11-11,0.33559322033898525
2010-11-12,0.24254049445865503
2010-11-15,0.18016194331983987
2010-11-16,0.17997662641215578
2010-11-17,0.13338503295851242
2010-11-18,0.10993232119992799
2010-11-19,0.09776536312849265
2010-11-22,0.011609773002946917
2010-11-23,-0.06778153353495726
2010-11-24,-0.06249999999999883
2010-11-25,-0.11498637602179727
2010-11-26,-0.10501869720585469
2010-11-29,-0.126300592874034
2010-11-30,-0.14581337895183327
