date,FCT_Dmi_Adxr@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,68.91845909644093
2010-01-25,65.65346876762078
2010-01-26,66.62901412915998
2010-01-27,65.92478477224458
2010-01-28,67.93149464631858
2010-01-29,70.9361350183365
2010-02-01,68.94310405092645
2010-02-02,66.10457630195731
2010-02-03,59.78616058388465
2010-02-04,54.08471596109175
2010-02-05,49.623279790879096
2010-02-08,48.58960975720908
2010-02-09,43.68640006568914
2010-02-10,41.40540833015187
2010-02-11,38.06929490229526
2010-02-12,34.1279784867519
2010-02-22,37.61421701886205
2010-02-23,42.192530271874176
2010-02-24,46.36743293734291
2010-02-25,47.057499557607414
2010-02-26,50.07740346975564
2010-03-01,48.024145832556364
2010-03-02,48.08118683077384
2010-03-03,44.362178566311044
2010-03-04,45.39715563053126
2010-03-05,42.78177101514662
2010-03-08,34.78177101514643
2010-03-09,32.34698840645069
2010-03-10,35.59485165431382
2010-03-11,35.29348834410085
2010-03-12,34.054099549533724
2010-03-15,34.55920903858489
2010-03-16,34.0743605537364
2010-03-17,34.318262992760765
2010-03-18,33.951415166673875
2010-03-19,38.69215590741475
2010-03-22,42.86606895089324
2010-03-23,38.059472249244195
2010-03-24,29.504630864214203
2010-03-25,27.984649344232793
2010-03-26,35.353070396864425
2010-03-29,42.18003668899915
2010-03-30,47.76374260057386
2010-03-31,54.878330727587155
2010-04-01,56.304629773185766
2010-04-02,52.8972223657783
2010-04-06,51.206067942989634
2010-04-07,53.720174526061996
2010-04-08,56.487470123546316
2010-04-09,57.31170639332724
2010-04-12,50.789967262892375
2010-04-13,48.986377594134154
2010-04-14,42.796611076498976
2010-04-15,36.207351279692055
2010-04-16,38.06653213565231
2010-04-19,36.63193297953423
2010-04-20,32.863460073130334
2010-04-21,29.482624692294817
2010-04-22,28.25938310208064
2010-04-23,27.86894783213834
2010-04-26,33.37802873472481
2010-04-27,33.8278228430553
2010-04-28,34.31267132790319
2010-04-29,38.78153579676748
2010-04-30,36.884848722443564
2010-05-04,38.354372537060364
2010-05-05,40.98509340834839
2010-05-06,39.95806638132122
2010-05-07,43.98694217187231
2010-05-10,46.20729257618501
2010-05-11,40.497261728403146
2010-05-12,34.72843882278305
2010-05-13,33.128438822783416
2010-05-14,35.50228388319603
2010-05-17,36.2874040994394
2010-05-18,39.64328403864194
2010-05-19,44.59285109647902
2010-05-20,51.592063901517086
2010-05-21,48.84152611991299
2010-05-24,45.18483371322067
2010-05-25,46.966346318262595
2010-05-26,55.66199849217565
2010-05-27,62.328665158842604
2010-05-28,62.12848956621748
2010-05-31,63.57599751955792
2010-06-01,62.51451019093323
2010-06-02,61.513169630229285
2010-06-03,62.537980849215316
2010-06-04,67.62781196671448
2010-06-07,75.98078031968289
2010-06-08,79.25529012360457
2010-06-09,70.74465182573219
2010-06-10,67.16635725208862
2010-06-11,63.32184400819435
2010-06-17,65.4492152819069
2010-06-18,65.08068232655579
2010-06-21,58.418079874479375
2010-06-22,53.94779563675333
2010-06-23,46.81281834927751
2010-06-24,38.274886271522384
2010-06-25,35.30997399082055
2010-06-28,40.225106670715476
2010-06-29,45.38841997095073
2010-06-30,46.239773160125964
2010-07-01,37.303803291952505
2010-07-02,37.35852285419589
2010-07-05,43.39455889023199
2010-07-06,48.97595423906908
2010-07-07,57.632670656979585
2010-07-08,62.83888204452346
2010-07-09,64.31256625504992
2010-07-12,65.45524168434815
2010-07-13,64.15049506659992
2010-07-14,65.17743496989192
2010-07-15,72.77240866948308
2010-07-16,71.9690260056355
2010-07-19,68.55537138716166
2010-07-20,61.97000553350311
2010-07-21,52.87909644259402
2010-07-22,50.65739832938639
2010-07-23,46.615293066228396
2010-07-26,41.56812325490758
2010-07-27,34.72623498444778
2010-07-28,32.280690429992184
2010-07-29,27.088634559193242
2010-07-30,25.363692834251413
2010-08-02,26.72606540144315
2010-08-03,31.4509661388226
2010-08-04,40.54187522973169
2010-08-05,44.06606877811863
2010-08-06,47.694640206689854
2010-08-09,45.45105046309975
2010-08-10,49.43875358123749
2010-08-11,51.16097580345963
2010-08-12,56.84607462646673
2010-08-13,63.22556180595404
2010-08-16,68.61017719056952
2010-08-17,69.15916689701267
2010-08-18,67.84769148717672
2010-08-19,67.59523706922484
2010-08-20,67.24509701320243
2010-08-23,73.06711812934134
2010-08-24,68.71135080752289
2010-08-25,65.1796047757771
2010-08-26,58.48184772492214
2010-08-27,58.629673811878796
2010-08-30,58.05275073495589
2010-08-31,58.7326471974236
2010-09-01,59.23331179644899
2010-09-02,62.71157266601393
2010-09-03,66.63314129346513
2010-09-06,70.55470992091632
2010-09-07,80.41772361954656
2010-09-08,89.2272474290703
2010-09-09,94.44785270581775
2010-09-10,92.380007642266
2010-09-13,88.930956693215
2010-09-14,85.5881766662244
2010-09-15,83.44660652465411
2010-09-16,81.43655627339785
2010-09-17,79.41635425319589
2010-09-20,78.1624357578981
2010-09-21,77.38724195944849
2010-09-27,76.59984038464535
2010-09-28,79.48050093068261
2010-09-29,77.518245659786
2010-09-30,73.50034400020229
2010-10-08,68.79620198836781
2010-10-11,66.16482659557097
2010-10-12,61.3814674678665
2010-10-13,59.45713944184351
2010-10-14,59.37957388721064
2010-10-15,58.488101018993575
2010-10-18,49.76730587248527
2010-10-19,43.605936679331265
2010-10-20,40.08897721034785
2010-10-21,39.30811062786425
2010-10-22,38.995014975402114
2010-10-25,41.45820394469328
2010-10-26,46.09210412120002
2010-10-27,48.246750898942494
2010-10-28,47.474576412287774
2010-10-29,46.93324307895443
2010-11-01,54.164212077493595
2010-11-02,56.10539778440908
2010-11-03,64.30463150088414
2010-11-04,73.12937376892535
2010-11-05,82.12097040758081
2010-11-08,85.24153778346732
2010-11-09,87.40104698592131
2010-11-10,89.19093025440381
2010-11-11,87.97955037166973
2010-11-12,80.80133696279346
2010-11-15,81.49716933672855
2010-11-16,82.96473958254896
2010-11-17,81.06692936357086
2010-11-18,78.63490519438656
2010-11-19,75.1080705832146
2010-11-22,69.82071426137551
2010-11-23,68.43488748972197
2010-11-24,66.96577229773533
2010-11-25,70.28081071705478
2010-11-26,79.66702412593106
2010-11-29,80.36676239907334
2010-11-30,81.08164172686445
2010-12-01,78.68280940789123
2010-12-02,71.93640918593695
2010-12-03,74.07020897123829
2010-12-06,79.35756529307737
2010-12-07,77.98477137507572
2010-12-08,74.4911999998982
2010-12-09,66.03166997378854
2010-12-10,59.20240168110561
2010-12-13,50.412416965755725
2010-12-14,47.45015087838273
2010-12-15,46.511191322093175
2010-12-16,51.141670507752295
2010-12-17,48.24529964886844
2010-12-20,43.362946707692
