date,FCT_Demark_Ref_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,0.576239472390626
2010-10-11,0.5940218934570913
2010-10-12,0.6287399438218799
2010-10-13,0.6351532366157427
2010-10-14,0.6351532366157427
2010-10-15,0.6445937375488459
2010-10-18,0.647186403332685
2010-10-19,0.6408799185489488
2010-10-20,0.6471293803699187
2010-10-21,0.6417237205675459
2010-10-22,0.651716471198845
2010-10-25,0.6529361610953089
2010-10-26,0.6731441298502608
2010-10-27,0.6942426730134807
2010-10-28,0.6852749738692293
2010-10-29,0.6851692664034945
2010-11-01,0.6920260244629075
2010-11-02,0.7021189666677415
2010-11-03,0.7085103066655584
2010-11-04,0.7182231577869951
2010-11-05,0.7175989439041751
2010-11-08,0.73255651937996
2010-11-09,0.7474804529667438
2010-11-10,0.7486403429663183
2010-11-11,0.7511824438085649
2010-11-12,0.7382072932986115
2010-11-15,0.6968407013829673
2010-11-16,0.657346432875212
2010-11-17,0.6623537720751923
2010-11-18,0.6518774794626592
2010-11-19,0.6319099416792077
2010-11-22,0.6319099416792077
2010-11-23,0.6254452033224719
2010-11-24,0.617566486538087
2010-11-25,0.6097932835875007
2010-11-26,0.6082225416304514
2010-11-29,0.5979368640230497
2010-11-30,0.5969660158842045
2010-12-01,0.5968734199360493
2010-12-02,0.598179132837634
2010-12-03,0.6049658376815756
2010-12-06,0.6093801418047153
2010-12-07,0.6130467223230042
2010-12-08,0.6107905269074345
2010-12-09,0.6068709850729733
2010-12-10,0.6040586312595481
2010-12-13,0.6044297718203395
2010-12-14,0.6108651274477203
2010-12-15,0.6157058826544155
2010-12-16,0.6089332789186587
2010-12-17,0.608147494496136
2010-12-20,0.6115614795338241
2010-12-21,0.61768061749294
2010-12-22,0.6214913346613623
2010-12-23,0.6086726978159368
2010-12-24,0.6065647911596022
2010-12-27,0.6075571774581431
2010-12-28,0.6079337610803488
2010-12-29,0.607812215732961
2010-12-30,0.5980466319372859
2010-12-31,0.5990723658499285
2011-01-04,0.6028629023819557
2011-01-05,0.6037166889132217
2011-01-06,0.6077475891764532
2011-01-07,0.6131203360330837
2011-01-10,0.6082558442018772
2011-01-11,0.6071277847598616
2011-01-12,0.60889088701689
2011-01-13,0.6133765921897495
2011-01-14,0.6150004740116894
2011-01-17,0.610175020838029
2011-01-18,0.6099880963318994
2011-01-19,0.6104544728563254
2011-01-20,0.6149290532096956
2011-01-21,0.6146694110212143
2011-01-24,0.6240833661111541
2011-01-25,0.6338489398321187
2011-01-26,0.6313849758303415
2011-01-27,0.62932977801944
2011-01-28,0.6350068728357842
2011-01-31,0.6370534978559695
2011-02-01,0.6413543064693041
2011-02-09,0.6480046327426596
2011-02-10,0.6488681037977516
2011-02-11,0.6486148427476682
2011-02-14,0.6523162491928831
2011-02-15,0.6434138001476689
2011-02-16,0.6416159377949933
2011-02-17,0.6424102971580319
2011-02-18,0.6469272865446547
2011-02-21,0.6374134186640266
2011-02-22,0.6234242464685239
2011-02-23,0.6171651754428717
2011-02-24,0.618358738666165
2011-02-25,0.6066347230408887
2011-02-28,0.605078684049497
2011-03-01,0.61563992012026
2011-03-02,0.6220789601049312
2011-03-03,0.6199897043343146
2011-03-04,0.6204815263900272
2011-03-07,0.6202881311875731
2011-03-08,0.621266611395296
2011-03-09,0.6051471596080117
2011-03-10,0.6075010380439009
2011-03-11,0.6065651939093467
2011-03-14,0.6013464444856895
2011-03-15,0.5868425950205228
2011-03-16,0.5846147297742069
2011-03-17,0.5821227816787998
2011-03-18,0.5836859417193366
2011-03-21,0.588938466335302
2011-03-22,0.5903832555218469
2011-03-23,0.5857457643551418
2011-03-24,0.5888916000656133
2011-03-25,0.5865403154562451
2011-03-28,0.586796954317065
2011-03-29,0.5715908265270838
2011-03-30,0.5706789273297904
2011-03-31,0.5715097340341591
2011-04-01,0.567471690610146
2011-04-06,0.5696621671345176
2011-04-07,0.5685297993039609
2011-04-08,0.5698479568544711
