date,FCT_Demark_Vol_Dfive
2010-11-26,0.44501356341016546
2010-11-29,0.6154513145655048
2010-11-30,0.6422602389274321
2010-12-01,0.5027901419916898
2010-12-02,0.6791856220376777
2010-12-03,0.5928456805340061
2010-12-06,0.47265832550894893
2010-12-07,0.29431410106877554
2010-12-08,0.3330780142371381
2010-12-09,0.6317538677550777
2010-12-10,0.3661687720234426
2010-12-13,0.3250590099398058
2010-12-14,0.38594539113801507
2010-12-15,0.446307855821055
2010-12-16,0.026894255504030698
2010-12-17,0.025734113753673654
2010-12-20,0.34363943879499564
2010-12-21,0.26687462947802276
2010-12-22,0.5041067730211632
2010-12-23,0.48733975741600744
2010-12-24,0.4718627936720091
2010-12-27,0.19986491632064696
2010-12-28,0.16102154513632105
2010-12-29,0.35060450758849954
2010-12-30,0.3208664956648053
2010-12-31,0.34366007910614216
2011-01-04,0.4018685683921304
2011-01-05,0.5797229947735988
2011-01-06,0.34995679887338843
2011-01-07,0.6193181818181818
2011-01-10,0.45084466499789166
2011-01-11,0.5009139629161239
2011-01-12,0.4762088820931409
2011-01-13,0.3183833610932045
2011-01-14,0.07828983232593108
2011-01-17,0.2972575206233687
2011-01-18,0.33199636145052586
2011-01-19,0.2729420210979747
2011-01-20,0.29703793783513016
2011-01-21,0.9432496482609366
2011-01-24,0.9177672799050756
2011-01-25,0.969409170735473
2011-01-26,0.9686862600810933
2011-01-27,0.7601980505009399
2011-01-28,0.4638947236906835
2011-01-31,0.4488575082213697
2011-02-01,0.00427707828469076
2011-02-09,0.0
2011-02-10,0.0
2011-02-11,0.3895136035095601
2011-02-14,0.5189850758143328
2011-02-15,0.6036790260949711
2011-02-16,0.8363165053052598
2011-02-17,1.0
2011-02-18,1.0
2011-02-21,0.7147708656818473
2011-02-22,0.8372862954409153
2011-02-23,0.6731049041492821
2011-02-24,0.7137807552064548
2011-02-25,0.593354358385185
2011-02-28,0.6073823403124977
2011-03-01,0.4978031470848879
2011-03-02,0.676084127876646
2011-03-03,0.7095910604764591
2011-03-04,0.7135466231351478
2011-03-07,0.6086047789411905
2011-03-08,0.6298059746004186
2011-03-09,0.5672685949958585
2011-03-10,0.3588065406212087
2011-03-11,0.3919047596710869
2011-03-14,0.8568370303360543
2011-03-15,0.7495996858621509
2011-03-16,0.6542049554078957
2011-03-17,0.7193895395460194
2011-03-18,0.46826767424573074
2011-03-21,0.2743042144528387
2011-03-22,0.2723680891246395
2011-03-23,0.23463370511984682
2011-03-24,0.23350033601508172
2011-03-25,0.39231464827150003
2011-03-28,0.43382540818886833
2011-03-29,0.6464788801387253
2011-03-30,0.770554943579244
2011-03-31,0.6951567066900923
2011-04-01,0.6361470867168514
2011-04-06,0.5433848757310621
2011-04-07,0.09187359389628719
2011-04-08,0.3198212514694676
2011-04-11,0.3155319816092996
2011-04-12,0.48542637897603036
2011-04-13,0.597159421226019
2011-04-14,0.880120728869142
2011-04-15,0.7175333257807485
2011-04-18,0.6929016131491881
2011-04-19,0.7718563287180018
2011-04-20,0.4662940098446952
2011-04-21,0.5245927321084292
2011-04-22,0.5050595074864257
2011-04-25,0.3973608165125615
2011-04-26,0.25610329709174046
2011-04-27,0.47020349169613007
2011-04-28,0.6058923400939753
2011-04-29,0.45898597081785775
2011-05-03,0.4474357546250891
2011-05-04,0.5373386924495012
2011-05-05,0.4958565179231895
2011-05-06,0.38329033877462343
2011-05-09,0.6143171817021549
2011-05-10,1.0
2011-05-11,0.7223604337794536
2011-05-12,0.6681432893314315
2011-05-13,0.6347019086049732
2011-05-16,0.6669310953548085
2011-05-17,0.4640732883204075
2011-05-18,0.35809189135337327
2011-05-19,0.4759593704607164
2011-05-20,0.37684766134246256
2011-05-23,0.2540370325265238
2011-05-24,0.12910404494513625
2011-05-25,0.2397639194019678
2011-05-26,0.0
2011-05-27,0.0
2011-05-30,0.0
2011-05-31,0.32114421277919375
2011-06-01,0.2751933705503887
2011-06-02,0.31590184110717606
2011-06-03,0.40302442378055886
2011-06-07,0.5714647499594027
2011-06-08,0.06257486416909872
2011-06-09,0.08769912120017623
2011-06-10,0.08360744159725537
2011-06-13,0.1457248463313525
2011-06-14,0.7764256319811875
2011-06-15,0.7836914582718028
2011-06-16,0.8017118402282454
2011-06-17,0.8542985563983975
2011-06-20,0.6430645718050444
2011-06-21,0.37627908220212675
2011-06-22,0.3820175542760982
2011-06-23,0.5134552037130221
2011-06-24,0.37912036393943604
2011-06-27,0.7769809681679978
2011-06-28,0.6850140509342586
2011-06-29,0.869120608587154
2011-06-30,0.5373596224896661
2011-07-01,0.6243160275334492
2011-07-04,0.526628081826636
2011-07-05,0.5584003995595763
2011-07-06,0.6955942717551709
2011-07-07,0.7014173809854443
2011-07-08,0.587245143959223
2011-07-11,0.540472300608941
2011-07-12,0.5768015329724568
2011-07-13,0.18654937510057396
2011-07-14,0.5508497424521207
2011-07-15,0.6642141975150214
2011-07-18,0.7628769988943102
2011-07-19,0.4992778504888752
2011-07-20,0.6833202605463288
2011-07-21,0.19453893991186524
2011-07-22,0.18334002868326726
2011-07-25,0.15342060000078359
2011-07-26,0.22969231828041017
2011-07-27,0.19922824298345015
2011-07-28,0.20361830854689766
2011-07-29,0.22357907823001516
2011-08-01,0.2466228216808057
2011-08-02,0.15054020460847117
2011-08-03,0.0198857636791364
2011-08-04,0.05866798038121871
2011-08-05,0.5265532419163704
2011-08-08,0.2657983135668746
2011-08-09,0.3832318619989853
2011-08-10,0.3093330239161297
2011-08-11,0.28124243696696777
2011-08-12,0.21570158767419498
2011-08-15,0.7098673190375008
2011-08-16,0.6575781379196296
2011-08-17,0.7896487526374582
2011-08-18,0.894605368057401
2011-08-19,0.8932858330620185
2011-08-22,0.35882721994221617
2011-08-23,0.2557738102020121
2011-08-24,0.6004245583262654
2011-08-25,0.5673783622235505
2011-08-26,0.42870006881607736
2011-08-29,0.430413064709742
2011-08-30,0.5724535000439044
2011-08-31,0.148383891700562
2011-09-01,0.12384005224137797
2011-09-02,0.36560710771003496
2011-09-05,0.5066623880688244
2011-09-06,0.32033196900817085
2011-09-07,0.3145689962031324
2011-09-08,0.8434890434887268
2011-09-09,0.5195137882586617
2011-09-13,0.48568069312300155
2011-09-14,0.5119310023139468
2011-09-15,0.5657390566465927
2011-09-16,0.12443088682283053
2011-09-19,0.25974475794634055
2011-09-20,0.34686543798477193
2011-09-21,0.3035045585946186
2011-09-22,0.1395976177918425
2011-09-23,0.6050921765650954
2011-09-26,0.5865731843811374
2011-09-27,0.4591643592180849
2011-09-28,0.45843494047987454
2011-09-29,0.5122521330677527
2011-09-30,0.2362582848962321
2011-10-10,0.22731928879357316
2011-10-11,0.30782579952070077
2011-10-12,0.5912894527239053
2011-10-13,0.3463256824637392
2011-10-14,0.3680349173147218
2011-10-17,0.5627947137947081
2011-10-18,0.5247323407636653
2011-10-19,0.2194601155289834
2011-10-20,0.5986358447073538
2011-10-21,0.5817404515422393
2011-10-24,0.6358524461069003
2011-10-25,0.6722298826651404
2011-10-26,0.6005531731920185
2011-10-27,0.3230654656813965
2011-10-28,0.6431083162818574
2011-10-31,0.3727114266992724
2011-11-01,0.3528989562297754
2011-11-02,0.4897947791693082
2011-11-03,0.5032404486649024
2011-11-04,0.2646452395391146
2011-11-07,0.3830792054003283
2011-11-08,0.4355767599237441
2011-11-09,0.17806686046511627
2011-11-10,0.4135341667034763
2011-11-11,0.2704667841278507
2011-11-14,0.7979334556770127
2011-11-15,0.5270494611188701
2011-11-16,0.6125341364161351
2011-11-17,0.4765759787657598
2011-11-18,0.48807339449541287
2011-11-21,0.2859786573010942
2011-11-22,0.5330189791347401
2011-11-23,0.044616244411326375
2011-11-24,0.4052355477068509
2011-11-25,0.8662921754643972
2011-11-28,0.5347615468758139
2011-11-29,0.4912633142904974
2011-11-30,0.5499415357576022
2011-12-01,0.8039141853621492
2011-12-02,0.4742563457415076
2011-12-05,0.5111430354683195
2011-12-06,0.5721115537848606
2011-12-07,0.49714265399895124
2011-12-08,0.1664794510962239
2011-12-09,0.36473445543595784
2011-12-12,0.40354056563348095
2011-12-13,0.10180679160057
2011-12-14,0.2685365767171377
2011-12-15,0.36593612639473766
2011-12-16,0.8856523213262717
2011-12-19,0.5436327101797697
2011-12-20,0.5830806499726282
2011-12-21,0.5291569734579618
2011-12-22,0.509053805822172
2011-12-23,0.14596818258238065
2011-12-26,0.3453792794808682
2011-12-27,0.5998708255765358
2011-12-28,0.4841144763388176
2011-12-29,0.5650842759998711
2011-12-30,0.5597386566783008
2012-01-04,0.5451577632799424
2012-01-05,0.22887376118960664
2012-01-06,0.46744877432218324
2012-01-09,0.37853166029582846
2012-01-10,0.32202251559655726
2012-01-11,0.4913299525601178
2012-01-12,0.6358351906511656
2012-01-13,0.5802674436183225
2012-01-16,0.3327602700791659
2012-01-17,0.4673782386421237
2012-01-18,0.38560729688774914
2012-01-19,0.14726515205469695
2012-01-20,0.25722049689440996
2012-01-30,0.6663164530363522
2012-01-31,0.5953256398121519
2012-02-01,0.5326016154247004
2012-02-02,0.5298749270948091
2012-02-03,0.5467070732316921
2012-02-06,0.573339998823737
2012-02-07,0.6373656585853537
2012-02-08,0.5028295376121463
2012-02-09,0.7760683958712249
2012-02-10,0.7811813715501823
2012-02-13,0.5202485699625625
2012-02-14,0.48465919529671136
2012-02-15,0.5851170012199179
2012-02-16,0.6161414629697191
2012-02-17,0.38653732867297647
2012-02-20,0.5259958600494774
2012-02-21,0.6175691858996815
2012-02-22,0.6103984990860851
2012-02-23,0.2985265648526565
2012-02-24,0.5838371301597469
2012-02-27,0.604139690760911
2012-02-28,0.4442186873412645
2012-02-29,0.5074736010764326
2012-03-01,1.0
2012-03-02,0.5800278521022079
2012-03-05,0.8487878804951013
2012-03-06,0.7811115731115731
2012-03-07,0.5942987012436345
2012-03-08,0.4424800472843118
2012-03-09,0.5348506025006611
2012-03-12,0.2729929506783644
2012-03-13,0.22446770294280416
2012-03-14,0.5289740370794899
2012-03-15,0.513343868353447
2012-03-16,0.46815182154986107
2012-03-19,0.4792552287026016
2012-03-20,0.5463915305166341
2012-03-21,0.22605835528493903
2012-03-22,0.3405064937880792
2012-03-23,0.37151446902152013
2012-03-26,0.2827565878677121
2012-03-27,0.3678672229721438
2012-03-28,0.6523097826086957
2012-03-29,0.9563771730095052
2012-03-30,0.5062569009937431
2012-04-05,0.4705034005343697
2012-04-06,0.4875246021045454
2012-04-09,0.46232266981017034
2012-04-10,0.4352429829130624
2012-04-11,0.734141844788846
2012-04-12,0.5124747445592565
2012-04-13,0.5471004000557719
2012-04-16,0.4598679554422329
2012-04-17,0.443020384496186
2012-04-18,0.3713442941659544
2012-04-19,0.737638536947452
2012-04-20,0.5055613563489066
2012-04-23,0.5431501636349798
2012-04-24,0.5200839496302219
2012-04-25,0.47800990564651247
2012-04-26,0.17080164497774775
2012-04-27,0.46192300039793077
2012-05-02,0.3938658990425904
2012-05-03,0.26881792631104373
2012-05-04,0.5830923201764424
2012-05-07,0.746265863699772
2012-05-08,0.7451995353286867
2012-05-09,0.6621180613530456
2012-05-10,0.7294932555596063
2012-05-11,0.9173248052160894
2012-05-14,0.9248233863107274
2012-05-15,0.6559776959305982
2012-05-16,0.6096348684799008
2012-05-17,0.6917652930775914
2012-05-18,0.4464087456692937
2012-05-21,0.2748441929218708
2012-05-22,0.3443786455884409
2012-05-23,0.4993849412870752
2012-05-24,0.2297952047952048
2012-05-25,0.23770280045468636
2012-05-28,0.3891994783037823
2012-05-29,0.4227958107405482
2012-05-30,0.01618489472740485
2012-05-31,0.01848598191284102
2012-06-01,0.2780352735809306
2012-06-04,0.4613009888267281
2012-06-05,0.7331615266985958
2012-06-06,0.9270447394388487
2012-06-07,1.0
2012-06-08,1.0
2012-06-11,0.8642747123312494
2012-06-12,0.6300724916673084
2012-06-13,0.3574518258532874
2012-06-14,0.6519073367102898
2012-06-15,0.6140713506350401
2012-06-18,0.4685695914884965
2012-06-19,0.48533965550609637
2012-06-20,0.5620330179195876
2012-06-21,0.013650230472896239
2012-06-25,0.012724882369222253
2012-06-26,0.03209480095638667
2012-06-27,0.022711274128413176
2012-06-28,0.02513909203997102
2012-06-29,0.045430208277560634
2012-07-02,0.44781090641797217
2012-07-03,0.8209577396617963
2012-07-04,0.6948124100710215
2012-07-05,0.654224262206558
2012-07-06,0.5535110620209526
2012-07-09,0.4918456652270595
2012-07-10,0.22709561539464346
2012-07-11,0.5541769914571384
2012-07-12,0.36519246799812727
2012-07-13,0.4145919352852337
2012-07-16,0.5693543772649247
2012-07-17,0.4950671144450373
2012-07-18,0.5733412306563471
2012-07-19,0.5108119922341109
2012-07-20,0.5789135473802585
2012-07-23,0.4014905983520707
2012-07-24,0.44092774968728526
2012-07-25,0.28573599005137496
2012-07-26,0.7681828235909192
2012-07-27,0.42530752982107356
2012-07-30,0.7892326404977825
2012-07-31,0.5613700732385931
2012-08-01,0.48150707989120234
2012-08-02,0.4055385422785731
2012-08-03,0.45674551066123503
2012-08-06,0.1503576943682834
2012-08-07,0.4429477816675554
2012-08-08,0.5377333708603058
2012-08-09,0.4450492281889617
2012-08-10,0.5449285574476415
2012-08-13,0.3912590951626148
2012-08-14,0.3871039070912167
2012-08-15,0.641491486088998
2012-08-16,0.5769982281123328
2012-08-17,0.4417644328494374
2012-08-20,0.5632416646815419
2012-08-21,0.43801540333812217
2012-08-22,0.35628267903961996
2012-08-23,0.4601605407689058
2012-08-24,0.5159715187336477
2012-08-27,0.46277047522750253
2012-08-28,0.4479820838488403
2012-08-29,0.4590214255018724
2012-08-30,0.43976532517755
2012-08-31,0.5143875241049719
2012-09-03,0.4300040349167921
2012-09-04,0.512593704907263
2012-09-05,0.22778954324937292
2012-09-06,0.3121860848085632
2012-09-07,0.44643064230214874
2012-09-10,0.24897631022941868
2012-09-11,0.36121734884856377
2012-09-12,0.36787292817679557
2012-09-13,0.6371741800482191
2012-09-14,0.4291136284012612
2012-09-17,0.6084842182529973
2012-09-18,0.9447160440509609
2012-09-19,0.5815673544479804
2012-09-20,0.5323655793348692
2012-09-21,0.518518330288238
2012-09-24,0.522328496374802
2012-09-25,0.03648251806401071
2012-09-26,0.1871180296145697
2012-09-27,0.4493481433837172
2012-09-28,0.6359321229381749
2012-10-08,0.3663549888686501
2012-10-09,0.5670042124992039
2012-10-10,0.4673840570536355
2012-10-11,0.37324209439059275
2012-10-12,0.2620790458372311
2012-10-15,0.6429081033808198
2012-10-16,0.3551960784313726
2012-10-17,0.8407751586582048
2012-10-18,0.9327847677366885
2012-10-19,0.5017927524755998
2012-10-22,0.4511540883012778
2012-10-23,0.430028821853896
2012-10-24,0.39575455636995754
2012-10-25,0.06294835731301902
2012-10-26,0.2220138676900266
2012-10-29,0.21653694015567182
2012-10-30,0.30779927448609434
2012-10-31,0.08217091550424883
2012-11-01,0.4141311910936808
2012-11-02,0.32960713709894124
2012-11-05,0.7314943352290538
2012-11-06,0.8996594920496079
2012-11-07,0.7044534412955465
2012-11-08,0.5994551849990744
2012-11-09,0.737834215787508
2012-11-12,0.6276373006925431
2012-11-13,0.2531475341417608
2012-11-14,0.495121742479353
2012-11-15,0.6358052407550423
2012-11-16,0.3980781425296327
2012-11-19,0.38503758689019596
2012-11-20,0.6079231103306332
2012-11-21,0.4779019406092221
2012-11-22,0.2357400501314422
2012-11-23,0.3860246270897988
2012-11-26,0.613157524283234
2012-11-27,0.3045208984930338
2012-11-28,0.27816736792893876
2012-11-29,0.5092982777574203
2012-11-30,0.4656002679954776
2012-12-03,0.6415671956185929
2012-12-04,0.47545009886564676
2012-12-05,0.6023314229109177
2012-12-06,0.47850799289520424
2012-12-07,0.6025318080446677
2012-12-10,0.7425887633911408
2012-12-11,0.7048068009230951
2012-12-12,0.5535061451692906
2012-12-13,0.5732633141161025
2012-12-14,0.5512829490321612
2012-12-17,0.4602945423043604
2012-12-18,0.4021782552932024
2012-12-19,0.43246665159394077
2012-12-20,0.5150506650788419
2012-12-21,0.4451877297655638
2012-12-24,0.222695993582978
2012-12-25,0.3323462701612903
2012-12-26,0.5865147397031152
2012-12-27,0.4125551220187934
2012-12-28,0.7003618315115464
2012-12-31,0.610785097381709
2013-01-04,0.5887803044540499
2013-01-07,0.7069639748225526
2013-01-08,0.5085939457001368
2013-01-09,0.4480635422189999
2013-01-10,0.3665642678187275
2013-01-11,0.47403975383744784
2013-01-14,0.3062766776292772
2013-01-15,0.635640613241652
2013-01-16,0.5160913668539736
2013-01-17,0.5902186613253213
2013-01-18,0.49219153997310994
2013-01-21,0.3756051380252598
2013-01-22,0.01783081587804946
2013-01-23,0.6833339231159394
2013-01-24,0.5460706778398862
2013-01-25,0.5663301603883181
2013-01-28,0.48131735243693363
2013-01-29,0.7236833826212798
2013-01-30,0.44010691783873224
2013-01-31,0.5825637856449192
2013-02-01,0.7524048405762191
2013-02-04,0.6037379093590595
2013-02-05,0.5395555598954201
2013-02-06,0.5746349757690468
2013-02-07,0.5220188628664734
2013-02-08,0.12482818206809881
2013-02-18,0.22533443926923158
2013-02-19,0.45438748913987836
2013-02-20,0.45309341485516264
2013-02-21,0.4809830866807611
2013-02-22,0.6139947238096524
2013-02-25,0.5899911179113477
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.3516370198504769
2013-03-01,0.3281791351212627
2013-03-04,0.6713194903950174
2013-03-05,0.9034006595218467
2013-03-06,0.6019252599970705
2013-03-07,0.48214099624843687
2013-03-08,0.5172130174131432
2013-03-11,0.35718759636139374
2013-03-12,0.07835728101685549
2013-03-13,0.5341525959969361
2013-03-14,0.6162032368054555
2013-03-15,0.7040644024113875
2013-03-18,0.658486410107223
2013-03-19,0.48503685714899747
2013-03-20,0.25929155765956563
2013-03-21,0.4139062792756123
2013-03-22,0.20298215893655663
2013-03-25,0.23491799948777278
2013-03-26,0.546484003801077
2013-03-27,0.6101371662414429
2013-03-28,0.3169043899732835
2013-03-29,0.6721215547422813
2013-04-01,0.584670600821341
2013-04-02,0.4817491528260051
2013-04-03,0.5014193386196277
2013-04-08,0.603333625536924
2013-04-09,0.040430082884534584
2013-04-10,0.6057185705546895
2013-04-11,0.5514119422289286
2013-04-12,0.3569195794259733
2013-04-15,0.45433864153396164
2013-04-16,0.503198838896952
2013-04-17,0.2619495282286582
2013-04-18,0.3020601549911762
2013-04-19,0.9417893459744093
2013-04-22,0.52409724553301
2013-04-23,0.5619088597091071
2013-04-24,0.5068183239850705
2013-04-25,0.5069742396081224
2013-04-26,0.07042504114428777
2013-05-02,0.21267246176577823
2013-05-03,0.09305923961096375
2013-05-06,0.574538984147525
2013-05-07,0.43002941102536385
2013-05-08,0.40084823206879583
2013-05-09,0.5912476269288809
2013-05-10,0.7286169060969895
2013-05-13,0.40221383391144666
2013-05-14,0.41721232324034024
2013-05-15,0.517117353636125
2013-05-16,0.4003355913243428
2013-05-17,0.13754816112084062
2013-05-20,0.3680878425165694
2013-05-21,0.3832394946443285
2013-05-22,0.14286331059493998
2013-05-23,0.3115977690288714
2013-05-24,0.3066182405165456
2013-05-27,0.18968119222788155
2013-05-28,0.37666229631017045
2013-05-29,0.42905909963729466
2013-05-30,0.6316079295154186
2013-05-31,0.5807594936708861
2013-06-03,0.39174862689998724
2013-06-04,0.45238672158953236
2013-06-05,0.42173029139372037
2013-06-06,0.10454545454545454
2013-06-07,0.3351045594789167
2013-06-13,0.742745181105698
2013-06-14,0.7869858809085328
2013-06-17,0.9721596244131455
2013-06-18,0.6121079547134116
2013-06-19,0.5030568364333454
2013-06-20,0.48165261565067014
2013-06-21,0.4339148559518031
2013-06-24,0.18971718162497955
2013-06-25,0.4971497149714971
2013-06-26,0.6393980320277831
2013-06-27,0.37666666666666665
2013-06-28,0.662577137819571
2013-07-01,0.4413983337086242
2013-07-02,0.4118309525220793
2013-07-03,0.5978561752753401
2013-07-04,0.535503270732222
2013-07-05,0.5096892749749415
2013-07-08,0.8502219731908107
2013-07-09,0.6395620237523169
2013-07-10,0.7215032090383493
2013-07-11,0.811108721367889
2013-07-12,0.5600592959709715
2013-07-15,0.3813712807244502
2013-07-16,0.5174483409071422
2013-07-17,0.26422340025879704
2013-07-18,0.12816118220597197
2013-07-19,0.23987738808098089
2013-07-22,0.2519466906259359
2013-07-23,0.0
2013-07-24,0.3570409982174688
2013-07-25,0.6920817864465008
2013-07-26,0.8513052663346914
2013-07-29,0.9746404849422842
2013-07-30,0.5453028458034547
2013-07-31,0.5113164666328581
2013-08-01,0.4585257200760943
2013-08-02,0.3534460081546758
2013-08-05,0.04948436996455043
2013-08-06,0.20492459628987056
2013-08-07,0.36861806578301426
2013-08-08,0.64472368092023
2013-08-09,0.7327175843694493
2013-08-12,0.47361192858544243
2013-08-13,0.6718880534670009
2013-08-14,0.617140536149472
2013-08-15,0.32811565304087736
2013-08-16,0.4646824387348427
2013-08-19,0.46507680556734277
2013-08-20,0.4236993691140166
2013-08-21,0.6472069853352737
2013-08-22,0.5500689786404072
2013-08-23,0.35062651954366936
2013-08-26,0.7125659050966608
