date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.01516498657094058
2010-07-05,-0.030449556253422643
2010-07-06,-0.019215438051789234
2010-07-07,-0.025764515053074363
2010-07-08,-0.0006873111020310534
2010-07-09,0.0050892224909479065
2010-07-12,-0.013277649770042416
2010-07-13,-0.012331316263885334
2010-07-14,-0.0019749045372204075
2010-07-15,0.00229012601028733
2010-07-16,0.005461536927258682
2010-07-19,0.0037099916668142433
2010-07-20,0.00391773761175469
2010-07-21,0.01659008622910459
2010-07-22,0.011473835068579604
2010-07-23,0.006748927111281852
2010-07-26,0.010826394151932981
2010-07-27,0.01214057227414578
2010-07-28,0.014909124842869343
2010-07-29,0.012241390138531299
2010-07-30,0.01808257486891787
2010-08-02,0.01741463952746263
2010-08-03,0.029334996281241844
2010-08-04,0.023597750311101253
2010-08-05,0.011986741615222165
2010-08-06,0.00494302258316369
2010-08-09,0.0036000345819466157
2010-08-10,0.018960242462366775
2010-08-11,0.020546891759435408
2010-08-12,0.024644045687912064
2010-08-13,0.03075332151864011
2010-08-16,0.047423108238251264
2010-08-17,0.0419153607354682
2010-08-18,0.050683825789528944
2010-08-19,0.06110230730803286
2010-08-20,0.043621046554331154
2010-08-23,0.052351948628492455
2010-08-24,0.06840384575508772
2010-08-25,0.05835946564281104
2010-08-26,0.06694473488363437
2010-08-27,0.06696711962582842
2010-08-30,0.06814950116183986
2010-08-31,0.06295457263781928
2010-09-01,0.0664009705509578
2010-09-02,0.08424872016282119
2010-09-03,0.08599459740329629
2010-09-06,0.10788949387987311
2010-09-07,0.11141580450566654
2010-09-08,0.1032362694194052
2010-09-09,0.0896271912018241
2010-09-10,0.09230332236626962
2010-09-13,0.08136868781515073
2010-09-14,0.10186659722099708
2010-09-15,0.10869829840283116
2010-09-16,0.09941773988211333
2010-09-17,0.11396847042704342
2010-09-20,0.11289933961195617
2010-09-21,0.12084413707177105
2010-09-27,0.08156645973283716
2010-09-28,0.08189624767911916
2010-09-29,0.033001003372964105
2010-09-30,0.05177966535830527
2010-10-08,0.078161864462577
2010-10-11,0.08372569912504643
2010-10-12,0.06238281891884942
2010-10-13,0.060865733941090704
2010-10-14,0.07228359988351017
2010-10-15,0.04388647007532536
2010-10-18,0.06231405408207349
2010-10-19,0.062250677545943274
2010-10-20,0.09497052784885342
2010-10-21,0.09490065195201304
2010-10-22,0.1037277679803673
2010-10-25,0.11419274703517658
2010-10-26,0.10232894053797603
2010-10-27,0.0570406995369081
2010-10-28,0.08933096431326892
2010-10-29,0.07830370739357127
2010-11-01,0.08047518067824311
2010-11-02,0.07950952480592596
2010-11-03,0.0877640379266371
2010-11-04,0.09146028994223064
2010-11-05,0.11159739279963327
2010-11-08,0.14909403592048523
2010-11-09,0.12639323464798735
2010-11-10,0.09129352842331462
2010-11-11,0.08088105656004665
2010-11-12,0.08442263252341323
2010-11-15,0.11494367663099102
2010-11-16,0.11461571753630237
2010-11-17,0.1273897103334349
2010-11-18,0.11469608877904652
2010-11-19,0.08252982070335148
2010-11-22,0.08933070628791985
2010-11-23,0.07675426749522378
2010-11-24,0.09054983528074909
2010-11-25,0.07657929488246204
2010-11-26,0.05624058273544661
2010-11-29,0.07643653594807005
2010-11-30,0.06661989194277432
2010-12-01,0.06394411279670571
2010-12-02,0.07276173945975972
2010-12-03,0.08333452953749491
2010-12-06,0.08220254705013856
2010-12-07,0.0848009618655951
2010-12-08,0.07205395283300192
2010-12-09,0.05716004430696521
2010-12-10,0.05302800907202618
2010-12-13,0.06946880660980122
2010-12-14,0.07508130273954838
2010-12-15,0.07116318845150393
2010-12-16,0.07538760031146126
2010-12-17,0.0787201950065058
2010-12-20,0.07968828629598726
2010-12-21,0.08014823971941452
2010-12-22,0.06010106407725417
2010-12-23,0.06481415036041077
2010-12-24,0.0581858688436233
2010-12-27,0.06309792849637004
2010-12-28,0.06454934515336785
2010-12-29,0.055300437648272874
2010-12-30,0.06396607849484755
2010-12-31,0.07134077432054492
2011-01-04,0.06750265725180159
2011-01-05,0.07350524438143782
2011-01-06,0.08600331771057822
2011-01-07,0.08135679720758296
2011-01-10,0.08443568468406375
2011-01-11,0.08494846717981562
2011-01-12,0.08216582004625887
2011-01-13,0.07786128869051184
2011-01-14,0.07863961586162106
2011-01-17,0.0840195353888102
2011-01-18,0.08588304792080352
2011-01-19,0.0891100095506981
2011-01-20,0.09295544715850847
2011-01-21,0.10758485933400982
2011-01-24,0.12556224448222775
2011-01-25,0.10773701745921639
2011-01-26,0.1037461837777346
2011-01-27,0.11048109839846543
2011-01-28,0.10654506376787397
2011-01-31,0.11842735168894179
2011-02-01,0.1252103332630781
2011-02-09,0.11157417769597845
2011-02-10,0.10999869363757823
2011-02-11,0.11001429871570124
2011-02-14,0.09336432954207383
2011-02-15,0.0998383503838963
2011-02-16,0.10427974465494808
2011-02-17,0.10415922901985673
2011-02-18,0.0872945953803657
