date,FCT_Cci@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-117.51989640412212
2010-01-18,-108.86282404751378
2010-01-19,-77.28647369941918
2010-01-20,-118.89126812886904
2010-01-21,-105.97336206294013
2010-01-22,-66.43409941473453
2010-01-25,-37.82143348360616
2010-01-26,-154.4497948992336
2010-01-27,-130.66018631024804
2010-01-28,-139.28299008390465
2010-01-29,-104.01381096245183
2010-02-01,-52.375690607735635
2010-02-02,-102.87966537966531
2010-02-03,0.8161044613707886
2010-02-04,36.27852545348306
2010-02-05,8.947700063012794
2010-02-08,-105.34037558685625
2010-02-09,24.635036496348707
2010-02-10,157.9601990049738
2010-02-11,136.74931129476522
2010-02-12,116.52794292508983
2010-02-22,242.67685538960157
2010-02-23,171.07441714771502
2010-02-24,88.77535909965863
2010-02-25,41.05248166346173
2010-02-26,68.68055555555522
2010-03-01,79.08618415949162
2010-03-02,31.449233989913143
2010-03-03,44.2561205273069
2010-03-04,44.27083333333177
2010-03-05,-1.135442011353665
2010-03-08,104.41400304413983
2010-03-09,193.69038884812778
2010-03-10,99.3795464270458
2010-03-11,-2.3493642896604783
2010-03-12,-18.03816338699851
2010-03-15,79.4453084499756
2010-03-16,78.02547770700686
2010-03-17,149.13165266106407
2010-03-18,109.74256546826571
2010-03-19,180.5784367563592
2010-03-22,142.6412813538835
2010-03-23,68.55218855218803
2010-03-24,23.042126095561205
2010-03-25,-24.507283633246587
2010-03-26,-88.17204301075263
2010-03-29,-85.94622019279792
2010-03-30,-104.64767616191924
2010-03-31,-100.38174561860066
2010-04-01,-60.8744215733191
2010-04-02,4.889975550120001
2010-04-06,93.58255451713498
2010-04-07,78.55626326963771
2010-04-08,9.290953545231512
2010-04-09,-113.45646437994716
2010-04-12,-60.23588879528153
2010-04-13,-73.1990704879944
2010-04-14,-0.6747638326577475
2010-04-15,-45.759865659109074
2010-04-16,-22.165387894291886
2010-04-19,-120.96774193548592
2010-04-20,-30.22361984626308
2010-04-21,207.81300032020945
2010-04-22,127.54107490949573
2010-04-23,97.03537618335697
2010-04-26,91.95774040534968
2010-04-27,72.56450763559707
2010-04-28,74.28400954653989
2010-04-29,105.56582460464021
2010-04-30,95.9760699688635
2010-05-04,78.82314814167191
2010-05-05,-147.08988389395375
2010-05-06,-94.28611201758038
2010-05-07,-208.51598203450726
2010-05-10,-94.16860066426962
2010-05-11,-67.73453913933223
2010-05-12,-65.75565277523346
2010-05-13,10.348053434980123
2010-05-14,53.231939163497124
2010-05-17,83.57998590556872
2010-05-18,208.13883901854996
2010-05-19,178.44202898550975
2010-05-20,116.51327197545837
2010-05-21,32.81227996056918
2010-05-24,-12.760294347893431
2010-05-25,-58.054306180244545
2010-05-26,-53.71291689699464
2010-05-27,-35.1186972729089
2010-05-28,-108.8510170423308
2010-05-31,-141.26833885470847
2010-06-01,-90.90909090909055
2010-06-02,-153.11004784688916
2010-06-03,-142.63780132043527
2010-06-04,-117.56775933021137
2010-06-07,-157.30994152046722
2010-06-08,-85.91977869986195
2010-06-09,22.728711617600347
2010-06-10,95.4843157531886
2010-06-11,97.05681040383516
2010-06-17,111.19090365050836
2010-06-18,52.26522652265098
2010-06-21,34.89195890896281
2010-06-22,-7.240804818659597
2010-06-23,64.09219571370856
2010-06-24,94.90868843386824
2010-06-25,103.66465863453989
2010-06-28,79.09604519773902
2010-06-29,73.80497131931034
2010-06-30,66.02655286865809
2010-07-01,-26.90909090909193
2010-07-02,-13.965744400528498
2010-07-05,-115.74952561670021
2010-07-06,-142.85714285714556
2010-07-07,-149.49494949495144
2010-07-08,-86.09882005899706
2010-07-09,-112.89782244556143
2010-07-12,-147.58329422806062
2010-07-13,-159.91471215351837
2010-07-14,-104.05156537753199
2010-07-15,-109.41575378194986
2010-07-16,-51.24910778015653
2010-07-19,12.900540990427203
2010-07-20,12.368024132730769
2010-07-21,-53.156146179402604
2010-07-22,11.441647597253233
2010-07-23,102.84757118928012
2010-07-26,146.13861386138723
2010-07-27,70.69081153588195
2010-07-28,37.79482807615883
2010-07-29,48.374461417945625
2010-07-30,126.64041994750892
2010-08-02,225.78094108343245
2010-08-03,159.26134233220674
2010-08-04,131.56426806917136
2010-08-05,71.79603570888186
2010-08-06,80.46477850399313
2010-08-09,63.32472748135279
2010-08-10,97.17328321979504
2010-08-11,137.74024461269704
2010-08-12,119.46955997588867
2010-08-13,194.71947194719377
2010-08-16,143.3110899269148
2010-08-17,96.46017699115063
2010-08-18,82.98954895489545
2010-08-19,59.43600867678953
2010-08-20,-6.060606060604435
2010-08-23,-36.799999999999386
2010-08-24,13.734812466985387
2010-08-25,93.55692850838847
2010-08-26,80.93278463649126
2010-08-27,204.49438202247399
2010-08-30,162.28070175438344
2010-08-31,147.8919631093537
2010-09-01,111.72377576473592
2010-09-02,146.0342555994727
2010-09-03,184.0474265696586
2010-09-06,173.6680296496148
2010-09-07,141.04837558800875
2010-09-08,108.55534210309605
2010-09-09,75.19106860979132
2010-09-10,104.76131159728942
2010-09-13,98.75640490351378
2010-09-14,120.1777380123766
2010-09-15,134.71090256281207
2010-09-16,86.05660466937316
2010-09-17,132.87453679195397
2010-09-20,191.79051663128087
2010-09-21,207.0216730410903
2010-09-27,149.47571622866647
2010-09-28,132.45971101430652
2010-09-29,73.17130034388298
2010-09-30,49.15306060050168
2010-10-08,105.07893952934167
2010-10-11,185.9858367499069
2010-10-12,124.940730203888
2010-10-13,96.50443217929444
2010-10-14,106.70622078389053
2010-10-15,91.89763194223211
2010-10-18,41.87135312161282
2010-10-19,58.588132307884806
2010-10-20,58.91145242758474
2010-10-21,157.1328741140059
2010-10-22,161.54472964321155
2010-10-25,195.36598209583983
2010-10-26,190.59163483201078
2010-10-27,124.74308963550212
2010-10-28,108.74222709933638
2010-10-29,75.75120563867934
2010-11-01,107.57652629798748
2010-11-02,107.41721854304623
2010-11-03,149.4708200788267
2010-11-04,123.58851767632605
2010-11-05,150.33360753130432
2010-11-08,163.3536631277764
2010-11-09,131.94390338917017
2010-11-10,100.42031825857607
2010-11-11,46.67640850787473
2010-11-12,-54.422073079791204
2010-11-15,-115.30324658687461
2010-11-16,-93.2986337020167
2010-11-17,-111.77157280328116
2010-11-18,-94.3523430592395
2010-11-19,-77.33558248989982
2010-11-22,-96.14835321776205
2010-11-23,-111.76244474341746
2010-11-24,-106.18994195405092
2010-11-25,-94.32658212632963
2010-11-26,-110.38849612935334
2010-11-29,-80.49451545850253
2010-11-30,-57.89434158827983
2010-12-01,-32.71597778652011
2010-12-02,76.92173569729432
2010-12-03,167.05571289746936
2010-12-06,155.99116991313872
2010-12-07,106.2152243949029
2010-12-08,48.344868541832604
2010-12-09,33.51545298866505
