date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,52.40770643143667
2010-02-22,51.30574961563355
2010-02-23,51.42246275349326
2010-02-24,50.351347109223255
2010-02-25,48.67705627191136
2010-02-26,48.00333868622784
2010-03-01,47.57606678047783
2010-03-02,45.764067706680194
2010-03-03,43.849199649178104
2010-03-04,41.908860666127254
2010-03-05,40.210528906605695
2010-03-08,37.663262972042105
2010-03-09,35.07397725775637
2010-03-10,34.902765075506
2010-03-11,35.50010323071718
2010-03-12,34.701136007020665
2010-03-15,33.184220192701204
2010-03-16,34.212762753954024
2010-03-17,35.62739489195884
2010-03-18,35.863499783236136
2010-03-19,36.87907724459675
2010-03-22,36.060387769796456
2010-03-23,32.59998550706861
2010-03-24,30.149358658216663
2010-03-25,28.959042297436834
2010-03-26,27.120961023871708
2010-03-29,24.341905267490937
2010-03-30,22.662570014197897
2010-03-31,22.440496212227593
2010-04-01,21.863366840848016
2010-04-02,22.74460458327556
2010-04-06,24.28730430779349
2010-04-07,24.277452091044708
2010-04-08,23.331322458765428
2010-04-09,23.102375555589056
2010-04-12,22.5094205653738
2010-04-13,22.532907466909506
2010-04-14,21.445396846688638
2010-04-15,19.89059650684163
2010-04-16,18.69489565596836
2010-04-19,17.639445786314297
2010-04-20,17.38637630776455
2010-04-21,17.273419497133325
2010-04-22,17.6079173137272
2010-04-23,18.99367157932256
2010-04-26,20.558450206167315
2010-04-27,22.026676050722006
2010-04-28,22.56185134675173
2010-04-29,22.636823232294603
2010-04-30,22.834709310132403
2010-05-04,23.98995085757567
2010-05-05,23.720208697474337
2010-05-06,23.005720674310332
2010-05-07,23.621831092393723
2010-05-10,22.881833042770566
2010-05-11,23.26551273181608
2010-05-12,23.37791684535791
2010-05-13,23.215105929197172
2010-05-14,23.045269468527692
2010-05-17,22.786802445354844
2010-05-18,22.242320673549465
2010-05-19,22.62145560511405
2010-05-20,24.375150186394862
2010-05-21,26.42195869703321
2010-05-24,25.836402418568696
2010-05-25,24.93489728600371
2010-05-26,24.482621863068445
2010-05-27,24.31023460741197
2010-05-28,23.354148964770758
2010-05-31,23.637669065197603
2010-06-01,22.62253740786427
2010-06-02,25.31190731754267
2010-06-03,29.35501088368155
2010-06-04,31.94608924409036
2010-06-07,35.23226890600037
2010-06-08,37.89785030069879
2010-06-09,38.24638157509968
2010-06-10,38.82713025819148
2010-06-11,38.865615180665316
2010-06-17,39.301720657338684
2010-06-18,38.64434721639957
2010-06-21,37.05058150498675
2010-06-22,35.58038636999606
2010-06-23,34.428659826570815
2010-06-24,35.80931191297894
2010-06-25,37.599042505300304
2010-06-28,38.08505286799458
2010-06-29,38.4128217283477
2010-06-30,38.92403888593647
2010-07-01,37.41451966675338
2010-07-02,35.75044099180515
2010-07-05,32.234616374219215
2010-07-06,28.738246870387016
2010-07-07,26.745487285065227
2010-07-08,24.0785813267019
2010-07-09,23.609152175731108
2010-07-12,25.836748693187786
2010-07-13,29.13623999400428
2010-07-14,32.38447464908305
2010-07-15,35.39134399547499
2010-07-16,37.96086568624253
2010-07-19,38.80742653280342
2010-07-20,39.60329216587839
2010-07-21,39.908210198665316
2010-07-22,39.05535543808408
2010-07-23,37.17876186337733
2010-07-26,37.03037476660316
2010-07-27,36.827691262262206
2010-07-28,36.20148793555696
2010-07-29,37.56794983405046
2010-07-30,37.95868583859712
2010-08-02,39.26321603993932
2010-08-03,40.68213495885816
2010-08-04,41.99487399975253
2010-08-05,43.066302571181055
2010-08-06,42.260721079324966
2010-08-09,40.35954996128629
2010-08-10,39.44563995512226
2010-08-11,39.66402030089107
2010-08-12,39.758300379786476
2010-08-13,40.98375620026327
2010-08-16,43.17423239073941
2010-08-17,45.18277939928638
2010-08-18,46.85345609101567
2010-08-19,48.84892094362347
2010-08-20,50.085004709508596
2010-08-23,50.84427616002434
2010-08-24,51.87297245754235
2010-08-25,53.62639183723804
2010-08-26,54.11253836112054
2010-08-27,54.63038652602766
2010-08-30,54.91667684860842
2010-08-31,55.508697440629106
2010-09-01,54.674021567978656
2010-09-02,55.63556002951721
2010-09-03,58.16642422704818
2010-09-06,61.360910012608116
2010-09-07,63.010472243257055
2010-09-08,64.12469147918554
2010-09-09,64.49753872322583
2010-09-10,64.71858748332622
2010-09-13,65.30964419446555
2010-09-14,66.28481029238438
2010-09-15,67.33040521073126
2010-09-16,67.36904170799323
2010-09-17,69.15182125543572
2010-09-20,70.8627128002143
2010-09-21,73.16348572132301
2010-09-27,75.28076552153429
2010-09-28,77.98125893047448
2010-09-29,79.04813175614117
2010-09-30,79.11547884695534
2010-10-08,79.15039017218918
2010-10-11,79.83018388995751
2010-10-12,79.34447624412898
2010-10-13,77.31877505510244
2010-10-14,75.29743788748615
2010-10-15,72.91520356914776
2010-10-18,69.59696397754698
2010-10-19,67.20196870902149
2010-10-20,65.0929479443171
2010-10-21,63.736827662144094
2010-10-22,62.0403980368781
2010-10-25,59.90692212572665
2010-10-26,59.38976088523397
2010-10-27,58.3984053581148
2010-10-28,56.996349003854114
2010-10-29,55.18488702124088
2010-11-01,54.553313086045755
2010-11-02,53.45101156426409
2010-11-03,54.90684494805049
2010-11-04,57.06758806562904
2010-11-05,58.90702119183209
2010-11-08,60.316565351376255
2010-11-09,61.79398334707674
2010-11-10,63.943141326226716
2010-11-11,64.96645328741519
2010-11-12,64.31188491242779
2010-11-15,62.846845488408825
2010-11-16,61.382899737890085
2010-11-17,59.90307903322906
2010-11-18,57.95474464254268
2010-11-19,57.108524943177414
2010-11-22,58.46492164330256
2010-11-23,59.08036561487137
2010-11-24,60.390253084180415
2010-11-25,61.91277030375204
2010-11-26,63.36762595726661
2010-11-29,63.00703034519641
2010-11-30,63.5786978659817
2010-12-01,62.97462759875049
2010-12-02,60.60231168810709
2010-12-03,57.09397367252046
2010-12-06,52.672589012688285
2010-12-07,48.825975738431474
2010-12-08,44.608702893514945
2010-12-09,41.277424219721894
2010-12-10,41.47450140083768
2010-12-13,44.25802134483217
2010-12-14,47.14657004887337
2010-12-15,49.008845092134806
2010-12-16,49.8542493917436
2010-12-17,49.32050525182582
2010-12-20,47.15168322314631
2010-12-21,45.67012963687982
2010-12-22,42.60221936271168
2010-12-23,39.613251364013806
2010-12-24,36.824594647774546
2010-12-27,33.60259930263145
2010-12-28,30.300830408347668
2010-12-29,27.827117543048765
