date,FCT_Demark_Ref_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.12765957446808446
2010-01-13,0.17616580310880722
2010-01-14,0.16478853215422665
2010-01-15,0.2821536755218813
2010-01-18,0.22239696705449902
2010-01-19,0.07466037823500558
2010-01-20,0.08698927520214875
2010-01-21,0.0991735537190104
2010-01-22,0.08571428571428724
2010-01-25,0.23437500000000333
2010-01-26,0.29090909090909156
2010-01-27,0.12738853503184636
2010-01-28,0.19999999999999726
2010-01-29,0.18181818181818069
2010-02-01,0.07216494845360383
2010-02-02,0.17431192660550762
2010-02-03,0.22891566265060598
2010-02-04,0.41509433962264347
2010-02-05,0.629213483146068
2010-02-08,0.5425531914893633
2010-02-09,0.34259259259259167
2010-02-10,0.6274509803921563
2010-02-11,0.6859504132231392
2010-02-12,0.6513761467889888
2010-02-22,0.7307692307692283
2010-02-23,1.0
2010-02-24,1.0
2010-02-25,0.7936507936507936
2010-02-26,0.6637168141592926
2010-03-01,0.6935483870967748
2010-03-02,0.4452554744525554
2010-03-03,0.3696969696969701
2010-03-04,0.5
2010-03-05,0.7031249999999993
2010-03-08,0.5999999999999961
2010-03-09,0.5999999999999909
2010-03-10,0.8782608695652127
2010-03-11,0.9560439560439501
2010-03-12,0.6486486486486441
2010-03-15,0.6315789473684182
2010-03-16,0.580000000000003
2010-03-17,0.3939393939393946
2010-03-18,0.5121951219512183
2010-03-19,0.6847826086956545
2010-03-22,0.83703703703704
2010-03-23,0.8086956521739155
2010-03-24,0.6379310344827605
2010-03-25,0.4716981132075496
2010-03-26,0.42735042735042633
2010-03-29,0.0
2010-03-30,0.078651685393261
2010-03-31,0.11475409836065867
2010-04-01,0.13207547169811734
2010-04-02,0.2439024390244146
2010-04-06,0.6666666666666666
2010-04-07,0.7241379310344823
2010-04-08,0.7636363636363781
2010-04-09,0.6666666666666666
2010-04-12,0.3861386138613801
2010-04-13,0.3260869565217432
2010-04-14,0.16883116883117205
2010-04-15,0.42424242424241776
2010-04-16,0.4615384615384633
2010-04-19,0.8490566037735983
2010-04-20,0.4050632911392379
2010-04-21,0.46428571428571225
2010-04-22,0.5945945945946024
2010-04-23,0.6055045871559578
2010-04-26,0.5943396226415049
2010-04-27,0.9493670886075806
2010-04-28,0.8536585365853525
2010-04-29,0.5999999999999766
2010-04-30,0.7619047619047511
2010-05-04,0.7542222500574024
2010-05-05,0.6684128995916022
2010-05-06,0.332749670721311
2010-05-07,0.45675675675675614
2010-05-10,0.19305162331648792
2010-05-11,0.2946428571428599
2010-05-12,0.3361344537815124
2010-05-13,0.43478260869565283
2010-05-14,0.4800000000000048
2010-05-17,0.8805970149253814
2010-05-18,0.7934782608695714
2010-05-19,0.8362068965517288
2010-05-20,0.9147286821705436
2010-05-21,0.8932038834951468
2010-05-24,0.6694214876033074
2010-05-25,0.4774774774774762
2010-05-26,0.24705882352941594
2010-05-27,0.0
2010-05-28,0.1466666666666575
2010-05-31,0.1294117647058742
2010-06-01,0.13414634146340698
2010-06-02,0.21686746987950584
2010-06-03,0.1353383458646535
2010-06-04,0.05555555555555172
2010-06-07,0.07608695652173415
2010-06-08,0.059829059829055724
2010-06-09,0.08333333333333287
2010-06-10,0.574468085106382
2010-06-11,0.6744186046511635
2010-06-17,0.678362573099413
2010-06-18,0.9722222222222197
2010-06-21,0.7647058823529391
2010-06-22,0.5315315315315261
2010-06-23,0.2790697674418543
2010-06-24,0.567164179104475
2010-06-25,0.4867256637168122
2010-06-28,0.7684210526315758
2010-06-29,0.8202247191011283
2010-06-30,0.932584269662926
2010-07-01,0.720930232558175
2010-07-02,0.4745762711864532
2010-07-05,0.23255813953489204
2010-07-06,0.16666666666666852
2010-07-07,0.0
2010-07-08,0.0
2010-07-09,0.22641509433961812
2010-07-12,0.15789473684210156
2010-07-13,0.1226415094339593
2010-07-14,0.13265306122448667
2010-07-15,0.22772277227722437
2010-07-16,0.09482758620689521
2010-07-19,0.27272727272727104
2010-07-20,0.6626506024096388
2010-07-21,0.6707317073170729
2010-07-22,0.45454545454545453
2010-07-23,0.6625000000000003
2010-07-26,0.6399999999999989
2010-07-27,0.625
2010-07-28,0.5252525252525232
2010-07-29,0.6499999999999958
2010-07-30,0.6455696202531577
2010-08-02,0.6410256410256375
2010-08-03,0.7307692307692258
2010-08-04,0.9069767441860452
2010-08-05,1.0
2010-08-06,0.8387096774193472
2010-08-09,0.8214285714285603
2010-08-10,0.5128205128204948
2010-08-11,0.7246376811594099
2010-08-12,0.7361111111111028
2010-08-13,0.9298245614035129
2010-08-16,0.9600000000000032
2010-08-17,1.0
2010-08-18,0.9344262295082024
2010-08-19,0.9344262295082024
2010-08-20,0.8260869565217526
2010-08-23,0.1960784313725598
2010-08-24,0.1960784313725598
2010-08-25,0.493150684931512
2010-08-26,0.5595238095238128
2010-08-27,0.594936708860765
2010-08-30,0.9673913043478359
2010-08-31,0.9711538461538548
2010-09-01,0.9684210526315884
2010-09-02,0.9594594594594714
2010-09-03,1.0
2010-09-06,1.0
2010-09-07,1.0
2010-09-08,1.0
2010-09-09,1.0
2010-09-10,0.8559669726981369
2010-09-13,0.863999051170248
2010-09-14,0.7987012987013051
2010-09-15,0.8012820512820581
2010-09-16,0.8523809523809577
2010-09-17,0.8994974874371874
2010-09-20,0.8989898989899009
2010-09-21,0.9373040752351108
2010-09-27,0.96124031007752
2010-09-28,0.9606299212598433
2010-09-29,1.0
2010-09-30,0.765886287625417
2010-10-08,0.5978062157221198
2010-10-11,0.5660749506903344
2010-10-12,0.7208121827411154
2010-10-13,0.6603295310519635
2010-10-14,0.8027734976887517
2010-10-15,0.9334257975034672
2010-10-18,0.9166666666666666
2010-10-19,0.5245901639344279
2010-10-20,0.6919315403422999
2010-10-21,0.5900383141762462
2010-10-22,0.5587628865979395
2010-10-25,0.5504201680672277
2010-10-26,0.8439716312056738
2010-10-27,0.8920245398773006
2010-10-28,0.9105058365758752
2010-10-29,0.8948170731707313
2010-11-01,0.8895999999999996
2010-11-02,0.886138613861386
2010-11-03,0.7889908256880734
2010-11-04,1.0
2010-11-05,1.0
2010-11-08,1.0
2010-11-09,1.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,0.8342480790340274
2010-11-15,0.4693106704438142
2010-11-16,0.07906976744185965
2010-11-17,0.13763066202090538
2010-11-18,0.09489051094890524
2010-11-19,0.12160120845921471
2010-11-22,0.17634173055859828
2010-11-23,0.2643678160919543
2010-11-24,0.06929133858267711
2010-11-25,0.07345575959933223
2010-11-26,0.0
2010-11-29,0.0
2010-11-30,0.04408285378474547
2010-12-01,0.10188669563135014
2010-12-02,0.21483212689756678
2010-12-03,0.5410787804430727
2010-12-06,0.9303482587064676
2010-12-07,1.0
