date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,0.010148120136383661
2010-07-05,0.00040431001780806986
2010-07-06,0.00303255711479178
2010-07-07,0.010397002773646333
2010-07-08,0.032690741324858046
2010-07-09,0.03514960091052436
2010-07-12,0.018338662982533897
2010-07-13,0.009496597281389242
2010-07-14,0.03606531907090607
2010-07-15,0.021066013813672017
2010-07-16,0.03189788555476673
2010-07-19,0.040246277035515414
2010-07-20,0.03299188551974978
2010-07-21,0.03785197066214456
2010-07-22,0.0383057337292783
2010-07-23,0.04758574541333471
2010-07-26,0.055754795515262814
2010-07-27,0.06939184339118777
2010-07-28,0.0666860403012894
2010-07-29,0.07435669873317653
2010-07-30,0.08119387497323628
2010-08-02,0.0853685263817114
2010-08-03,0.10098253306061816
2010-08-04,0.09265867907185261
2010-08-05,0.09030713132796181
2010-08-06,0.10569350327154625
2010-08-09,0.11675792636254634
2010-08-10,0.11475848571026981
2010-08-11,0.10966419585830223
2010-08-12,0.1074586040719298
2010-08-13,0.11821496278929806
2010-08-16,0.0880683461589367
2010-08-17,0.07839884902494079
2010-08-18,0.09104148757626283
2010-08-19,0.0949557126572259
2010-08-20,0.06927799869530533
2010-08-23,0.06635641084586541
2010-08-24,0.08008270511705043
2010-08-25,0.07944585158235075
2010-08-26,0.08253254750212514
2010-08-27,0.08888829397276914
2010-08-30,0.0798808135876002
2010-08-31,0.07517660851320329
2010-09-01,0.08289591945851049
2010-09-02,0.10480892061813792
2010-09-03,0.1202664891728439
2010-09-06,0.13075253888503097
2010-09-07,0.13826902316586184
2010-09-08,0.12733118387590037
2010-09-09,0.1234759716459364
2010-09-10,0.1252572964393298
2010-09-13,0.11633190245299863
2010-09-14,0.1352630072349026
2010-09-15,0.14854319926675894
2010-09-16,0.1412044547283382
2010-09-17,0.16510700871062917
2010-09-20,0.18894595672553086
2010-09-21,0.22808308456294205
2010-09-27,0.21892084131260772
2010-09-28,0.2332858622236599
2010-09-29,0.18085170585120386
2010-09-30,0.16811247229265971
2010-10-08,0.2005244986630736
2010-10-11,0.24967364696941774
2010-10-12,0.22938074349601906
2010-10-13,0.22581060887446552
2010-10-14,0.24515390122489472
2010-10-15,0.2257299568395433
2010-10-18,0.19282729830601025
2010-10-19,0.20541991646324648
2010-10-20,0.2043396763486808
2010-10-21,0.21579127797576655
2010-10-22,0.20661306920353606
2010-10-25,0.23397076654241714
2010-10-26,0.26806289467203215
2010-10-27,0.2588943373561683
2010-10-28,0.27754402643891446
2010-10-29,0.24618625940763303
2010-11-01,0.2694490083581103
2010-11-02,0.27119332798171153
2010-11-03,0.2939889671514519
2010-11-04,0.2979810889835746
2010-11-05,0.31900533228526246
2010-11-08,0.35514988908223966
2010-11-09,0.332306483508337
2010-11-10,0.31873934092758893
2010-11-11,0.29330788340257774
2010-11-12,0.24098145710570076
2010-11-15,0.19305014236300777
2010-11-16,0.20073183958059992
2010-11-17,0.16885413516426667
2010-11-18,0.16551754247821385
2010-11-19,0.15942648198178144
2010-11-22,0.13775312737755832
2010-11-23,0.12925746632035967
2010-11-24,0.13167242876130547
2010-11-25,0.1224577292440872
2010-11-26,0.10845814485199007
2010-11-29,0.12138899809153941
2010-11-30,0.11454360771891066
2010-12-01,0.10840981147293895
2010-12-02,0.1305275267472206
2010-12-03,0.142578670420085
2010-12-06,0.15569172926766087
2010-12-07,0.16066571217585204
2010-12-08,0.13984172517679522
2010-12-09,0.13998091201824653
2010-12-10,0.14343709145012853
2010-12-13,0.1496576330275627
2010-12-14,0.15642059812092
2010-12-15,0.14927629101842954
2010-12-16,0.15349905772699035
2010-12-17,0.16059459097833997
2010-12-20,0.16645535013243584
2010-12-21,0.17361073067184407
2010-12-22,0.15044940339207152
2010-12-23,0.1505796534142349
2010-12-24,0.148132627597461
2010-12-27,0.14525731490861954
2010-12-28,0.15119469589917528
2010-12-29,0.1385695181613002
2010-12-30,0.13984446655285318
2010-12-31,0.14194546423956136
2011-01-04,0.1375249969109672
2011-01-05,0.13996837535065043
2011-01-06,0.1530978126375364
2011-01-07,0.138618009677147
2011-01-10,0.14551643863214284
2011-01-11,0.14897277250836274
2011-01-12,0.158366311429934
2011-01-13,0.15690052530745655
2011-01-14,0.14935015046635067
2011-01-17,0.15167976848740597
2011-01-18,0.1545142218653691
2011-01-19,0.15956577502696742
2011-01-20,0.1575659927838782
2011-01-21,0.17037389054305704
2011-01-24,0.18756046640928342
2011-01-25,0.17501672692818632
2011-01-26,0.16947845132412268
2011-01-27,0.17952665019393757
2011-01-28,0.16841729605908443
2011-01-31,0.17299996826283365
2011-02-01,0.1805716390465124
2011-02-09,0.17433297734280484
2011-02-10,0.1791766214257011
2011-02-11,0.18686877403016847
2011-02-14,0.17696838398092754
2011-02-15,0.1752750575779166
2011-02-16,0.17724128951920134
2011-02-17,0.18254058669258347
2011-02-18,0.17567682542101254
2011-02-21,0.16002950857415632
2011-02-22,0.154494004660675
