date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.16285714285714378
2010-01-12,-0.2572944297082211
2010-01-13,-0.9269911504424778
2010-01-14,-0.23545706371191155
2010-01-15,-0.6845070422535162
2010-01-18,0.008264462809919191
2010-01-19,0.2017543859649167
2010-01-20,0.36428571428571516
2010-01-21,1.1011673151751042
2010-01-22,-0.09964412811388484
2010-01-25,-0.5870445344129557
2010-01-26,-0.9963099630996293
2010-01-27,-1.250000000000003
2010-01-28,-1.0905923344947832
2010-01-29,-0.8146551724138018
2010-02-01,-0.6147540983606494
2010-02-02,-0.5089605734767053
2010-02-03,0.24817518248175383
2010-02-04,-0.019531249999995295
2010-02-05,-0.26013513513513215
2010-02-08,0.1017543859649086
2010-02-09,0.4385245901639371
2010-02-10,0.891891891891888
2010-02-11,0.828054298642548
2010-02-12,0.9578947368421079
2010-02-22,1.3501945525291807
2010-02-23,1.084745762711862
2010-02-24,0.4716157205240181
2010-02-25,-0.4980842911877412
2010-02-26,-0.4581673306773
2010-03-01,-0.285714285714286
2010-03-02,-1.0593607305936106
2010-03-03,-0.48598130841121506
2010-03-04,-0.9724770642201775
2010-03-05,-0.7417840375586817
2010-03-08,0.11504424778761
2010-03-09,-0.17708333333333856
2010-03-10,-0.0341463414634164
2010-03-11,-1.0673076923076925
2010-03-12,-0.5318181818181726
2010-03-15,-1.4919354838709564
2010-03-16,-1.1128404669260668
2010-03-17,0.2682926829268264
2010-03-18,-0.0337078651685404
2010-03-19,0.5735294117647068
2010-03-22,0.7370689655172352
2010-03-23,0.4425531914893628
2010-03-24,0.06046511627906994
2010-03-25,-0.0952380952380889
2010-03-26,0.041666666666668975
2010-03-29,0.3786497844239572
2010-03-30,-0.3213527413725562
2010-03-31,-0.9170244364950524
2010-04-01,-0.4556496575882712
2010-04-02,0.3620689655172322
2010-04-06,1.1778846153846136
2010-04-07,1.164705882352945
2010-04-08,0.1272727272727101
2010-04-09,0.38749999999999885
2010-04-12,-0.0493827160493814
2010-04-13,0.0593220338983166
2010-04-14,0.9000000000000109
2010-04-15,0.5572519083969439
2010-04-16,0.21052631578947464
2010-04-19,-1.5502958579881705
2010-04-20,-0.519125683060116
2010-04-21,-0.2754491017963997
2010-04-22,-0.6436781609195491
2010-04-23,-0.15151515151516123
2010-04-26,0.07258064516129097
2010-04-27,-0.935251798561145
2010-04-28,-0.8653846153846352
2010-04-29,-0.7051282051281936
2010-04-30,0.01829268292682226
2010-05-04,0.20370370370370183
2010-05-05,0.01948051948052336
2010-05-06,-0.4130434782608752
2010-05-07,-1.8212290502793276
2010-05-10,-0.7795698924731218
2010-05-11,-1.2440191387559818
2010-05-12,-1.0904761904762033
2010-05-13,-0.2511013215859138
2010-05-14,-0.931034482758614
2010-05-17,-1.8171641791044744
2010-05-18,-0.9999999999999988
2010-05-19,-0.8322580645161411
2010-05-20,-0.0031847133757968004
2010-05-21,-0.0788643533123015
2010-05-24,0.5187969924812047
2010-05-25,-0.2846153846153792
2010-05-26,0.23287671232877225
2010-05-27,0.572815533980586
2010-05-28,0.27368421052632474
2010-05-31,0.23563218390804308
2010-06-01,-0.9053254437869795
2010-06-02,-1.4401913875598025
2010-06-03,-0.9095238095238134
2010-06-04,-1.1176470588235332
2010-06-07,-1.766784452296821
2010-06-08,-1.1345454545454527
2010-06-09,-0.30327868852459194
2010-06-10,0.041152263374493715
2010-06-11,0.717391304347831
2010-06-17,-0.09523809523808892
2010-06-18,-0.9686098654708553
2010-06-21,0.6071428571428583
2010-06-22,0.1378091872791545
2010-06-23,0.08169934640522768
2010-06-24,0.5859649122806996
2010-06-25,0.014760147601465911
2010-06-28,0.34722222222221677
2010-06-29,-0.7195121951219421
2010-06-30,-0.7999999999999882
2010-07-01,-1.451327433628313
2010-07-02,-0.38333333333333425
2010-07-05,0.004385964912289282
2010-07-06,-0.024630541871925885
2010-07-07,-0.31100478468899545
2010-07-08,-0.11578947368420461
2010-07-09,0.2804878048780481
2010-07-12,0.16463414634146267
2010-07-13,-0.1677419354838693
2010-07-14,-0.10273972602739297
2010-07-15,-0.7891156462585128
2010-07-16,-0.6202531645569598
2010-07-19,-0.4155844155844144
2010-07-20,0.5660377358490426
2010-07-21,0.6733333333333252
2010-07-22,1.4088050314465401
2010-07-23,1.7674418604651367
2010-07-26,1.5426829268292857
2010-07-27,0.5000000000000134
2010-07-28,0.41758241758241454
2010-07-29,0.23456790123457033
2010-07-30,0.4214285714285787
2010-08-02,1.1504899196172433
2010-08-03,0.6338853313477403
2010-08-04,0.6070801721657014
2010-08-05,-0.421207868248505
2010-08-06,-0.1497326203208602
2010-08-09,0.6378378378378381
2010-08-10,0.22751322751323538
2010-08-11,-0.3949999999999969
2010-08-12,-1.1559139784946102
2010-08-13,-0.16410256410256557
2010-08-16,0.5707762557077511
2010-08-17,0.9186602870813327
2010-08-18,0.5572139303482649
2010-08-19,0.7333333333333347
2010-08-20,-0.7318181818181838
2010-08-23,-1.1063829787234003
2010-08-24,-1.1868131868132
2010-08-25,-0.3442622950819522
2010-08-26,0.772972972972974
2010-08-27,0.5827814569536433
2010-08-30,0.7798742138364676
2010-08-31,-0.8549222797927515
2010-09-01,-0.29015544041450775
2010-09-02,0.7009803921568754
2010-09-03,0.2883720930232484
2010-09-06,1.0084388185654023
2010-09-07,0.5658536585365815
2010-09-08,0.6682692307692252
2010-09-09,-0.5965517241379311
2010-09-10,-0.4492753623188332
2010-09-13,-0.024896265560159513
2010-09-14,-0.16867469879517438
2010-09-15,-0.3160000000000068
2010-09-16,-0.7171052631579019
2010-09-17,-0.24161073825503393
2010-09-20,0.410256410256404
2010-09-21,-0.08860759493671738
2010-09-27,1.0614525139664743
2010-09-28,0.6344086021505546
2010-09-29,0.5735294117646977
2010-09-30,0.6912442396313361
2010-10-08,1.066390041493775
2010-10-11,1.8758865248226944
2010-10-12,0.8362369337979131
2010-10-13,0.7228070175438585
2010-10-14,0.5769230769230791
2010-10-15,-0.09774436090225581
2010-10-18,-0.9112149532710128
2010-10-19,-0.3944954128440514
2010-10-20,-0.6666666666666629
2010-10-21,-0.14859437751005306
2010-10-22,0.6545454545454614
2010-10-25,0.9888888888888924
2010-10-26,0.5629629629629656
2010-10-27,-0.35483870967741027
2010-10-28,-0.03296703296703466
2010-10-29,0.31338028169013993
2010-11-01,0.7024221453287137
2010-11-02,0.39716312056738245
2010-11-03,0.13247863247862948
2010-11-04,0.6577946768060863
2010-11-05,1.5531135531135625
2010-11-08,0.9421965317919132
2010-11-09,1.6004228329809735
2010-11-10,0.5465729349736382
2010-11-11,-0.35676705820722016
2010-11-12,-0.8412576183981105
2010-11-15,-1.451571464570991
2010-11-16,-1.2956354192845765
2010-11-17,-1.2983425414364655
