date,FCT_Ar_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.15176420198079618
2010-05-05,-0.1448607121959565
2010-05-06,-0.14222760001982646
2010-05-07,-0.1536383065523381
2010-05-10,-0.1313863626799816
2010-05-11,-0.13155666155728465
2010-05-12,-0.14944777593008654
2010-05-13,-0.1426114350180645
2010-05-14,-0.13648625621573793
2010-05-17,-0.1643470360991972
2010-05-18,-0.15201473886583497
2010-05-19,-0.15552258373793856
2010-05-20,-0.1426831392214682
2010-05-21,-0.14542337913873438
2010-05-24,-0.1464061790982127
2010-05-25,-0.15050283227108252
2010-05-26,-0.1370145205096641
2010-05-27,-0.1265774188019062
2010-05-28,-0.11893523388434822
2010-05-31,-0.11170350571203105
2010-06-01,-0.12198598792711902
2010-06-02,-0.13745972376728519
2010-06-03,-0.1296008404375125
2010-06-04,-0.1246089698267678
2010-06-07,-0.12533660677262143
2010-06-08,-0.13601314781589197
2010-06-09,-0.13910767014999745
2010-06-10,-0.14462779511275659
2010-06-11,-0.14524922012697875
2010-06-17,-0.16176605316291914
2010-06-18,-0.17430883169667938
2010-06-21,-0.13068521163025076
2010-06-22,-0.12655797131724397
2010-06-23,-0.13067387873378924
2010-06-24,-0.10695410554221564
2010-06-25,-0.12302981701538039
2010-06-28,-0.10406818293565047
2010-06-29,-0.10006097256877718
2010-06-30,-0.0925616034300387
2010-07-01,-0.09198301173496949
2010-07-02,-0.07665174844738441
2010-07-05,-0.07691518424740841
2010-07-06,-0.07840638135487246
2010-07-07,-0.09297173963027218
2010-07-08,-0.08147256655466718
2010-07-09,-0.07976688206628345
2010-07-12,-0.04820543137520445
2010-07-13,-0.061522752958755304
2010-07-14,-0.0822157784776175
2010-07-15,-0.0927468649412321
2010-07-16,-0.11003966880210472
2010-07-19,-0.11697549682746862
2010-07-20,-0.10184816839544289
2010-07-21,-0.0975374136785133
2010-07-22,-0.08476964450378044
2010-07-23,-0.07741251325556688
2010-07-26,-0.07403471484236626
2010-07-27,-0.06504646175839918
2010-07-28,-0.04425410421127777
2010-07-29,-0.060584461867427525
2010-07-30,-0.06372374510502042
2010-08-02,-0.06823775097165231
2010-08-03,-0.07828482535212253
2010-08-04,-0.07437587054838184
2010-08-05,-0.09118693049513261
2010-08-06,-0.07799647651301403
2010-08-09,-0.06819096661093704
2010-08-10,-0.07523430394151913
2010-08-11,-0.0721741887266439
2010-08-12,-0.06913230481517818
2010-08-13,-0.052805778411629097
2010-08-16,-0.04714506669407285
2010-08-17,-0.037305471575315566
2010-08-18,-0.03753547935429786
2010-08-19,-0.03720588428708726
2010-08-20,-0.053281692705287806
2010-08-23,-0.04773693371447691
2010-08-24,-0.06218100169431537
2010-08-25,-0.05389608653863155
2010-08-26,-0.04169072690426423
2010-08-27,-0.052869147989739955
2010-08-30,-0.058079725745594134
2010-08-31,-0.06883529820997361
2010-09-01,-0.042249947245908394
2010-09-02,-0.03335255653578862
2010-09-03,-0.03028836990860128
2010-09-06,-0.007250230641597264
2010-09-07,-0.0061709411818830166
2010-09-08,0.010480608264653165
2010-09-09,-0.012754989813058093
2010-09-10,-0.01080594774110163
2010-09-13,-0.033568895500811595
2010-09-14,-0.04379529473082081
2010-09-15,-0.04587347244935925
2010-09-16,-0.062406213759453114
2010-09-17,-0.055690328606678385
2010-09-20,-0.056924861173229625
2010-09-21,-0.06800563900656444
2010-09-27,-0.05234051306651659
2010-09-28,-0.05639880784197107
2010-09-29,-0.05141807090929272
2010-09-30,-0.03228775732011688
2010-10-08,-0.01625858534817506
2010-10-11,0.007882749295150775
2010-10-12,0.003714904857248998
2010-10-13,0.011733381835249423
2010-10-14,0.0038748451292805576
2010-10-15,-0.0043938662136952964
2010-10-18,-0.016925274049811815
2010-10-19,0.002895902096987252
2010-10-20,0.033657970127202584
2010-10-21,0.0041144447153443455
2010-10-22,0.013394890414541274
2010-10-25,0.01899873563342977
2010-10-26,-0.008849780025385954
2010-10-27,-0.02134975122391696
2010-10-28,-0.030822514736650607
2010-10-29,-0.006883804650815589
2010-11-01,-0.0031996293991587528
2010-11-02,0.0017534265847862101
2010-11-03,-0.01602172398385086
2010-11-04,-0.007973592968225206
2010-11-05,0.01431239236799985
2010-11-08,0.041044288900526034
2010-11-09,0.09050511687612159
2010-11-10,0.08753073627194957
2010-11-11,0.045722107851191796
2010-11-12,0.03930830552619291
2010-11-15,0.06627560530382696
2010-11-16,0.0676063055730312
2010-11-17,0.07968786043281492
2010-11-18,0.08363199691528221
2010-11-19,0.049539350208536205
2010-11-22,0.0638376238271334
2010-11-23,0.030139352288476553
2010-11-24,0.02383598981173824
2010-11-25,0.013222962457163855
2010-11-26,-0.0010736492034722433
2010-11-29,0.004889479300846702
2010-11-30,-0.006024023055091638
2010-12-01,0.0004308528535753329
2010-12-02,-0.004245493112130177
2010-12-03,0.00840218981656082
2010-12-06,0.008523119374575316
2010-12-07,0.005688169139793098
2010-12-08,0.005906877129333493
2010-12-09,-0.0001621842805450291
2010-12-10,0.0012728131009148841
2010-12-13,0.02507346016889803
2010-12-14,0.02654834164226033
2010-12-15,0.012283866837864414
2010-12-16,0.0071447644471868904
2010-12-17,0.010113391441080415
2010-12-20,0.007992702395136081
2010-12-21,0.003712909089724764
2010-12-22,0.009193455331723213
2010-12-23,0.02812577913588651
2010-12-24,0.018770588774934163
2010-12-27,0.01942681701803456
2010-12-28,0.010871033251560063
2010-12-29,0.005988031741266258
2010-12-30,0.007098831444069591
2010-12-31,0.017136689319768864
2011-01-04,0.01652584696037137
2011-01-05,0.023108854174769034
