date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,25.68677367042801
2010-08-30,25.684567832087748
2010-08-31,25.714243638599488
2010-09-01,25.67730420582879
2010-09-02,25.644559253906316
2010-09-03,25.587345238106742
2010-09-06,25.453671438829115
2010-09-07,25.317201087074004
2010-09-08,25.21592846390418
2010-09-09,25.020324358341192
2010-09-10,24.79452943219445
2010-09-13,24.55661395305502
2010-09-14,24.33474502057199
2010-09-15,24.061152360396182
2010-09-16,23.842965235382735
2010-09-17,23.627249121916137
2010-09-20,23.395658299030455
2010-09-21,23.214540288987916
2010-09-27,23.07247862048822
2010-09-28,22.936698173484746
2010-09-29,22.763871384754058
2010-09-30,22.52266479625232
2010-10-08,22.312800930583176
2010-10-11,22.166359079515647
2010-10-12,22.045161726199805
2010-10-13,21.973750744777117
2010-10-14,21.897525623607596
2010-10-15,21.79207760225499
2010-10-18,21.636037378543833
2010-10-19,21.494471613449583
2010-10-20,21.312949458823702
2010-10-21,21.069502491619165
2010-10-22,20.842464549380033
2010-10-25,20.6463140850284
2010-10-26,20.460141913065506
2010-10-27,20.243962666078552
2010-10-28,20.012257717863807
2010-10-29,19.85373270721086
2010-11-01,19.71772996384572
2010-11-02,19.592307249263435
2010-11-03,19.471738816973858
2010-11-04,19.349446884476063
2010-11-05,19.273302189321267
2010-11-08,19.23657943186034
2010-11-09,19.252693334418
2010-11-10,19.304028361571618
2010-11-11,19.337142535763483
2010-11-12,19.32650516305816
2010-11-15,19.18869460091762
2010-11-16,19.011497491509253
2010-11-17,18.803590234025247
2010-11-18,18.607932329198647
2010-11-19,18.419965115292158
2010-11-22,18.244425691361602
2010-11-23,18.038183167642543
2010-11-24,17.831196126800055
2010-11-25,17.629733085090272
2010-11-26,17.39086526640143
2010-11-29,17.16294510865512
2010-11-30,16.92428698370457
2010-12-01,16.678739048119517
2010-12-02,16.415843995030556
2010-12-03,16.168417335873052
2010-12-06,15.940316178440682
2010-12-07,15.677120279303002
2010-12-08,15.39351213272045
2010-12-09,15.139532251808399
2010-12-10,14.849805656696166
2010-12-13,14.604615591299517
2010-12-14,14.370747704819397
2010-12-15,14.165450992730555
2010-12-16,13.988417523040207
2010-12-17,13.811490874109339
2010-12-20,13.652547211579764
2010-12-21,13.494734615759302
2010-12-22,13.32910112139361
2010-12-23,13.205454332157126
2010-12-24,13.10368210321721
2010-12-27,12.99924536745517
2010-12-28,12.911898841773993
2010-12-29,12.795930307225
2010-12-30,12.703274155102276
2010-12-31,12.606288469918427
2011-01-04,12.563590242238986
2011-01-05,12.537770276189544
2011-01-06,12.534837987122366
2011-01-07,12.494186474478289
2011-01-10,12.459926177336497
2011-01-11,12.426930126442594
2011-01-12,12.453373996771138
2011-01-13,12.508393294433883
2011-01-14,12.564399379070505
2011-01-17,12.603828257687542
2011-01-18,12.647437901157511
2011-01-19,12.665859687653695
2011-01-20,12.70097450572571
2011-01-21,12.726016927725738
2011-01-24,12.755974480562584
2011-01-25,12.755274146286617
2011-01-26,12.74403660621254
2011-01-27,12.765791371778272
2011-01-28,12.809130068806857
2011-01-31,12.799355266334434
2011-02-01,12.67605340103656
2011-02-09,12.484700280926456
2011-02-10,12.276311240641517
2011-02-11,12.060923773211545
2011-02-14,11.88567197626316
2011-02-15,11.763669901860727
2011-02-16,11.595968988671439
2011-02-17,11.486997128825134
2011-02-18,11.369630497787997
2011-02-21,11.213820378735235
2011-02-22,11.033449675056948
2011-02-23,10.875696279067956
2011-02-24,10.741069528030426
2011-02-25,10.620584888286697
2011-02-28,10.43143978299764
2011-03-01,10.22140819872254
2011-03-02,9.979971907871134
2011-03-03,9.712011609329698
2011-03-04,9.450015471690751
2011-03-07,9.16775772398472
2011-03-08,8.91090416401887
2011-03-09,8.66462029527658
2011-03-10,8.448036539372065
2011-03-11,8.27941610577431
2011-03-14,8.114239393795469
2011-03-15,7.973898867544889
2011-03-16,7.8308694724849675
2011-03-17,7.687296140786858
2011-03-18,7.537753151997289
2011-03-21,7.415551917389566
2011-03-22,7.30217602381516
2011-03-23,7.197478909076482
2011-03-24,7.113551635702509
2011-03-25,7.044183522272621
2011-03-28,6.985545054525505
2011-03-29,6.93569239896428
2011-03-30,6.89658604040775
2011-03-31,6.862533963366016
2011-04-01,6.871047049752202
