date,FCT_Ac_Tr_1@10
2010-01-04,0.0
2010-01-05,0.0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,-0.7057368421052664
2010-03-19,-0.6067581300813032
2010-03-22,-0.5480468750000036
2010-03-23,-0.43536585365853736
2010-03-24,-0.33934262948206856
2010-03-25,-0.23223684210527018
2010-03-26,-0.0615909090909044
2010-03-29,0.17523891034627725
2010-03-30,0.4298307438302972
2010-03-31,0.5396492194223049
2010-04-01,0.5539606207488343
2010-04-02,0.5730226887192575
2010-04-06,0.5589768286146541
2010-04-07,0.5508686688693266
2010-04-08,0.5053418381094786
2010-04-09,0.47867261544319933
2010-04-12,0.41197785209489846
2010-04-13,0.3606671982375495
2010-04-14,0.4352567892967012
2010-04-15,0.6480755069059755
2010-04-16,0.7940147538561799
2010-04-19,0.6821448683185107
2010-04-20,0.675710052181778
2010-04-21,0.555513504103332
2010-04-22,0.4962940790998035
2010-04-23,0.4022999879941641
2010-04-26,0.301893640178975
2010-04-27,0.16257592509272698
2010-04-28,-0.09680854046100483
2010-04-29,-0.32346709698574594
2010-04-30,-0.4723174680743771
2010-05-04,-0.5459950054362683
2010-05-05,-0.5729051657340404
2010-05-06,-0.5767219012163227
2010-05-07,-0.5703849513474989
2010-05-10,-0.63865397841999
2010-05-11,-0.7381184936138679
2010-05-12,-0.8615189098114797
2010-05-13,-0.9322446028365339
2010-05-14,-0.9785915704262583
2010-05-17,-0.9935675449673829
