date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.13475949657510214
2010-07-05,-0.1368690233350191
2010-07-06,-0.13466946875563138
2010-07-07,-0.1359051978606614
2010-07-08,-0.11895708736344299
2010-07-09,-0.11141980405671142
2010-07-12,-0.11683369839367827
2010-07-13,-0.1141557658270456
2010-07-14,-0.10734953490937009
2010-07-15,-0.12186355033079088
2010-07-16,-0.11639298763385932
2010-07-19,-0.12798891247261418
2010-07-20,-0.11813437095148713
2010-07-21,-0.11881769058095346
2010-07-22,-0.11772295553787801
2010-07-23,-0.11319602246419007
2010-07-26,-0.10742833971352653
2010-07-27,-0.1055174479594219
2010-07-28,-0.08538796547196302
2010-07-29,-0.08975123063071422
2010-07-30,-0.08985268538208784
2010-08-02,-0.08135818259871737
2010-08-03,-0.07778698257256003
2010-08-04,-0.0684929077445275
2010-08-05,-0.07999918368668228
2010-08-06,-0.07966938035600221
2010-08-09,-0.08090073203876465
2010-08-10,-0.08469444236011921
2010-08-11,-0.08889001379826575
2010-08-12,-0.09130522898328883
2010-08-13,-0.08452392121705213
2010-08-16,-0.06467895688952834
2010-08-17,-0.06257510481313719
2010-08-18,-0.07289422596311212
2010-08-19,-0.06450572614635493
2010-08-20,-0.07769326063493384
2010-08-23,-0.07713594114120065
2010-08-24,-0.06898175306209026
2010-08-25,-0.06320619870268922
2010-08-26,-0.04875760726818588
2010-08-27,-0.05099157383766363
2010-08-30,-0.046684387621860855
2010-08-31,-0.05558445460395469
2010-09-01,-0.05541606398126116
2010-09-02,-0.04289175864244955
2010-09-03,-0.048625162157911565
2010-09-06,-0.01788793581951037
2010-09-07,-0.02435855242546746
2010-09-08,-0.029701757771028302
2010-09-09,-0.057572096519001276
2010-09-10,-0.06518327476451988
2010-09-13,-0.07637834563774988
2010-09-14,-0.0744891940048847
2010-09-15,-0.07420679262351501
2010-09-16,-0.07907351749462137
2010-09-17,-0.07746331612827691
2010-09-20,-0.07223338142696606
2010-09-21,-0.06813046264682235
2010-09-27,-0.05949379227094079
2010-09-28,-0.06315022233649666
2010-09-29,-0.0693381684609922
2010-09-30,-0.0802579665499925
2010-10-08,-0.07303469377115115
2010-10-11,-0.05950731513632087
2010-10-12,-0.06171370314646199
2010-10-13,-0.055138919747221064
2010-10-14,-0.055088072773429295
2010-10-15,-0.06495491145929877
2010-10-18,-0.06715804225448578
2010-10-19,-0.06180811099459784
2010-10-20,-0.04616094577079168
2010-10-21,-0.05389284053539626
2010-10-22,-0.04003315977202641
2010-10-25,-0.029839168648818745
2010-10-26,-0.03964250883823088
2010-10-27,-0.05586462129838019
2010-10-28,-0.04608065851384184
2010-10-29,-0.04548301473555093
2010-11-01,-0.03826059519614661
2010-11-02,-0.04071191670874509
2010-11-03,-0.047233718044689475
2010-11-04,-0.04938331607262225
2010-11-05,-0.03467190036140673
2010-11-08,-0.009263398878025337
2010-11-09,0.02628882787949588
2010-11-10,0.0340239510610449
2010-11-11,0.013417136914976447
2010-11-12,0.007618084210378274
2010-11-15,0.02909320811325368
2010-11-16,0.035313565091369015
2010-11-17,0.04153979807254223
2010-11-18,0.03777785369803855
2010-11-19,0.015266048079058969
2010-11-22,0.027069802403376
2010-11-23,0.004809118235046273
2010-11-24,0.006950851522782948
2010-11-25,-0.0035700003632553913
2010-11-26,-0.0181797001741393
2010-11-29,-0.0013231099779097617
2010-11-30,-0.016915406615403923
2010-12-01,-0.0061448130099159065
2010-12-02,0.007298193938742831
2010-12-03,0.014404243334174368
2010-12-06,0.019203554534878563
2010-12-07,0.0073894749719043765
2010-12-08,0.013610737246276953
2010-12-09,0.01003644914064471
2010-12-10,0.010655624986838082
2010-12-13,0.024367789790548045
2010-12-14,0.033786372851109754
2010-12-15,0.03593751190824314
2010-12-16,0.025493913383060444
2010-12-17,0.02699845443420168
2010-12-20,0.019861637395424018
2010-12-21,0.010372207425253611
2010-12-22,0.012665739743733364
2010-12-23,0.016995334243290732
2010-12-24,0.014804260863992164
2010-12-27,0.01567348509795097
2010-12-28,0.02046845520636891
2010-12-29,0.0069612291593378044
2010-12-30,0.011296637220539021
2010-12-31,0.012836626347256309
2011-01-04,0.020413944676563222
2011-01-05,0.028465611499357148
2011-01-06,0.03267931495789368
2011-01-07,0.01590697106931128
2011-01-10,0.013753418235063129
2011-01-11,0.010000885296879404
2011-01-12,0.011160530726626684
2011-01-13,0.015801761503868132
2011-01-14,0.013774879937589472
2011-01-17,0.0008010466273029871
2011-01-18,-0.003079928930623379
2011-01-19,-0.00733857541048901
2011-01-20,-0.0038860175605395023
2011-01-21,-0.0038482546647526632
2011-01-24,0.011650768876695953
2011-01-25,-0.004775969120647003
2011-01-26,-0.0031431869354831537
2011-01-27,-0.004374912001105437
2011-01-28,-0.00254616167832676
2011-01-31,0.004452488798673087
2011-02-01,0.00964986468299924
2011-02-09,0.019923161834201866
2011-02-10,0.027713274875091103
2011-02-11,0.020485221400273288
