date,FCT_Cmf_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.02705408791421773
2010-03-08,-0.01139492662885048
2010-03-09,-0.019785065181297853
2010-03-10,-0.020835413278544258
2010-03-11,-0.03427364606306911
2010-03-12,-0.007074226270054494
2010-03-15,-0.05271820727427887
2010-03-16,-0.036490777814650724
2010-03-17,0.007713655829637277
2010-03-18,-0.03167085924553729
2010-03-19,0.005101003393055944
2010-03-22,0.0006836233643642517
2010-03-23,-0.006865818526150817
2010-03-24,-0.01818133052459913
2010-03-25,-0.056641302974087725
2010-03-26,-0.044922251724058684
2010-03-29,-0.026277286514471247
2010-03-30,-0.009940813724445982
2010-03-31,-0.0022850165852719775
2010-04-01,-0.0243711141777426
2010-04-02,-0.015433390875108635
2010-04-06,-0.008617735805249343
2010-04-07,-0.0019818156960986224
2010-04-08,-0.042743500565014504
2010-04-09,-0.018195706875873983
2010-04-12,-0.054671544484544254
2010-04-13,-0.03670419160808113
2010-04-14,-0.035134981173062504
2010-04-15,-0.059831223936215434
2010-04-16,-0.05448043234553898
2010-04-19,-0.07832855630405305
2010-04-20,-0.06099384084618389
2010-04-21,-0.05700366127744556
2010-04-22,-0.07046697519620808
2010-04-23,-0.059599385472685146
2010-04-26,-0.0701587421684223
2010-04-27,-0.07835296193403597
2010-04-28,-0.05646026375080795
2010-04-29,-0.06529746616081021
2010-04-30,-0.03486421272459202
2010-05-04,-0.02945367225624048
2010-05-05,-0.032938698811786724
2010-05-06,-0.028770993986236826
2010-05-07,-0.04458042788422602
2010-05-10,0.010082577015283777
2010-05-11,-0.03869217529581417
2010-05-12,-0.028885022766608485
2010-05-13,0.006411612165071734
2010-05-14,-0.05718574139522729
2010-05-17,-0.058065729377378125
2010-05-18,-0.04971519944561562
2010-05-19,-0.06481661069099805
2010-05-20,-0.052087644102669646
2010-05-21,-0.018504052258065597
2010-05-24,0.008254784306775415
2010-05-25,-0.023406520852949437
2010-05-26,-0.01432709658235639
2010-05-27,0.019201280647845622
2010-05-28,0.026887054708658303
2010-05-31,0.034495066398619344
2010-06-01,-0.009094887015955799
2010-06-02,-0.024992202443515906
2010-06-03,-0.024272132974671793
2010-06-04,-0.03339669742088343
2010-06-07,-0.05456284959396451
2010-06-08,-0.008530738721832071
2010-06-09,0.008600122765891779
2010-06-10,-0.010555362250370109
2010-06-11,0.013162228912687505
2010-06-17,-0.010924089185468609
2010-06-18,-0.042601081840926605
2010-06-21,0.004505553040087149
2010-06-22,-0.01947836311207175
2010-06-23,-0.001000630096995379
2010-06-24,0.039344382508345516
2010-06-25,0.012853757721680598
2010-06-28,-0.027356037953235404
2010-06-29,-0.07086967863009004
2010-06-30,-0.03398377721456682
2010-07-01,-0.08855470976798656
2010-07-02,-0.036774704933154004
2010-07-05,-0.024855201094049695
2010-07-06,0.030499013261696815
2010-07-07,0.013198031326023742
2010-07-08,-0.026090630050550012
2010-07-09,0.012497238223873386
2010-07-12,-0.015576176386595312
2010-07-13,-0.0533239052579265
2010-07-14,-0.0662633560267509
2010-07-15,-0.06897407980437743
2010-07-16,-0.08938370760408147
2010-07-19,-0.076460224235169
2010-07-20,-0.056192690677205386
2010-07-21,-0.06195449855507349
2010-07-22,-0.03207465999544318
2010-07-23,-0.008486131829264673
2010-07-26,0.0010682637589210957
2010-07-27,-0.018517190548215698
2010-07-28,-0.0009291776016914121
2010-07-29,0.01125783727077273
2010-07-30,0.024222975815875337
2010-08-02,0.04066463478955712
2010-08-03,0.01791285420943927
2010-08-04,0.0336592654505768
2010-08-05,0.012330826209769474
2010-08-06,0.010679447084395527
2010-08-09,0.014965395520731893
2010-08-10,0.0003509717802941698
2010-08-11,-0.02299036103818371
2010-08-12,-0.028572942977846984
2010-08-13,0.007035495352078742
2010-08-16,0.006336781911765898
2010-08-17,0.03333495202403303
2010-08-18,0.016755392319185155
2010-08-19,0.02476864720486353
2010-08-20,0.01193007257030124
2010-08-23,0.0261223065167304
2010-08-24,0.0386320074959325
2010-08-25,0.04738005529390845
2010-08-26,0.0959702838251271
2010-08-27,0.07041767885282747
2010-08-30,0.04296527117875396
2010-08-31,-0.009025090994737556
2010-09-01,0.02167188374279496
2010-09-02,0.06683324897605807
2010-09-03,0.03450669817260664
2010-09-06,0.08597423100000226
2010-09-07,0.10822165879255977
2010-09-08,0.14840096449772416
2010-09-09,0.1480138822759131
2010-09-10,0.1639390878596829
2010-09-13,0.16138043033760538
2010-09-14,0.13177475855205897
2010-09-15,0.1094351525286239
2010-09-16,0.07511272940977391
2010-09-17,0.07298647322821616
2010-09-20,0.05897565934971231
2010-09-21,0.06571916329353476
2010-09-27,0.06360426089786121
2010-09-28,0.053357294971427875
2010-09-29,0.05890692975980188
2010-09-30,0.05909185588564022
2010-10-08,0.08855546889828923
2010-10-11,0.09159190588560566
2010-10-12,0.10707658345338882
2010-10-13,0.09567090995064159
2010-10-14,0.0726197845212093
2010-10-15,0.09065483152179082
2010-10-18,0.09716667422564687
2010-10-19,0.10887360970847408
2010-10-20,0.10188761902355174
2010-10-21,0.07426156069838724
2010-10-22,0.0690965228947012
2010-10-25,0.091985124463776
2010-10-26,0.0687846454507791
2010-10-27,0.09085720914358691
2010-10-28,0.11110435321882485
2010-10-29,0.13255222295657842
2010-11-01,0.09946519158057618
2010-11-02,0.06857153848329268
2010-11-03,0.05752576794197924
2010-11-04,0.08890279221949295
2010-11-05,0.12440984179899862
2010-11-08,0.10470541436800479
2010-11-09,0.09954253495644716
2010-11-10,0.09939080989201689
2010-11-11,0.02346019538941211
2010-11-12,0.01694099004682597
2010-11-15,-0.04046029418793803
2010-11-16,-0.07180765468981759
2010-11-17,-0.09958207039096052
2010-11-18,-0.0643239690047541
2010-11-19,-0.04612796008958346
2010-11-22,-0.033635988084922595
2010-11-23,-0.05621767702905222
2010-11-24,-0.028739082867397583
2010-11-25,-0.060044902363210036
2010-11-26,-0.0713014191381837
2010-11-29,-0.06297032467002418
2010-11-30,-0.0581191981796455
2010-12-01,-0.04847764181596353
2010-12-02,-0.07194870801576309
2010-12-03,-0.0786723348741626
2010-12-06,-0.10374950388747804
2010-12-07,-0.08228239605652796
2010-12-08,-0.0648384860232443
