date,FCT_Dmi_Adxr@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,18.543241766118264
2010-04-06,17.378688064186157
2010-04-07,16.240079427331132
2010-04-08,15.170195329064132
2010-04-09,14.394148579872393
2010-04-12,13.63125833568845
2010-04-13,13.383205009527419
2010-04-14,13.61687626318274
2010-04-15,14.189973594184417
2010-04-16,14.42785938309075
2010-04-19,14.26790597465665
2010-04-20,14.262597088755854
2010-04-21,14.175049581752903
2010-04-22,14.242053112696567
2010-04-23,14.038290912266561
2010-04-26,14.061512764631466
2010-04-27,14.267454296173646
2010-04-28,14.441414567626946
2010-04-29,14.474823090458129
2010-04-30,14.419989731990327
2010-05-04,14.458692990828983
2010-05-05,14.998229315981629
2010-05-06,15.45142490788041
2010-05-07,16.12842110098922
2010-05-10,17.170991479884414
2010-05-11,18.16198464920075
2010-05-12,19.44570049619528
2010-05-13,21.019108038859788
2010-05-14,22.795949556716927
2010-05-17,24.638415437841545
2010-05-18,26.427889909172265
2010-05-19,27.651406142792297
2010-05-20,28.922826729755915
2010-05-21,30.146673649992678
2010-05-24,31.174562174070218
2010-05-25,32.396944210907485
2010-05-26,33.49289073366857
2010-05-27,34.51130515898356
2010-05-28,35.31678611782578
2010-05-31,36.25818741220073
2010-06-01,37.4447822049808
2010-06-02,38.92015014016605
2010-06-03,40.441535647006205
2010-06-04,41.850969593086525
2010-06-07,43.20182654380564
2010-06-08,44.41074727960934
2010-06-09,44.89719880695197
2010-06-10,44.93121926714123
2010-06-11,45.048444304608694
2010-06-17,45.07352911848406
2010-06-18,45.61493993369203
2010-06-21,45.983982308326304
2010-06-22,46.5355211982266
2010-06-23,47.02392755446475
2010-06-24,47.595607498541455
2010-06-25,48.01277318721267
2010-06-28,48.29233794384358
2010-06-29,48.78497425482844
2010-06-30,49.5973543727569
2010-07-01,50.46603285358475
2010-07-02,51.22670102566512
2010-07-05,51.03312433419789
2010-07-06,50.949861870686284
2010-07-07,50.53323495343928
2010-07-08,49.61039962889192
2010-07-09,48.34597436764704
2010-07-12,47.062258520652506
2010-07-13,45.50973617071638
2010-07-14,43.94783140881161
2010-07-15,42.52962761645266
2010-07-16,40.979661812051475
2010-07-19,40.031663652824605
2010-07-20,38.90874136157132
2010-07-21,37.565787986852
2010-07-22,36.518148563089355
2010-07-23,34.958908444417716
2010-07-26,33.548782059646314
2010-07-27,32.282898868763105
2010-07-28,31.302771153757295
2010-07-29,30.63102535797544
2010-07-30,29.990565286635256
2010-08-02,29.386567220329017
2010-08-03,29.004859607528765
2010-08-04,28.523016529363478
2010-08-05,27.719405906974977
2010-08-06,26.90179956198645
2010-08-09,26.36482213256832
2010-08-10,26.192343345902867
2010-08-11,25.888351441226625
2010-08-12,25.91691054929943
2010-08-13,26.042689226768253
2010-08-16,26.726298006286093
2010-08-17,27.28804972267342
2010-08-18,27.896022848966496
2010-08-19,28.312181231910596
2010-08-20,28.254755335814778
2010-08-23,28.038829866072533
2010-08-24,27.49260664052077
2010-08-25,26.78958775452415
2010-08-26,26.21049343314514
2010-08-27,25.629163993156784
2010-08-30,25.261471483744373
2010-08-31,24.664899329702898
2010-09-01,24.141251832099215
2010-09-02,24.11706895866474
2010-09-03,24.277249485447804
2010-09-06,24.389930849683715
2010-09-07,24.23254559361424
2010-09-08,24.262221231985528
2010-09-09,23.7955769373985
2010-09-10,23.408050996983924
2010-09-13,22.427312781829144
2010-09-14,21.795038768232544
2010-09-15,21.528440723971087
2010-09-16,21.431364700579273
2010-09-17,21.522020338970528
2010-09-20,21.38075308018206
2010-09-21,21.312164866486455
2010-09-27,21.266633995910382
2010-09-28,20.74279395489527
2010-09-29,20.06450183906353
2010-09-30,19.18676069371276
2010-10-08,18.729389261942718
2010-10-11,18.763387960477452
2010-10-12,18.87000714234118
2010-10-13,18.99055756502908
2010-10-14,19.099923899591765
2010-10-15,18.786888999801477
2010-10-18,18.425454694518425
2010-10-19,18.720348056450142
2010-10-20,18.471222843815262
2010-10-21,18.03374412156068
2010-10-22,17.756250132179176
2010-10-25,17.661266713990557
2010-10-26,17.674824451312354
2010-10-27,17.952627784707637
2010-10-28,18.419157322105463
2010-10-29,19.15969589755956
2010-11-01,19.862771878290612
2010-11-02,20.29027928693621
2010-11-03,20.773783559792463
2010-11-04,21.33415399932865
2010-11-05,22.12751847639986
2010-11-08,22.9555936171083
2010-11-09,23.81541548922525
2010-11-10,24.73329766632039
2010-11-11,25.252570080533125
2010-11-12,25.65506382972376
2010-11-15,25.522648664852042
2010-11-16,25.432293146972256
2010-11-17,25.44826741821975
2010-11-18,25.60876263097024
2010-11-19,25.694134431434755
2010-11-22,25.523097432064205
2010-11-23,25.152954862556015
2010-11-24,24.923958983237874
2010-11-25,24.91914948794983
2010-11-26,25.078369549038488
2010-11-29,25.124972968890635
2010-11-30,25.3259781863321
2010-12-01,25.534731860558594
2010-12-02,25.74968782496027
2010-12-03,25.45197502626116
2010-12-06,25.033226337795156
2010-12-07,25.034502803747426
2010-12-08,25.305592026104677
2010-12-09,25.322614551601767
2010-12-10,25.385399438023903
2010-12-13,25.020410068782226
2010-12-14,23.89055873703218
2010-12-15,23.332126826153058
2010-12-16,22.55562552859489
2010-12-17,21.804003696046045
2010-12-20,20.77375184833806
2010-12-21,19.95378600405152
2010-12-22,19.60674215150118
2010-12-23,19.360683592942628
2010-12-24,19.447085969985405
2010-12-27,19.557015892761505
2010-12-28,19.937048341287102
2010-12-29,19.995287259991144
2010-12-30,19.849702969120596
2010-12-31,19.61180067692334
2011-01-04,19.50699201533523
2011-01-05,19.701238400758097
2011-01-06,19.96430643410966
2011-01-07,19.70410148263199
2011-01-10,19.745498757573987
2011-01-11,19.50032555069911
2011-01-12,19.462316536332352
2011-01-13,19.555475800945388
2011-01-14,19.43607668634025
2011-01-17,19.370376353087536
2011-01-18,19.670532126404435
2011-01-19,19.938547036338136
