date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.41047900949794847
2010-05-07,0.4091036466144052
2010-05-10,0.3973163350358003
2010-05-11,0.4120476965174042
2010-05-12,0.4086078232374336
2010-05-13,0.3932847923660675
2010-05-14,0.39472265757598934
2010-05-17,0.41681463641801236
2010-05-18,0.38398580603864796
2010-05-19,0.3804972222022654
2010-05-20,0.38318256189395883
2010-05-21,0.385264540738924
2010-05-24,0.36896386099084894
2010-05-25,0.37380454607797137
2010-05-26,0.3778348817793979
2010-05-27,0.3796298909014417
2010-05-28,0.3905173701957955
2010-05-31,0.40943997644725316
2010-06-01,0.41707469991445123
2010-06-02,0.40990672866606687
2010-06-03,0.39845827560454566
2010-06-04,0.39540471906218083
2010-06-07,0.3885280007989068
2010-06-08,0.37089667691114797
2010-06-09,0.3772139065763305
2010-06-10,0.3758910498275387
2010-06-11,0.375427671182535
2010-06-17,0.3698600538092043
2010-06-18,0.3678750741155744
2010-06-21,0.3586764314816285
2010-06-22,0.34045348950366666
2010-06-23,0.34045348950366666
2010-06-24,0.3358866675498385
2010-06-25,0.35231378657158136
2010-06-28,0.3533261983442553
2010-06-29,0.352417855367969
2010-06-30,0.3490672364446462
2010-07-01,0.3452180649284008
2010-07-02,0.34147091699959
2010-07-05,0.34150082204765636
2010-07-06,0.33636984043574997
2010-07-07,0.33373422107100537
2010-07-08,0.3363549607674393
2010-07-09,0.34885536196687067
2010-07-12,0.3507111225780685
2010-07-13,0.37167890649405466
2010-07-14,0.3715441224187831
2010-07-15,0.3528604207073373
2010-07-16,0.34114995824662686
2010-07-19,0.3401353520274559
2010-07-20,0.32900428205196686
2010-07-21,0.33203347606482425
2010-07-22,0.33849034991419635
2010-07-23,0.35093563515682186
2010-07-26,0.36729440503236965
2010-07-27,0.36515238642898196
2010-07-28,0.36643437862950023
2010-07-29,0.37041351193942906
2010-07-30,0.37041351193942906
2010-08-02,0.3696793002915449
2010-08-03,0.3596437731955806
2010-08-04,0.36855620867009525
2010-08-05,0.37129110457262304
2010-08-06,0.3665902022948348
2010-08-09,0.36099242546462185
2010-08-10,0.3727439773922516
2010-08-11,0.3650572433456496
2010-08-12,0.3579628912490498
2010-08-13,0.353984506665639
2010-08-16,0.37072456017966976
2010-08-17,0.3838996793170394
2010-08-18,0.3865371194580913
2010-08-19,0.3939131944695658
2010-08-20,0.3949083108120119
2010-08-23,0.3821838628922274
2010-08-24,0.3864159042290027
2010-08-25,0.3892649824538544
2010-08-26,0.38809163606138086
2010-08-27,0.39903304523090694
2010-08-30,0.3974313299712975
2010-08-31,0.41136134483405307
2010-09-01,0.3972333240097086
2010-09-02,0.41209210814407926
2010-09-03,0.4251456772863948
2010-09-06,0.43149342955726305
2010-09-07,0.44675431207711874
2010-09-08,0.4493107982780334
2010-09-09,0.45732368568594206
2010-09-10,0.46222744826384227
2010-09-13,0.47081519266096244
2010-09-14,0.47834875354973094
2010-09-15,0.4740121137321364
2010-09-16,0.4784009250611717
2010-09-17,0.4610793960833504
2010-09-20,0.46412132716603677
2010-09-21,0.4722662200557153
2010-09-27,0.4629645742128107
2010-09-28,0.46626464384713057
2010-09-29,0.4713868787158414
2010-09-30,0.47903744415834304
2010-10-08,0.505059088994759
2010-10-11,0.5206497346701626
2010-10-12,0.5528952587740812
2010-10-13,0.5806243817625155
2010-10-14,0.5942217008545937
2010-10-15,0.5936189017046526
2010-10-18,0.5823931202764236
2010-10-19,0.567723856706332
2010-10-20,0.5754986198467265
2010-10-21,0.5687147066680192
2010-10-22,0.562167723614518
2010-10-25,0.5687313336006807
2010-10-26,0.5856531467095077
2010-10-27,0.5732173446432622
2010-10-28,0.5602021028609625
2010-10-29,0.5549001653461331
2010-11-01,0.587522759294175
2010-11-02,0.6003808377255443
2010-11-03,0.6083599971674944
2010-11-04,0.6102718050365129
2010-11-05,0.6147133865651325
2010-11-08,0.6358079008670765
2010-11-09,0.6489559362481887
2010-11-10,0.6575901990561946
2010-11-11,0.6698228882833787
2010-11-12,0.641566763182692
2010-11-15,0.6242009284990871
2010-11-16,0.5920153544364463
2010-11-17,0.5879711979900273
2010-11-18,0.5767017449789407
2010-11-19,0.5927325560173942
2010-11-22,0.59277963837258
2010-11-23,0.5912938805135809
2010-11-24,0.5665673553555546
2010-11-25,0.5499107786306348
2010-11-26,0.5542623968871053
2010-11-29,0.5380184938949628
2010-11-30,0.5384184249620462
2010-12-01,0.5341232380803519
2010-12-02,0.5321015254744342
2010-12-03,0.5351982055688342
2010-12-06,0.5324731276669029
2010-12-07,0.5374684324544294
2010-12-08,0.528131438050094
2010-12-09,0.5255643159023551
2010-12-10,0.5256640702429287
2010-12-13,0.5190521186094578
2010-12-14,0.5439610825922913
2010-12-15,0.5524683387423119
2010-12-16,0.5471567549847941
2010-12-17,0.5452869328068214
2010-12-20,0.5426922209695607
2010-12-21,0.5425093405186048
2010-12-22,0.541966650859803
2010-12-23,0.5515627393614954
2010-12-24,0.5641253800764046
2010-12-27,0.5700261259701792
2010-12-28,0.5701336696338036
2010-12-29,0.566028344496622
2010-12-30,0.5561812562091055
2010-12-31,0.5515761943168577
2011-01-04,0.5639724019167511
2011-01-05,0.570828600784145
2011-01-06,0.5645263362938278
2011-01-07,0.567333654815866
2011-01-10,0.5369850828652502
2011-01-11,0.5369850828652502
2011-01-12,0.5294778939564966
2011-01-13,0.5483500998675754
2011-01-14,0.5511925264041352
2011-01-17,0.5440536803049184
2011-01-18,0.5417594377146787
2011-01-19,0.5390429323268154
