date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,21.916934048413236
2010-03-08,20.22957160513415
2010-03-09,18.636279462870135
2010-03-10,17.031730386246004
2010-03-11,15.117338244895787
2010-03-12,13.410398411710911
2010-03-15,11.351467337300543
2010-03-16,9.877966714143437
2010-03-17,9.23569389562098
2010-03-18,8.472010415266052
2010-03-19,7.976966272927347
2010-03-22,9.127703960061222
2010-03-23,10.059438681662652
2010-03-24,11.376731995057234
2010-03-25,11.82853179781859
2010-03-26,12.437086743646656
2010-03-29,13.45281043929551
2010-03-30,13.989090411774322
2010-03-31,14.705607193694837
2010-04-01,15.032365625400013
2010-04-02,15.169549483823294
2010-04-06,14.52780452323816
2010-04-07,13.843879391792125
2010-04-08,13.30866027188226
2010-04-09,13.670958914849
2010-04-12,13.85211825966599
2010-04-13,15.414942681754297
2010-04-14,17.35578581222204
2010-04-15,19.144253292747855
2010-04-16,20.383708350915448
2010-04-19,20.558845676385953
2010-04-20,19.397490217450486
2010-04-21,18.290660481843155
2010-04-22,17.1073742303359
2010-04-23,16.248050026714534
2010-04-26,15.685938785616276
2010-04-27,15.082098153051785
2010-04-28,14.893738723479569
2010-04-29,14.24403898722142
2010-04-30,13.80761383858064
2010-05-04,13.747836497834673
2010-05-05,15.468654108725099
2010-05-06,17.058970423968695
2010-05-07,18.94818193009618
2010-05-10,20.671024044919825
2010-05-11,22.471851038735508
2010-05-12,23.476458310636264
2010-05-13,24.682430265497533
2010-05-14,26.447645820686
2010-05-17,28.893122524767637
2010-05-18,32.29693414195857
2010-05-19,35.905322068134105
2010-05-20,39.554992977668675
2010-05-21,43.18597306964946
2010-05-24,46.101074321425905
2010-05-25,49.1079496361987
2010-05-26,51.903683314285345
2010-05-27,54.128871594487556
2010-05-28,56.38953324843013
2010-05-31,58.708760985820824
2010-06-01,61.14172791212692
2010-06-02,62.371646171607
2010-06-03,63.82410087004371
2010-06-04,64.75375725607687
2010-06-07,65.73262904269146
2010-06-08,66.34964352048317
2010-06-09,66.31793930326768
2010-06-10,65.18000826878493
2010-06-11,63.64924278853139
2010-06-17,61.25393571220049
2010-06-18,58.93294572542548
2010-06-21,56.06264254851851
2010-06-22,53.51604941878452
2010-06-23,50.86188203928003
2010-06-24,49.09014067565701
2010-06-25,46.91759673822664
2010-06-28,44.68099257340182
2010-06-29,43.441076915169326
2010-06-30,42.80517549708365
2010-07-01,42.22330472134867
2010-07-02,41.311674139203326
2010-07-05,39.69460249678879
2010-07-06,38.07562287132886
2010-07-07,36.3127126508017
2010-07-08,33.48817021509238
2010-07-09,30.34230521481091
2010-07-12,27.80657773803734
2010-07-13,25.839464072647825
2010-07-14,24.246420029091837
2010-07-15,23.805319520704824
2010-07-16,23.026377898677474
2010-07-19,24.0006847571307
2010-07-20,24.301433304358127
2010-07-21,24.269693934423977
2010-07-22,23.9461564505217
2010-07-23,23.000220150608794
2010-07-26,22.416571545890804
2010-07-27,21.124720822356885
2010-07-28,19.800366810430937
2010-07-29,19.038745994602213
2010-07-30,18.669456434067186
2010-08-02,19.078531943869244
2010-08-03,19.93409634372867
2010-08-04,20.733320407925255
2010-08-05,21.950641598857572
2010-08-06,23.46129390916199
2010-08-09,24.9230665270993
2010-08-10,26.545222619157908
2010-08-11,27.530282853361417
2010-08-12,28.02850157789404
2010-08-13,29.059000554859033
2010-08-16,29.45191125544149
2010-08-17,30.27466614098871
2010-08-18,31.522351763509015
2010-08-19,32.678206013299494
2010-08-20,33.50929052102076
2010-08-23,33.66108818625426
2010-08-24,33.860492458684654
2010-08-25,33.77880869861736
2010-08-26,33.38224087168806
2010-08-27,32.58887155224638
2010-08-30,31.444411023619505
2010-08-31,29.395702315677124
2010-09-01,27.549183256273174
2010-09-02,26.2834963184719
2010-09-03,25.093205061733613
2010-09-06,23.85679517226813
2010-09-07,21.919868568070576
2010-09-08,20.99415961060964
2010-09-09,19.56265229690296
2010-09-10,17.757101439108816
2010-09-13,15.402714308216797
2010-09-14,13.315411395476378
2010-09-15,11.534529684433164
2010-09-16,10.184523387859052
2010-09-17,9.534750156920296
2010-09-20,9.100417974109863
2010-09-21,8.763837274288253
2010-09-27,8.754459293203402
2010-09-28,8.103347038102479
2010-09-29,7.540132125880682
2010-09-30,6.929110363806016
2010-10-08,8.06307620820831
2010-10-11,9.977592664681733
2010-10-12,11.456517966210455
2010-10-13,12.887910068324548
2010-10-14,14.343052626915398
2010-10-15,15.65390943153238
2010-10-18,15.856749778427211
2010-10-19,17.878043815997327
2010-10-20,19.18534424852171
2010-10-21,20.664773934904566
2010-10-22,22.19708886888197
2010-10-25,23.78800374354795
2010-10-26,25.16512551476566
2010-10-27,26.370505412494982
2010-10-28,27.73789667010106
2010-10-29,29.55555452083086
2010-11-01,30.97108446337782
2010-11-02,32.477211535769946
2010-11-03,34.007434993704244
2010-11-04,35.73919763485128
2010-11-05,36.19196074459141
2010-11-08,35.93359456953486
2010-11-09,36.17431301224004
2010-11-10,36.578685264316235
2010-11-11,36.16208753415086
2010-11-12,35.65621822791513
2010-11-15,35.18854755127687
2010-11-16,32.98654247794719
2010-11-17,31.71119058791779
2010-11-18,30.552751327035917
2010-11-19,29.191179993987543
2010-11-22,27.258191120580456
2010-11-23,25.140784210346368
2010-11-24,23.477412553980766
2010-11-25,22.100402305798603
2010-11-26,20.601184577246116
2010-11-29,19.27886147440345
2010-11-30,18.17474483689426
2010-12-01,17.062028727412947
2010-12-02,15.760178015069254
2010-12-03,14.711989307930903
2010-12-06,14.132858106055455
2010-12-07,13.89469259525481
2010-12-08,14.032498787893115
2010-12-09,14.483141569052673
2010-12-10,15.114580648132673
2010-12-13,14.852272586287583
2010-12-14,14.794574996117166
2010-12-15,14.953063064388322
2010-12-16,14.558499730153864
2010-12-17,14.416827398104548
2010-12-20,14.289312576095657
2010-12-21,14.766787797756672
2010-12-22,15.736071749021594
2010-12-23,16.620964880086653
2010-12-24,18.292987362724695
2010-12-27,19.83517031111956
2010-12-28,21.69935184567995
2010-12-29,22.928545792569345
2010-12-30,23.939227923171938
2010-12-31,24.51161204591578
2011-01-04,24.881125924615002
2011-01-05,25.507784206261384
2011-01-06,25.896114080326203
