date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.06291989920555864
2010-03-09,0.06344863987906015
2010-03-10,0.06306820929559993
2010-03-11,0.06270366555308915
2010-03-12,0.06276980231288806
2010-03-15,0.06213820641813713
2010-03-16,0.059766675734913906
2010-03-17,0.055265324120068036
2010-03-18,0.05408565150798633
2010-03-19,0.05295740770922606
2010-03-22,0.05278007332910056
2010-03-23,0.05280923224793435
2010-03-24,0.052786223025803124
2010-03-25,0.05153360725578012
2010-03-26,0.051692501725885874
2010-03-29,0.05147671319661516
2010-03-30,0.0513670810787733
2010-03-31,0.05113288743981123
2010-04-01,0.050926162314241234
2010-04-02,0.052350261582839744
2010-04-06,0.05329777907770626
2010-04-07,0.05273636614338342
2010-04-08,0.05317232609922295
2010-04-09,0.05406520268624091
2010-04-12,0.0535165306510682
2010-04-13,0.052607291530283457
2010-04-14,0.05220310718627501
2010-04-15,0.05062284285554988
2010-04-16,0.050039165656667745
2010-04-19,0.05014105523161563
2010-04-20,0.0433423963244541
2010-04-21,0.04267633633555725
2010-04-22,0.04268183932236949
2010-04-23,0.04040682594250681
2010-04-26,0.040709483534367895
2010-04-27,0.042070662283833604
2010-04-28,0.03930140280168392
2010-04-29,0.03857716598561937
2010-04-30,0.03801059299044351
2010-05-04,0.037774781412152465
2010-05-05,0.03744606099032177
2010-05-06,0.03767798133276971
2010-05-07,0.040586239142902714
2010-05-10,0.03987379103370571
2010-05-11,0.04141685343109505
2010-05-12,0.03927273333477832
2010-05-13,0.039528306628948635
2010-05-14,0.038815049617863195
2010-05-17,0.04259576257179077
2010-05-18,0.04215736409888661
2010-05-19,0.04219786868073171
2010-05-20,0.04313832490298746
2010-05-21,0.04359096974774495
2010-05-24,0.045377776109322934
2010-05-25,0.04583551106854106
2010-05-26,0.046994387674715796
2010-05-27,0.04684958340852092
2010-05-28,0.046298467599148144
2010-05-31,0.045890722060786635
2010-06-01,0.04600736852674187
2010-06-02,0.04564770827417895
2010-06-03,0.04571450182197146
2010-06-04,0.04531749015187163
2010-06-07,0.0637824494516651
2010-06-08,0.06365634299223585
2010-06-09,0.06458769410629617
2010-06-10,0.06376103516291899
2010-06-11,0.0652731081556093
2010-06-17,0.06632153356048526
2010-06-18,0.06352298352800798
2010-06-21,0.06250606087323747
2010-06-22,0.06286394963484235
2010-06-23,0.061361613426561004
2010-06-24,0.061398375549548904
2010-06-25,0.06064845194545329
2010-06-28,0.059010725170386184
2010-06-29,0.059159187382130586
2010-06-30,0.059152778747144114
2010-07-01,0.058847185026096496
2010-07-02,0.05921014531690966
2010-07-05,0.058746152418350864
2010-07-06,0.05777458848935746
2010-07-07,0.055171635107362324
2010-07-08,0.054224301212408586
2010-07-09,0.05237309296232018
2010-07-12,0.05189717070631944
2010-07-13,0.051568001518375636
2010-07-14,0.05056249954112325
2010-07-15,0.046339729339314455
2010-07-16,0.04579383865297887
2010-07-19,0.04514268143439602
2010-07-20,0.044805936985871195
2010-07-21,0.043871614437656546
2010-07-22,0.04253364504026076
2010-07-23,0.04134220113222241
2010-07-26,0.03993486047117305
2010-07-27,0.03931180012054888
2010-07-28,0.039401422255700244
2010-07-29,0.03932130520610849
2010-07-30,0.038434013499140496
2010-08-02,0.03795694170084958
2010-08-03,0.037828033055351276
2010-08-04,0.036733151628823714
2010-08-05,0.01724774178070671
2010-08-06,0.017354986389245108
2010-08-09,0.017045984295062197
2010-08-10,0.017215665366130378
2010-08-11,0.016158535255903283
2010-08-12,0.015316095591538582
2010-08-13,0.014991955815035743
2010-08-16,0.014182919789021826
2010-08-17,0.01397604322884426
2010-08-18,0.014003672260837175
2010-08-19,0.013817941822955718
2010-08-20,0.014366993135420739
2010-08-23,0.014449378965424605
2010-08-24,0.013901596142241318
2010-08-25,0.01412063912535772
2010-08-26,0.013845678291605235
2010-08-27,0.01358238337255496
2010-08-30,0.013874269215967705
2010-08-31,0.014920748870036665
2010-09-01,0.014965818997796795
2010-09-02,0.015352331011625243
2010-09-03,0.015279103424240187
2010-09-06,0.015633288589978922
2010-09-07,0.015544423412184202
2010-09-08,0.015663983548348033
2010-09-09,0.01599688528721024
2010-09-10,0.01605171084092705
2010-09-13,0.01633852929602091
2010-09-14,0.01579920427970743
2010-09-15,0.01607912277617526
2010-09-16,0.015735971905131253
2010-09-17,0.015386747179835077
2010-09-20,0.015538646860781298
2010-09-21,0.015930518428510607
2010-09-27,0.01681936324592436
2010-09-28,0.016825798010686642
2010-09-29,0.016461867445841598
2010-09-30,0.016218380461028324
2010-10-08,0.01777313183572437
2010-10-11,0.01909250217847852
2010-10-12,0.01921615836896876
2010-10-13,0.019324544942496646
2010-10-14,0.018885219900160344
2010-10-15,0.01907088776022927
2010-10-18,0.019451050574842352
2010-10-19,0.019302508923451245
2010-10-20,0.019308444533974352
2010-10-21,0.0192739196960528
2010-10-22,0.019816556323550633
2010-10-25,0.020694769628577896
2010-10-26,0.02064426991540565
2010-10-27,0.02062959948840611
2010-10-28,0.021553031278137052
2010-10-29,0.021559070103389005
2010-11-01,0.021895678653202643
2010-11-02,0.021738075395717538
2010-11-03,0.0216589276029783
2010-11-04,0.022205637441033366
2010-11-05,0.022917097130136288
2010-11-08,0.022561509636284643
2010-11-09,0.024395195900419928
2010-11-10,0.02500701168488439
2010-11-11,0.025427526147275878
2010-11-12,0.049506988211310256
2010-11-15,0.051159739669413395
2010-11-16,0.050948200733562085
2010-11-17,0.05322181499317521
2010-11-18,0.053576819781880836
2010-11-19,0.05338226002245024
2010-11-22,0.0532362511211266
2010-11-23,0.05467805323007141
2010-11-24,0.05468938825201129
2010-11-25,0.05448185735150931
2010-11-26,0.05482394645905229
2010-11-29,0.05417722355380012
2010-11-30,0.054457642172466424
2010-12-01,0.05493135047726218
2010-12-02,0.0552065622496374
2010-12-03,0.05383647254153644
2010-12-06,0.052510993654394045
2010-12-07,0.05232992290149019
2010-12-08,0.052023135979138414
2010-12-09,0.052136412829119134
2010-12-10,0.05204820474407335
2010-12-13,0.05286577196963477
2010-12-14,0.052537393073804436
2010-12-15,0.05201371441577877
2010-12-16,0.051816167012592736
2010-12-17,0.051369804693721176
2010-12-20,0.05064502276823177
