date,FCT_Bias_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,-2.101328903654486
2010-02-02,-2.0606776989755726
2010-02-03,-1.255007704160247
2010-02-04,-1.5503875968992216
2010-02-05,-1.754295532646054
2010-02-08,-1.214223002633898
2010-02-09,-0.6478873239436677
2010-02-10,-0.19850187265917904
2010-02-11,0.04211557296768358
2010-02-12,0.4534534534534573
2010-02-22,1.5982575024201384
2010-02-23,1.695145631067962
2010-02-24,1.4690265486725733
2010-02-25,0.7512195121951252
2010-02-26,0.9762641898864794
2010-03-01,1.0789743589743628
2010-03-02,-0.021472392638041574
2010-03-03,0.1863684771033011
2010-03-04,-0.5638075313807527
2010-03-05,-0.6821052631578932
2010-03-08,-0.205851619644723
2010-03-09,-0.6374859708193085
2010-03-10,-0.689655172413795
2010-03-11,-1.8017621145374505
2010-03-12,-1.5423340961098362
2010-03-15,-3.0445652173912987
2010-03-16,-3.142699115044247
2010-03-17,-1.6641711229946559
2010-03-18,-2.010482180293492
2010-03-19,-1.2855648535564856
2010-03-22,-0.801117318435769
2010-03-23,-0.5348837209302282
2010-03-24,-0.7014115092290988
2010-03-25,-0.5793650793650685
2010-03-26,-0.27147766323024486
2010-03-29,0.12258193709341844
2010-03-30,-0.4051408129764105
2010-03-31,-0.8134496079717495
2010-04-01,-0.5308360885866925
2010-04-02,0.15451474527482675
2010-04-06,1.1641254573891744
2010-04-07,1.2282949877111928
2010-04-08,0.695350113483355
2010-04-09,1.2314901829447935
2010-04-12,1.022203063669836
2010-04-13,1.0247455616125607
2010-04-14,1.5965729087838487
2010-04-15,1.526472917409631
2010-04-16,1.246403141008311
2010-04-19,-0.7902698010755553
2010-04-20,0.07578074965027318
2010-04-21,0.09024200579360915
2010-04-22,-0.7689148780369456
2010-04-23,-0.594772312077914
2010-04-26,-0.25119236883944385
2010-04-27,-1.324074074074068
2010-04-28,-1.725118483412334
2010-04-29,-1.801916932907349
2010-04-30,-1.2411575562701067
2010-05-04,-1.2447325769854107
2010-05-05,-1.4057239057239088
2010-05-06,-1.6755407653910166
2010-05-07,-3.492187500000021
2010-05-10,-2.537037037037046
2010-05-11,-3.5768072289156745
2010-05-12,-3.711370262390705
2010-05-13,-2.9433139534883943
2010-05-14,-3.605337078651704
2010-05-17,-5.311621966794398
2010-05-18,-4.599479843953204
2010-05-19,-4.506765067650703
2010-05-20,-3.353293413173668
2010-05-21,-3.5087719298245656
2010-05-24,-2.1900452488687896
2010-05-25,-2.845303867403322
2010-05-26,-1.929451287793951
2010-05-27,-1.335593220338984
2010-05-28,-1.2350956130483675
2010-05-31,-1.0659955257270712
2010-06-01,-1.6129385964912348
2010-06-02,-2.1856540084388194
2010-06-03,-1.787878787878791
2010-06-04,-2.3243823845327647
2010-06-07,-3.676084762865797
2010-06-08,-3.305725971370145
2010-06-09,-2.415478615071287
2010-06-10,-2.193216855087364
2010-06-11,-1.5031315240083534
2010-06-17,-2.0696677384780333
2010-06-18,-2.8047464940668827
2010-06-21,-0.8760504201680701
2010-06-22,-1.2462845010615717
2010-06-23,-1.2565997888067697
2010-06-24,-0.3172268907563062
2010-06-25,-0.5991471215351949
2010-06-28,-0.1527924130663899
2010-06-29,-1.0936863543788196
2010-06-30,-1.006141248720566
2010-07-01,-1.8137450199203216
2010-07-02,-0.9623389494549096
2010-07-05,-0.8140495867768593
2010-07-06,-0.8133333333333376
2010-07-07,-1.1305699481865348
2010-07-08,-0.8924259055982436
2010-07-09,-0.582405345211581
2010-07-12,-0.649774774774779
2010-07-13,-0.8782412626832026
2010-07-14,-0.6821793416572086
2010-07-15,-1.2134433962264053
2010-07-16,-1.3145258103241264
2010-07-19,-1.307086614173222
2010-07-20,-0.384010484927921
2010-07-21,-0.24827586206895536
2010-07-22,0.8767313019390585
2010-07-23,1.893732970027252
2010-07-26,2.376056338028162
2010-07-27,1.8488888888888941
2010-07-28,2.222707423580764
2010-07-29,2.2325227963525753
2010-07-30,2.4542586750788553
2010-08-02,3.2622001516300125
2010-08-03,2.9630319039419795
2010-08-04,2.976521066404547
2010-08-05,1.7958914968427446
2010-08-06,2.0274390243902483
2010-08-09,2.7623562436126994
2010-08-10,2.1253866483192905
2010-08-11,1.060482609128428
2010-08-12,-0.02912452903238862
2010-08-13,0.7426136575061381
2010-08-16,1.2490247493437738
2010-08-17,1.495568986639899
2010-08-18,1.040754979691331
2010-08-19,1.578582599197925
2010-08-20,-0.10561573082449958
2010-08-23,-0.590807188440685
2010-08-24,-1.0633429160888928
2010-08-25,-0.5272679174220374
2010-08-26,0.29686558167570715
2010-08-27,0.022576361221776555
2010-08-30,0.4380825565912094
2010-08-31,-0.9909443725743878
2010-09-01,-0.3552123552123536
2010-09-02,0.7000000000000064
2010-09-03,0.30985915492957217
2010-09-06,1.338729763387294
2010-09-07,1.1432192648922677
2010-09-08,1.6012738853503155
2010-09-09,-0.1533180778032184
2010-09-10,0.046403712296991764
2010-09-13,0.4896969696969789
2010-09-14,0.1905910735826377
2010-09-15,-0.3045563549160811
2010-09-16,-0.4464500601684682
2010-09-17,-0.17699115044247132
2010-09-20,0.19672131147540126
2010-09-21,-0.3540372670807474
2010-09-27,0.8000000000000022
2010-09-28,0.6838942307692435
2010-09-29,0.8696682464454877
2010-09-30,1.2185663924794419
2010-10-08,2.1066822977725628
2010-10-11,3.584330794341673
2010-10-12,2.7387978142076506
2010-10-13,3.001094091903718
2010-10-14,3.314444444444447
2010-10-15,2.5820568927789944
2010-10-18,1.4756756756756872
2010-10-19,1.9015421115065265
2010-10-20,1.004464285714287
2010-10-21,1.1696035242290648
2010-10-22,1.8797872340425583
2010-10-25,2.3449735449735467
2010-10-26,1.7991675338189432
2010-10-27,0.6793372319688153
2010-10-28,1.0478048780487794
2010-10-29,1.2804878048780455
2010-11-01,1.6293838862559211
2010-11-02,1.194891201513722
2010-11-03,0.9668560606060608
2010-11-04,1.5985060690943067
2010-11-05,2.743169398907112
2010-11-08,2.5880250223413843
2010-11-09,4.288012872083677
2010-11-10,3.0977611940298586
2010-11-11,1.5133629113188687
2010-11-12,0.38923867532332235
2010-11-15,-1.100514013467583
2010-11-16,-1.576132456659707
2010-11-17,-2.2595597232923166
2010-11-18,-1.1295993917798521
2010-11-19,-1.1086476949667077
2010-11-22,-1.2551047393222132
2010-11-23,-2.168944123269918
2010-11-24,-1.8142215042696979
2010-11-25,-1.9341492940885503
2010-11-26,-2.5244645543441178
2010-11-29,-1.954004706117146
2010-11-30,-2.0575322758329886
