date,FCT_Bias_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,-0.624123422159888
2010-01-19,-0.39360222531293326
2010-01-20,0.02459016393442694
2010-01-21,0.7572815533980574
2010-01-22,-0.06446540880503125
2010-01-25,-0.29836065573769965
2010-01-26,-0.6949429037520358
2010-01-27,-1.3776223776223775
2010-01-28,-1.681985294117654
2010-01-29,-1.6315789473684268
2010-02-01,-1.761710794297353
2010-02-02,-1.6400000000000008
2010-02-03,-0.7014134275618377
2010-02-04,-0.6961325966850838
2010-02-05,-0.8162878787878777
2010-02-08,-0.19092627599243722
2010-02-09,0.38240917782027506
2010-02-10,0.8790322580645131
2010-02-11,1.002096436058717
2010-02-12,1.2551440329218164
2010-02-22,1.9852398523985353
2010-02-23,2.016666666666673
2010-02-24,1.59866962305987
2010-02-25,0.45228215767635227
2010-02-26,0.3786848072562296
2010-03-01,0.253363228699549
2010-03-02,-1.013186813186823
2010-03-03,-0.81489841986456
2010-03-04,-1.4133611691023014
2010-03-05,-1.439655172413787
2010-03-08,-0.7783132530120473
2010-03-09,-0.8905109489051207
2010-03-10,-0.646778042959426
2010-03-11,-1.6056338028168935
2010-03-12,-0.9815242494226182
2010-03-15,-2.118143459915595
2010-03-16,-2.093541202672597
2010-03-17,-0.4979674796748028
2010-03-18,-0.8442105263157896
2010-03-19,-0.12398373983739537
2010-03-22,0.3666666666666568
2010-03-23,0.5142276422764218
2010-03-24,0.28884462151394424
2010-03-25,0.3355263157894727
2010-03-26,0.5409090909090906
2010-03-29,0.7103365615436693
2010-03-30,-0.14396639154879562
2010-03-31,-0.7425566842518825
2010-04-01,-0.552501735548379
2010-04-02,0.17397452405039068
2010-04-06,1.2251550273548901
2010-04-07,1.2600988217012807
2010-04-08,0.499128025069091
2010-04-09,1.0328608653479894
2010-04-12,0.684523809523818
2010-04-13,0.696319018404916
2010-04-14,1.383870967741946
2010-04-15,1.0439189189189084
2010-04-16,0.5631399317406158
2010-04-19,-1.4954682779456143
2010-04-20,-0.5747508305647917
2010-04-21,-0.45602605863192053
2010-04-22,-1.259016393442616
2010-04-23,-0.9463087248322266
2010-04-26,-0.505119453924932
2010-04-27,-1.4130434782608725
2010-04-28,-1.4891640866873157
2010-04-29,-1.2030303030303042
2010-04-30,-0.41641337386018185
2010-05-04,-0.4650349650349739
2010-05-05,-0.5187713310580303
2010-05-06,-0.7380952380952438
2010-05-07,-2.3611940298507625
2010-05-10,-1.3485714285714283
2010-05-11,-2.094339622641511
2010-05-12,-2.2829670329670386
2010-05-13,-1.5726027397260394
2010-05-14,-2.172774869109954
2010-05-17,-3.396475770925115
2010-05-18,-2.32712215320911
2010-05-19,-2.100000000000009
2010-05-20,-1.0961182994454712
2010-05-21,-1.286538461538456
2010-05-24,-0.21348314606741137
2010-05-25,-0.8202247191011199
2010-05-26,-0.06049149338374151
2010-05-27,0.446153846153846
2010-05-28,0.4575936883629261
2010-05-31,0.3613636363636358
2010-06-01,-0.4825174825174799
2010-06-02,-1.4252336448598066
2010-06-03,-1.1971153846153941
2010-06-04,-1.861313868613149
2010-06-07,-3.2144420131291205
2010-06-08,-2.826576576576584
2010-06-09,-1.743929359823411
2010-06-10,-1.3818984547461377
2010-06-11,-0.5144124168514413
2010-06-17,-0.7505070993914792
2010-06-18,-1.2510040160642635
2010-06-21,0.5076335877862591
2010-06-22,0.19771863117871294
2010-06-23,0.1585820895522374
2010-06-24,0.7818181818181794
2010-06-25,0.3097165991902804
2010-06-28,0.5342741935483861
2010-06-29,-0.5255198487712706
2010-06-30,-0.534220532319383
2010-07-01,-1.4696673189823857
2010-07-02,-0.8180039138943328
2010-07-05,-0.7072072072072024
2010-07-06,-0.7282850779510022
2010-07-07,-1.0862470862470905
2010-07-08,-0.5769230769230693
2010-07-09,-0.08910891089108876
2010-07-12,-0.005102040816327516
2010-07-13,-0.2541899441340679
2010-07-14,-0.02816901408449259
2010-07-15,-0.7655786350148369
2010-07-16,-0.8291925465838456
2010-07-19,-0.729559748427668
2010-07-20,0.2993630573248309
2010-07-21,0.3581081081081066
2010-07-22,1.4477124183006425
2010-07-23,2.2909090909090972
2010-07-26,2.575471698113209
2010-07-27,1.7003154574132522
2010-07-28,1.8584337349397584
2010-07-29,1.641744548286603
2010-07-30,1.548076923076939
2010-08-02,1.9981078867271107
2010-08-03,1.4665290728572933
2010-08-04,1.2238211672138049
2010-08-05,0.11005456920627359
2010-08-06,0.4010413974489598
2010-08-09,1.1509468010175308
2010-08-10,0.5593110947915464
2010-08-11,-0.3371791604419491
2010-08-12,-1.1800149884851112
2010-08-13,-0.26178010471204854
2010-08-16,0.45297029702970304
2010-08-17,0.8165829145728568
2010-08-18,0.5810473815461366
2010-08-19,1.11023622047245
2010-08-20,-0.416867469879512
2010-08-23,-0.732186732186733
2010-08-24,-1.0460358056266092
2010-08-25,-0.49739583333331994
2010-08-26,0.21315789473683797
2010-08-27,-0.06199460916442508
2010-08-30,0.39193083573486037
2010-08-31,-0.9626666666666623
2010-09-01,-0.23670212765956825
2010-09-02,0.9408740359897174
2010-09-03,0.5601092896174837
2010-09-06,1.3964646464646524
2010-09-07,0.9824120603015101
2010-09-08,1.291770573566075
2010-09-09,-0.2935222672064915
2010-09-10,-0.11608961303461782
2010-09-13,0.24686192468619214
2010-09-14,-0.15638766519823907
2010-09-15,-0.6659388646288321
2010-09-16,-0.8076923076923104
2010-09-17,-0.5294117647058784
2010-09-20,-0.042821158690180015
2010-09-21,-0.40786240786241357
2010-09-27,0.8531468531468613
2010-09-28,0.8698224852071208
2010-09-29,1.0226628895184007
2010-09-30,1.3378016085790947
2010-10-08,2.1503759398496185
2010-10-11,3.273318872017348
2010-10-12,2.120507399577169
2010-10-13,2.081799591002044
2010-10-14,2.027833001988075
2010-10-15,1.1558185404339247
2010-10-18,0.05846774193549547
2010-10-19,0.21584158415841098
2010-10-20,-0.48066298342541475
2010-10-21,-0.3682242990654335
2010-10-22,0.3123844731977828
2010-10-25,1.0061983471074345
2010-10-26,0.6475409836065621
2010-10-27,-0.16945996275604575
2010-10-28,0.39080459770114867
2010-10-29,0.7674418604651198
2010-11-01,1.0733452593917738
2010-11-02,0.713768115942035
2010-11-03,0.5107212475633532
2010-11-04,1.0802238805970201
2010-11-05,2.123877917414736
2010-11-08,1.683464566929142
2010-11-09,2.866225165562922
2010-11-10,1.7708592777086003
2010-11-11,0.37330860305989594
2010-11-12,-0.5212396379036982
2010-11-15,-1.5553456354529556
2010-11-16,-1.7420405516210142
2010-11-17,-2.0803625430845063
2010-11-18,-1.1113175572075544
2010-11-19,-0.9388235474228517
2010-11-22,-0.9540966853013305
2010-11-23,-1.4810265723571046
