date,FCT_Demark_Ref_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,0.4009174311926604
2010-03-10,0.3953703703703702
2010-03-11,0.39907407407407386
2010-03-12,0.40872210953346844
2010-03-15,0.4046184738955823
2010-03-16,0.36744639376218324
2010-03-17,0.36708860759493667
2010-03-18,0.4361593462717056
2010-03-19,0.42440041710114657
2010-03-22,0.431601272534464
2010-03-23,0.4530095036958813
2010-03-24,0.4598540145985395
2010-03-25,0.43730242360379296
2010-03-26,0.4214517876489702
2010-03-29,0.4357541899441334
2010-03-30,0.4493302778727018
2010-03-31,0.45193741271761234
2010-04-01,0.46867359254532653
2010-04-02,0.49175169697460125
2010-04-06,0.4988156847337408
2010-04-07,0.5447633396181998
2010-04-08,0.5457054941524782
2010-04-09,0.5302546663485147
2010-04-12,0.534472493244211
2010-04-13,0.5787604236111866
2010-04-14,0.5559865211606266
2010-04-15,0.5679257581905521
2010-04-16,0.5554620065243717
2010-04-19,0.5351652437040447
2010-04-20,0.4991099061726783
2010-04-21,0.43047352215105067
2010-04-22,0.4334509054593108
2010-04-23,0.42600261905398745
2010-04-26,0.44783328188155525
2010-04-27,0.463398377631403
2010-04-28,0.4213330112697454
2010-04-29,0.43022329504110274
2010-04-30,0.43471133612324175
2010-05-04,0.4475831845439513
2010-05-05,0.4559557741446367
2010-05-06,0.42568697466411687
2010-05-07,0.43056268198434017
2010-05-10,0.39476381952160516
2010-05-11,0.4167016641213049
2010-05-12,0.4141947717729921
2010-05-13,0.43217903323220774
2010-05-14,0.4368062147782905
2010-05-17,0.3868582017349671
2010-05-18,0.32933740762644825
2010-05-19,0.3154191801022817
2010-05-20,0.293826338969101
2010-05-21,0.28777613722262685
2010-05-24,0.2822684027080029
2010-05-25,0.31793607694823545
2010-05-26,0.3127884633626124
2010-05-27,0.2991239048811018
2010-05-28,0.3185840707964604
2010-05-31,0.3429648241206036
2010-06-01,0.3382899628252792
2010-06-02,0.3167475728155343
2010-06-03,0.24133811230585445
2010-06-04,0.24133811230585445
2010-06-07,0.23990498812351554
2010-06-08,0.21179039301310043
2010-06-09,0.19288793103448296
2010-06-10,0.22058823529411783
2010-06-11,0.2004310344827587
2010-06-17,0.20726495726495658
2010-06-18,0.22713257965056494
2010-06-21,0.23141361256544463
2010-06-22,0.272547076313181
2010-06-23,0.26965174129353214
2010-06-24,0.2673849167482857
2010-06-25,0.28489483747609934
2010-06-28,0.2730806608357627
2010-06-29,0.2995024875621885
2010-06-30,0.2899807321772635
2010-07-01,0.28041825095056977
2010-07-02,0.2716390423572739
2010-07-05,0.2665441176470583
2010-07-06,0.277985074626865
2010-07-07,0.2703703703703698
2010-07-08,0.292850146914789
2010-07-09,0.301075268817204
2010-07-12,0.30486593843098303
2010-07-13,0.32968127490039795
2010-07-14,0.3270750988142286
2010-07-15,0.3310139165009936
2010-07-16,0.35015772870662404
2010-07-19,0.3603896103896098
2010-07-20,0.3581599123767793
2010-07-21,0.36785329018338664
2010-07-22,0.3860619469026539
2010-07-23,0.38058035714285626
2010-07-26,0.41505376344085937
2010-07-27,0.4212765957446799
2010-07-28,0.4070891514500528
2010-07-29,0.39413680781758875
2010-07-30,0.3989010989010982
2010-08-02,0.4186307519640844
2010-08-03,0.4759863602594477
2010-08-04,0.49025640288390276
2010-08-05,0.5003264449775147
2010-08-06,0.544657942716955
2010-08-09,0.5637735369692811
2010-08-10,0.5618594110323881
2010-08-11,0.563683538491536
2010-08-12,0.5392601040187239
2010-08-13,0.5163272799235886
2010-08-16,0.5508561561956931
2010-08-17,0.5397750573699679
2010-08-18,0.5469633591911885
2010-08-19,0.5739427669924182
2010-08-20,0.5603783035472036
2010-08-23,0.5368354759381803
2010-08-24,0.5059534292467506
2010-08-25,0.5397105768687493
2010-08-26,0.5557794091316021
2010-08-27,0.6046210518899591
2010-08-30,0.6106596892469348
2010-08-31,0.620202142972729
2010-09-01,0.5864750130135329
2010-09-02,0.5816646675920804
2010-09-03,0.595910272290519
2010-09-06,0.6013202319587622
2010-09-07,0.602741353097681
2010-09-08,0.6174916762368563
2010-09-09,0.6261632077921742
2010-09-10,0.5948913834852795
2010-09-13,0.5986170429369931
2010-09-14,0.614904409130727
2010-09-15,0.5985940336461786
2010-09-16,0.5831150545595789
2010-09-17,0.5532758296558683
2010-09-20,0.5260114393247949
2010-09-21,0.5359141080882791
2010-09-27,0.5314706210279855
2010-09-28,0.5514527424422158
2010-09-29,0.555257689596331
2010-09-30,0.5481842342756708
2010-10-08,0.5375939849624065
2010-10-11,0.554347826086957
2010-10-12,0.6053215077605328
2010-10-13,0.6147727272727279
2010-10-14,0.6216517857142865
2010-10-15,0.6220735785953183
2010-10-18,0.5991140642303437
2010-10-19,0.593201754385965
2010-10-20,0.6280623608017819
2010-10-21,0.583421891604676
2010-10-22,0.5802997858672376
2010-10-25,0.5862068965517244
2010-10-26,0.5946775844421699
2010-10-27,0.5826612903225806
2010-10-28,0.5780000000000001
2010-10-29,0.5934291581108828
2010-11-01,0.621648460774578
2010-11-02,0.6313725490196082
2010-11-03,0.6110000000000003
2010-11-04,0.6100000000000004
2010-11-05,0.6107784431137728
2010-11-08,0.6725490196078435
2010-11-09,0.6953339432753891
2010-11-10,0.7008086253369276
2010-11-11,0.7158703071672358
2010-11-12,0.6668056863002114
2010-11-15,0.6282117704246851
2010-11-16,0.5724990861140207
2010-11-17,0.583628810522926
2010-11-18,0.5635067503412803
2010-11-19,0.5799774936911137
2010-11-22,0.5895239946208107
2010-11-23,0.5959659646828899
2010-11-24,0.5737407569751488
2010-11-25,0.5618145640059066
2010-11-26,0.5635591586071211
2010-11-29,0.5412313831650662
2010-11-30,0.5317142855841339
2010-12-01,0.5232444399845593
2010-12-02,0.5238980355311524
2010-12-03,0.5340295606476979
2010-12-06,0.5211224560230767
2010-12-07,0.4971968454379008
2010-12-08,0.4797259000947714
2010-12-09,0.47076580775405913
2010-12-10,0.47060367756803473
2010-12-13,0.47280665404015854
2010-12-14,0.5165180910105788
2010-12-15,0.5104654082410441
2010-12-16,0.525422868374647
2010-12-17,0.524415426929465
2010-12-20,0.5155393545369288
2010-12-21,0.509732632780736
