date,FCT_Ar_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.2365692742695588
2010-02-01,-0.25693160813308863
2010-02-02,-0.2728857890148225
2010-02-03,-0.30102040816326525
2010-02-04,-0.21655437921077866
2010-02-05,-0.1656920077972699
2010-02-08,-0.16926070038910382
2010-02-09,-0.11798839458413873
2010-02-10,-0.05893909626718935
2010-02-11,-0.10526315789473584
2010-02-12,-0.05578512396694061
2010-02-22,-0.18580375782880823
2010-02-23,-0.16858638743455306
2010-02-24,-0.14437367303609158
2010-02-25,-0.21263157894736687
2010-02-26,-0.19821826280623467
2010-03-01,-0.20132743362831612
2010-03-02,-0.20750551876379514
2010-03-03,-0.15740740740740394
2010-03-04,-0.19282511210761946
2010-03-05,-0.20767494356658633
2010-03-08,-0.1892497200447883
2010-03-09,-0.14389359129382764
2010-03-10,-0.052109181141434924
2010-03-11,-0.1279620853080533
2010-03-12,-0.15496368038740607
2010-03-15,-0.27963176064441636
2010-03-16,-0.2848769050410287
2010-03-17,-0.24373576309794795
2010-03-18,-0.2307692307692288
2010-03-19,-0.2013348164627356
2010-03-22,-0.09977324263038437
2010-03-23,-0.1146067415730327
2010-03-24,-0.15638766519823705
2010-03-25,-0.1185270425776745
2010-03-26,-0.1395348837209277
2010-03-29,-0.11609418407401384
2010-03-30,-0.12739961318629253
2010-03-31,-0.144621312662501
2010-04-01,-0.07503693882225655
2010-04-02,-0.0494659779971657
2010-04-06,-0.005820145132125093
2010-04-07,-0.007121915824768802
2010-04-08,-0.06465860642485421
2010-04-09,0.018485326102784253
2010-04-12,-0.00022481089348193274
2010-04-13,0.12696030531054564
2010-04-14,0.13322278727407777
2010-04-15,0.05387614106157707
2010-04-16,0.013469766501429477
2010-04-19,-0.05781326710369505
2010-04-20,-0.09773070876234217
2010-04-21,-0.1088191235356061
2010-04-22,-0.12058049439614664
2010-04-23,-0.12467308738654684
2010-04-26,-0.1115241635687675
2010-04-27,-0.17391304347825787
2010-04-28,-0.0130353817504636
2010-04-29,0.018867924528306376
2010-04-30,-0.04708097928436667
2010-05-04,-0.042990654205605605
2010-05-05,-0.04669260700388949
2010-05-06,-0.05566218809980711
2010-05-07,-0.1123188405797111
2010-05-10,-0.17375886524822942
2010-05-11,-0.2034482758620728
2010-05-12,-0.2325581395348877
2010-05-13,-0.2892561983471098
2010-05-14,-0.3074433656957956
2010-05-17,-0.32727272727273177
2010-05-18,-0.3115727002967403
2010-05-19,-0.23013698630137397
2010-05-20,-0.16914749661705367
2010-05-21,-0.15127175368139498
2010-05-24,-0.1102464332036334
2010-05-25,-0.1338383838383841
2010-05-26,-0.056994818652849596
2010-05-27,-0.10732984293193581
2010-05-28,-0.14062499999999942
2010-05-31,-0.09961190168175771
2010-06-01,-0.15297092288242561
2010-06-02,-0.2661870503597113
2010-06-03,-0.2787663107947801
2010-06-04,-0.2630303030303023
2010-06-07,-0.2207151664611583
2010-06-08,-0.19298245614034967
2010-06-09,-0.1371571072319187
2010-06-10,-0.11727616645649297
2010-06-11,-0.06563706563706452
2010-06-17,-0.07810499359794873
2010-06-18,-0.11483870967741797
2010-06-21,-0.09887359198998497
2010-06-22,-0.11335012594458108
2010-06-23,-0.08935128518971637
2010-06-24,-0.07990314769975537
2010-06-25,-0.10243902439024276
2010-06-28,-0.08894230769230631
2010-06-29,-0.12064965197215712
2010-06-30,-0.06542056074766368
2010-07-01,-0.1282633371169143
2010-07-02,-0.054176072234764075
2010-07-05,0.022485207100591136
2010-07-06,0.03905325443786917
2010-07-07,0.059241706161136984
2010-07-08,0.02456140350877098
2010-07-09,0.04275534441805186
2010-07-12,0.028846153846153175
2010-07-13,-0.0012033694344166027
2010-07-14,-0.034730538922156176
2010-07-15,0.004987531172068604
2010-07-16,0.026683608640406444
2010-07-19,-0.03765690376569279
2010-07-20,-0.015172413793106397
2010-07-21,-0.03056768558952306
2010-07-22,-0.03065693430657434
2010-07-23,0.045655375552278776
2010-07-26,0.007496251874058103
2010-07-27,0.017322834645663816
2010-07-28,0.04629629629629184
2010-07-29,0.07246376811593758
2010-07-30,0.021775544388603386
2010-08-02,0.06230858979204913
2010-08-03,0.019169655920505287
2010-08-04,0.0333403294261345
2010-08-05,-0.005560070714472103
2010-08-06,0.02359270001868529
2010-08-09,0.05023279371943507
2010-08-10,0.08556714806378392
2010-08-11,0.0961112338814167
2010-08-12,0.11637541359356597
2010-08-13,0.1993644017694805
2010-08-16,0.20630683264515873
2010-08-17,0.17785316210322138
2010-08-18,0.14361195663448445
2010-08-19,0.09461056448270524
2010-08-20,0.0008466223738021576
2010-08-23,-0.0410748797698782
2010-08-24,-0.011858434630026024
2010-08-25,-0.03686655342136795
2010-08-26,0.032616595872175504
2010-08-27,-5.206550278881502e-16
2010-08-30,-0.007112375533429392
2010-08-31,-0.0196629213483159
2010-09-01,0.03351955307262525
2010-09-02,0.09348441926345481
2010-09-03,0.020920502092050697
2010-09-06,0.04736129905277364
2010-09-07,0.031724137931033305
2010-09-08,0.07073509015256521
2010-09-09,-0.07055961070559702
2010-09-10,-0.1168511685116865
2010-09-13,-0.17509727626459312
2010-09-14,-0.19483870967742228
2010-09-15,-0.18461538461538612
2010-09-16,-0.21235521235521373
2010-09-17,-0.1528150134048263
2010-09-20,-0.09530201342282027
2010-09-21,-0.1334214002642032
2010-09-27,-0.1398416886543547
2010-09-28,-0.16103896103896087
2010-09-29,-0.15345268542199442
2010-09-30,-0.18804483188044754
2010-10-08,-0.10073710073710086
2010-10-11,-0.08639053254437959
2010-10-12,-0.08763505402161001
2010-10-13,-0.038740920096853156
2010-10-14,-0.1001236093943139
2010-10-15,-0.11330049261083833
2010-10-18,-0.1725000000000021
2010-10-19,-0.02092050209205175
2010-10-20,0.05756358768406916
2010-10-21,0.042216358839050123
2010-10-22,0.10126582278481165
2010-10-25,0.15453384418901767
2010-10-26,0.1188986232790999
2010-10-27,0.018518518518519135
2010-10-28,0.002314814814815644
2010-10-29,0.08508287292817801
2010-11-01,0.10122358175750983
2010-11-02,0.06548279689234175
2010-11-03,0.06444444444444374
2010-11-04,0.10163934426229379
2010-11-05,0.13882863340563853
2010-11-08,0.16155419222903727
2010-11-09,0.2776280323450128
2010-11-10,0.24671052631578852
2010-11-11,0.132899605560771
2010-11-12,0.11396722962524981
2010-11-15,0.18766816567351263
2010-11-16,0.16643458249130516
2010-11-17,0.14731802271500272
2010-11-18,0.1799220326189278
2010-11-19,0.08824478130327161
2010-11-22,0.10593942590574981
2010-11-23,0.0746546008469818
