date,FCT_Cci@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,-97.39307866891595
2015-09-18,-100.3459844347727
2015-09-21,-102.45839499914597
2015-09-22,-101.9094407514839
2015-09-23,-105.1920085387
2015-09-24,-102.10808286494003
2015-09-25,-96.95525525390559
2015-09-28,-93.15446685189309
2015-09-29,-100.67933927550332
2015-09-30,-94.91197825905115
2015-10-08,-86.0854065979405
2015-10-09,-77.8089338466002
2015-10-12,-67.40479501542829
2015-10-13,-69.75203446273895
2015-10-14,-70.27625529671276
2015-10-15,-64.4600931512355
2015-10-16,-61.39238044087456
2015-10-19,-65.65775964861798
2015-10-20,-72.04545301501207
2015-10-21,-73.14105018145955
2015-10-22,-69.33904732604712
2015-10-23,-62.55538373011908
2015-10-26,-65.327947208529
2015-10-27,-65.27784838023588
2015-10-28,-62.60342489053453
2015-10-29,-61.61316663047445
2015-10-30,-70.67201071703143
2015-11-02,-77.95906021247441
2015-11-03,-79.24665515047776
2015-11-04,-81.08428372015965
2015-11-05,-86.94684733607801
2015-11-06,-90.0523759918447
2015-11-09,-96.45157109491429
2015-11-10,-102.9814469523404
2015-11-11,-106.2141076512806
2015-11-12,-105.36403584002584
2015-11-13,-107.35200021069011
2015-11-16,-104.91635887470191
2015-11-17,-117.873625672159
2015-11-18,-124.43746841103042
2015-11-19,-132.5050403453673
2015-11-20,-141.41730145305382
2015-11-23,-166.22267824028162
2015-11-24,-182.19688164722075
2015-11-25,-157.53637654254769
2015-11-26,-123.16834520424985
2015-11-27,-123.82745712111657
2015-11-30,-139.1677616375976
2015-12-01,-131.0412844501323
2015-12-02,-123.64733464999428
2015-12-03,-131.78278034680238
2015-12-04,-134.5749221440099
2015-12-07,-118.2024489009075
2015-12-08,-136.66418666302266
2015-12-09,-145.62033103044934
2015-12-10,-143.9283295347644
2015-12-11,-138.72254015881146
2015-12-14,-135.08701139743945
2015-12-15,-130.91084457184067
2015-12-16,-131.03952063708942
2015-12-17,-125.61814707465871
2015-12-18,-123.3906587775003
2015-12-21,-114.74535872986121
2015-12-22,-110.94989167342956
2015-12-23,-118.95167829041269
2015-12-24,-123.36387154997615
2015-12-25,-128.26011495297973
2015-12-28,-136.31591512680586
2015-12-29,-129.0236383378757
2015-12-30,-112.49992803677036
2015-12-31,-102.80178295276053
2016-01-04,-113.94575967229405
2016-01-05,-115.06358558886772
2016-01-06,-115.68803540952656
2016-01-07,-124.73827172071813
2016-01-08,-127.28877389586262
2016-01-11,-126.88396001815518
2016-01-12,-137.06535203418653
2016-01-13,-136.49567280574192
2016-01-14,-122.5065906438291
2016-01-15,-106.22516308513013
2016-01-18,-96.45980442083281
2016-01-19,-84.00115925301657
2016-01-20,-84.73023437613926
