date,FCT_Bias_1@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,-3.8747261630751533
2015-07-23,-4.150534570964858
2015-07-24,-4.535347291352815
2015-07-27,-4.786407641365434
2015-07-28,-4.737354893917074
2015-07-29,-4.097788621210012
2015-07-30,-4.675919543904489
2015-07-31,-4.979010847436625
2015-08-03,-5.416738283181485
2015-08-04,-5.0881049413746045
2015-08-05,-5.006759085028581
2015-08-06,-5.138679750339471
2015-08-07,-5.137207580425403
2015-08-10,-4.505926852978691
2015-08-11,-4.372105296828646
2015-08-12,-4.171922350815219
2015-08-13,-4.1202992351520615
2015-08-14,-4.468090995231037
2015-08-17,-4.1971803652509365
2015-08-18,-4.767546045407206
2015-08-19,-4.459866787862413
2015-08-20,-4.8337429131692895
2015-08-21,-4.905212987287881
2015-08-24,-6.188123175226901
2015-08-25,-7.240798274950084
2015-08-26,-6.808221819278601
2015-08-27,-6.041342744309371
2015-08-28,-4.965538221934156
2015-08-31,-5.54230116374502
2015-09-01,-5.803802448756108
2015-09-02,-5.426373582638656
2015-09-07,-5.105608809140823
2015-09-08,-5.3602927951801655
2015-09-09,-4.529038429222424
2015-09-10,-4.0073337128749635
2015-09-11,-3.604559701997126
2015-09-14,-4.011906291855109
2015-09-15,-4.459503100588221
2015-09-16,-3.588196180879051
2015-09-17,-3.663335642997717
2015-09-18,-3.8868093072983805
2015-09-21,-3.671796951049438
2015-09-22,-4.003264653907187
2015-09-23,-4.091910684139544
2015-09-24,-3.9801985753958107
2015-09-25,-3.7441538680223316
2015-09-28,-3.501985379568655
2015-09-29,-4.232417138651066
2015-09-30,-3.3841494107295134
2015-10-08,-3.100422910061928
2015-10-09,-2.0410881584488685
2015-10-12,-1.5115043187767836
2015-10-13,-1.6910713325288007
2015-10-14,-1.7685810227400127
2015-10-15,-1.1657148639260608
2015-10-16,-1.0591807417351427
2015-10-19,-1.543127275749116
2015-10-20,-1.8258363503820418
2015-10-21,-1.8249911646341348
2015-10-22,-1.4660207121409805
2015-10-23,-0.7419364849307313
2015-10-26,-1.2986061750021591
2015-10-27,-0.9483274168678953
2015-10-28,-0.8911635963103847
2015-10-29,-0.8605832117627565
2015-10-30,-1.7732788535865591
2015-11-02,-1.9833603891596332
2015-11-03,-2.0475380764766595
2015-11-04,-1.9334497619465272
2015-11-05,-2.758857265373403
2015-11-06,-2.6464206314459506
2015-11-09,-3.3072408760742227
2015-11-10,-3.2936007667527187
2015-11-11,-3.837663718884432
2015-11-12,-3.6078955102037864
2015-11-13,-3.7488306648282395
2015-11-16,-3.578480194413451
2015-11-17,-4.570886706465187
2015-11-18,-4.61660344124441
2015-11-19,-5.20889044783341
2015-11-20,-5.78267705902681
2015-11-23,-7.76627349953672
2015-11-24,-7.606436306630646
2015-11-25,-5.499294777141236
2015-11-26,-3.8252176287849182
2015-11-27,-4.496099174079532
2015-11-30,-4.556226228530606
2015-12-01,-4.521698225763183
2015-12-02,-3.79790721168329
2015-12-03,-4.788903194751585
2015-12-04,-4.290740222513793
2015-12-07,-3.2281630054321577
2015-12-08,-4.442659119997974
2015-12-09,-4.361896206420222
2015-12-10,-4.6528288866438485
2015-12-11,-3.7029031885784653
2015-12-14,-3.771478263265295
2015-12-15,-3.8382549862569597
2015-12-16,-3.4149445797538767
2015-12-17,-3.585310195348653
2015-12-18,-3.127598814929546
