date,FCT_Bias_1@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,-5.335584050735678
2015-09-21,-5.224286045951225
2015-09-22,-5.638457193894802
2015-09-23,-5.781549168637269
2015-09-24,-5.773887659793293
2015-09-25,-5.583375376575351
2015-09-28,-5.416528938341623
2015-09-29,-6.158099554124037
2015-09-30,-5.445423575397311
2015-10-08,-5.248741491585903
2015-10-09,-4.35826894493193
2015-10-12,-3.962605597635673
2015-10-13,-4.212503623874651
2015-10-14,-4.316269096716716
2015-10-15,-3.8164923742418857
2015-10-16,-3.7498267063855693
2015-10-19,-4.220971451227997
2015-10-20,-4.505822959664773
2015-10-21,-4.527819685243887
2015-10-22,-4.244170329878374
2015-10-23,-3.642832758348833
2015-10-26,-4.174273506359685
2015-10-27,-3.899462727196674
2015-10-28,-3.872987335916824
2015-10-29,-3.815283987230186
2015-10-30,-4.596668231897374
2015-11-02,-4.791637661556484
2015-11-03,-4.83366558349938
2015-11-04,-4.673413256991309
2015-11-05,-5.332681395610657
2015-11-06,-5.165392658039853
2015-11-09,-5.521248979034288
2015-11-10,-5.501526016430227
2015-11-11,-5.845063978813955
2015-11-12,-5.5513048091799035
2015-11-13,-5.623858608983416
2015-11-16,-5.457514835567518
2015-11-17,-6.280151834442507
2015-11-18,-6.43751838290233
2015-11-19,-6.926393231843908
2015-11-20,-7.350087760962075
2015-11-23,-9.014539518456958
2015-11-24,-8.842980743206956
2015-11-25,-7.076558795722093
2015-11-26,-5.6041888737643575
2015-11-27,-6.188890347921278
2015-11-30,-6.205097001104183
2015-12-01,-6.1594547300808955
2015-12-02,-5.4419000863039475
2015-12-03,-6.2695786978235635
2015-12-04,-5.784882205455934
2015-12-07,-4.802626189422228
2015-12-08,-5.798617628851892
2015-12-09,-5.728989920808997
2015-12-10,-5.930077926811348
2015-12-11,-5.07491109610108
2015-12-14,-5.109585441173068
2015-12-15,-5.141195612754005
2015-12-16,-4.767666064149245
2015-12-17,-4.861835725540635
2015-12-18,-4.432609149946487
2015-12-21,-4.029139272371717
2015-12-22,-4.084742768935118
2015-12-23,-4.3523928855028755
2015-12-24,-4.709192143298845
2015-12-25,-4.805386324182011
2015-12-28,-5.26921300080941
2015-12-29,-4.560675452306508
2015-12-30,-4.143579621593473
2015-12-31,-3.8261163642181977
2016-01-04,-4.648515329711558
2016-01-05,-4.470092657164594
2016-01-06,-4.782198673754367
2016-01-07,-5.485128018811844
2016-01-08,-5.194959189674828
2016-01-11,-5.627132090406981
2016-01-12,-6.164622072715183
2016-01-13,-5.923464780741365
2016-01-14,-5.168295726952163
2016-01-15,-4.614535545490966
2016-01-18,-3.921790822746662
2016-01-19,-3.391171255174661
