date,FCT_Bias_1@20
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,2.366182572614108
2015-04-28,2.8274176408076515
2015-04-29,2.037316652286454
2015-04-30,3.7227600411946447
2015-05-04,4.190396659707725
2015-05-05,4.0479213598197825
2015-05-06,5.536193029490617
2015-05-07,4.741330834114339
2015-05-08,4.118958444801142
2015-05-11,4.218733738074588
2015-05-12,3.0475870186648732
2015-05-13,2.763518024032043
2015-05-14,1.6600638977635782
2015-05-15,1.6615651625118333
2015-05-18,0.9499529337935363
2015-05-19,0.09106265356265356
2015-05-20,-1.2231466349725153
2015-05-21,-1.6366414435389989
2015-05-22,-1.835123523093448
2015-05-25,-2.008428093645485
2015-05-26,-1.8779757856074004
2015-05-27,-1.6975683890577509
2015-05-28,-1.6226468910439247
2015-05-29,-2.1441338447629317
2015-06-01,-2.314237129890583
2015-06-02,-1.1362055477594728
2015-06-03,-1.3888588964134514
2015-06-04,-1.4081362390854804
2015-06-05,-1.3108417619748802
2015-06-08,-0.35897337825255776
2015-06-09,-0.08444569119040103
2015-06-10,0.2355995415126161
2015-06-11,0.45088524984116485
2015-06-12,-0.726552538901632
2015-06-15,-0.7449961826899016
2015-06-16,-1.3218723013480485
2015-06-17,-1.451993384915248
2015-06-18,-0.9706779215989583
2015-06-19,-1.7986683495157687
2015-06-23,-1.5656527827670208
2015-06-24,-0.8709664654077364
2015-06-25,-1.5544193832328197
2015-06-26,-1.8933933933933906
2015-06-29,-3.3811154598825732
2015-06-30,-4.4582057923239855
2015-07-01,-3.726711026615963
2015-07-02,-2.9626742263170285
2015-07-03,-2.8197797047105535
2015-07-06,-4.0075005515111295
2015-07-07,-4.130040974768163
2015-07-08,-4.731362196409711
2015-07-09,-2.929612076531504
2015-07-10,-2.2400068622405223
2015-07-13,-2.758473125641908
2015-07-14,-1.7039180029757008
2015-07-15,-0.7419514611193662
2015-07-16,-1.0539027511196435
2015-07-17,-0.8335747625945621
2015-07-20,-0.7823682498373453
2015-07-21,0.16015252621544185
2015-07-22,-0.49118193069307164
2015-07-23,-0.5773433892565797
2015-07-24,-0.7410493827160465
2015-07-27,-0.8681318681318704
2015-07-28,-0.7757536675802053
2015-07-29,-0.20227123107307607
2015-07-30,-0.656948815636908
2015-07-31,-0.82966474771419
2015-08-03,-1.2518965517241394
2015-08-04,-0.9675637141329535
2015-08-05,-0.9458477194257666
2015-08-06,-1.266372657111359
2015-08-07,-1.2443040830137513
2015-08-10,-0.5898520084566622
2015-08-11,-0.4736332849540371
2015-08-12,-0.21528785679729642
2015-08-13,-0.15602836879432955
2015-08-14,-0.6189755235932421
2015-08-17,-0.2503148247491692
2015-08-18,-0.9553182342311987
2015-08-19,-0.5036916000588509
2015-08-20,-1.030580779937
2015-08-21,-1.1024687184205004
2015-08-24,-2.784851775773733
2015-08-25,-4.0622836953443064
2015-08-26,-3.350907276356929
2015-08-27,-2.2553205501921934
2015-08-28,-0.8978287016184522
2015-08-31,-1.6870858478479698
2015-09-01,-2.022701577540073
2015-09-02,-1.5641268666236345
2015-09-07,-1.2158965794380965
2015-09-08,-1.4693099030525605
2015-09-09,-0.5557171034938875
2015-09-10,-0.004922142740750777
2015-09-11,0.4530056524751727
2015-09-14,-0.00025483196647642657
2015-09-15,-0.5254194204372079
2015-09-16,0.5653346408433413
2015-09-17,0.4638265691958731
2015-09-18,0.21395705521471842
2015-09-21,0.39326997174415856
2015-09-22,-0.04660144181256864
2015-09-23,-0.24084778420039066
2015-09-24,-0.34471398622342225
2015-09-25,-0.23273976882224354
2015-09-28,-0.08167265599477742
2015-09-29,-1.2363209130580612
2015-09-30,-0.20519930675910028
2015-10-08,-0.019505398815747043
2015-10-09,1.2293701583024659
2015-10-12,1.6424380704041734
2015-10-13,1.085789129011126
2015-10-14,0.8578380257212371
2015-10-15,1.5504011161492801
2015-10-16,1.579190340909092
2015-10-19,0.6699964323938681
2015-10-20,0.029422317904551316
2015-10-21,-0.08231707317072261
2015-10-22,0.3088560885608781
2015-10-23,1.1780821917808249
2015-10-26,0.16058394160584513
2015-10-27,0.4970631424376017
2015-10-28,0.4198813056379835
2015-10-29,0.30474452554744286
2015-10-30,-1.1032781106802918
2015-11-02,-1.457342657342658
2015-11-03,-1.7184571016582677
2015-11-04,-1.602653888684118
