date,FCT_Cmf_1@40
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,-0.011192664900619688
2015-05-26,-0.035023654582728256
2015-05-27,-0.02140212825776663
2015-05-28,-0.021590685799234618
2015-05-29,-0.02275272013715352
2015-06-01,-0.03700566528255205
2015-06-02,-0.01795161965712956
2015-06-03,-0.03968186302861955
2015-06-04,-0.04004857656042705
2015-06-05,-0.047030399446462444
2015-06-08,-0.022062966234913516
2015-06-09,-0.0503679751776233
2015-06-10,-0.03541571426407988
2015-06-11,-0.05487033669863685
2015-06-12,-0.08129950469381261
2015-06-15,-0.09389101642694606
2015-06-16,-0.10251311378765464
2015-06-17,-0.10776946389148276
2015-06-18,-0.10859941996965176
2015-06-19,-0.11838923180402679
2015-06-23,-0.11942711444066167
2015-06-24,-0.12198252837530928
2015-06-25,-0.1346305017239226
2015-06-26,-0.12730140741781254
2015-06-29,-0.1644269788903262
2015-06-30,-0.1903248899983946
2015-07-01,-0.19231688218603826
2015-07-02,-0.20189534975543297
2015-07-03,-0.1935151223499422
2015-07-06,-0.22545162677501124
2015-07-07,-0.2797615659284228
2015-07-08,-0.2545583112050542
2015-07-09,-0.2065305977511264
2015-07-10,-0.19200543485400207
2015-07-13,-0.20606113100410609
2015-07-14,-0.19987883313652022
2015-07-15,-0.13595268324514942
2015-07-16,-0.115572651974348
2015-07-17,-0.08765366163787876
2015-07-20,-0.07593724970903892
2015-07-21,-0.05021513731727851
2015-07-22,-0.05253268207725909
2015-07-23,-0.07059879934445483
2015-07-24,-0.08549416280250205
2015-07-27,-0.11136082056689751
2015-07-28,-0.09481650668443795
2015-07-29,-0.10053103022446622
2015-07-30,-0.10413253115272443
2015-07-31,-0.11945256948258978
2015-08-03,-0.13089313204815778
2015-08-04,-0.13645835869395317
2015-08-05,-0.11644730589177948
2015-08-06,-0.1296992363623337
2015-08-07,-0.11616065242221667
2015-08-10,-0.08549892528660456
2015-08-11,-0.08954040798316548
2015-08-12,-0.054811392967512175
2015-08-13,-0.04810754911479316
2015-08-14,-0.056530005491684576
2015-08-17,-0.04294942774690717
2015-08-18,-0.055224671654342354
2015-08-19,-0.05222448103771556
2015-08-20,-0.040560989630378796
2015-08-21,-0.04862464257309737
2015-08-24,-0.049393892827450145
2015-08-25,-0.047802726033749104
2015-08-26,-0.07205846293951311
2015-08-27,-0.07048874306753286
2015-08-28,-0.044225030762775175
2015-08-31,-0.05496473482422947
2015-09-01,-0.05271598208325253
2015-09-02,-0.035159164926630224
2015-09-07,-0.05558547496284501
2015-09-08,-0.06534963015545629
2015-09-09,-0.06163260909364185
2015-09-10,-0.003411549188928099
2015-09-11,-0.04518776103312672
2015-09-14,-0.09159066608534638
2015-09-15,-0.14914774683100024
2015-09-16,-0.11658808634258666
2015-09-17,-0.1650300550574215
2015-09-18,-0.18870593664691587
2015-09-21,-0.1251605389976494
2015-09-22,-0.1420608384675836
2015-09-23,-0.09539881784950423
2015-09-24,-0.09964555021902763
2015-09-25,-0.11396076890879428
2015-09-28,-0.10150991694259626
2015-09-29,-0.1075906205993118
2015-09-30,-0.07405765288780798
2015-10-08,-0.09481870678996666
2015-10-09,-0.07233155940390744
2015-10-12,-0.05651882389637939
2015-10-13,-0.05905853957447003
2015-10-14,-0.07506372224449828
2015-10-15,-0.046715753137030594
2015-10-16,-0.062156426831766094
2015-10-19,-0.08391134596551564
2015-10-20,-0.08907030431974594
2015-10-21,-0.09698644824327837
2015-10-22,-0.09007416502043
2015-10-23,-0.07640222611137619
2015-10-26,-0.09120208482024349
2015-10-27,-0.0693641375871992
2015-10-28,-0.058737905858297905
2015-10-29,-0.04896144648667444
2015-10-30,-0.05633345176006587
2015-11-02,-0.08356682069670257
2015-11-03,-0.11126870548881074
2015-11-04,-0.07629356266440353
2015-11-05,-0.08404024738915114
2015-11-06,-0.09992684573279702
2015-11-09,-0.11893948297906336
2015-11-10,-0.10589805453136963
2015-11-11,-0.12160791677141503
2015-11-12,-0.15007456998939797
