date,FCT_Demark_Ref_1@10
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,0.2633101851851852
2015-04-15,0.3172942817294282
2015-04-16,0.39462272333044235
2015-04-17,0.552738336713996
2015-04-20,0.4588957055214724
2015-04-21,0.36546762589928056
2015-04-22,0.35655737704918034
2015-04-23,0.5588865096359743
2015-04-24,0.5414937759336099
2015-04-27,0.7264492753623188
2015-04-28,0.8204518430439952
2015-04-29,0.9412878787878788
2015-04-30,0.878868258178603
2015-05-04,0.8945342571208622
2015-05-05,0.9031802120141342
2015-05-06,0.9053867403314917
2015-05-07,0.9408185840707964
2015-05-08,0.9465
2015-05-11,0.9057416267942584
2015-05-12,0.9006555723651034
2015-05-13,0.8832246591582691
2015-05-14,0.8282122905027933
2015-05-15,0.6927570093457944
2015-05-18,0.6382393397524071
2015-05-19,0.5679012345679012
2015-05-20,0.47920927062031354
2015-05-21,0.200836820083682
2015-05-22,0.06579849211788896
2015-05-25,0.09988776655443322
2015-05-26,0.08290451686678102
2015-05-27,0.11771177117711772
2015-05-28,0.11790633608815428
2015-05-29,0.1962066710268149
2015-06-01,0.16822049314687937
2015-06-02,0.1714899471410296
2015-06-03,0.315683462393982
2015-06-04,0.4239877907634982
2015-06-05,0.44781343660625195
2015-06-08,0.5584585885027876
2015-06-09,0.6039588538887973
2015-06-10,0.6139632152847091
2015-06-11,0.6345910715433083
2015-06-12,0.6199393356166977
2015-06-15,0.5655233069481067
2015-06-16,0.5463041631265904
2015-06-17,0.33513027852650207
2015-06-18,0.28021486123544975
2015-06-19,0.34858812074001627
2015-06-23,0.3070325900514551
2015-06-24,0.2261029411764698
2015-06-25,0.2108716026241782
2015-06-26,0.20215633423180426
2015-06-29,0.14583333333333187
2015-06-30,0.14571657325860543
2015-07-01,0.1275402943237549
2015-07-02,0.1779597915115404
2015-07-03,0.18686473807662135
2015-07-06,0.2079207920792073
2015-07-07,0.18749999999999944
2015-07-08,0.17692806221646082
2015-07-09,0.08252427184465985
2015-07-10,0.19284064665126968
2015-07-13,0.20702479338842922
2015-07-14,0.2174479166666661
2015-07-15,0.29524232992441024
2015-07-16,0.3271359008410795
2015-07-17,0.3208030756087133
2015-07-20,0.2970822281167102
2015-07-21,0.33650475713570277
2015-07-22,0.42802850356294486
2015-07-23,0.4653925619834705
2015-07-24,0.528599605522682
2015-07-27,0.48994515539305245
2015-07-28,0.6073825503355702
2015-07-29,0.43280182232346265
2015-07-30,0.43473325766174836
2015-07-31,0.4313953488372104
2015-08-03,0.39552238805970247
2015-08-04,0.35525114155251225
2015-08-05,0.17738359201773898
2015-08-06,0.24577226606538993
2015-08-07,0.2711442786069664
2015-08-10,0.27912932138284424
2015-08-11,0.3934240362811794
2015-08-12,0.5764192139737997
2015-08-13,0.4034907597535936
2015-08-14,0.4688457609805928
2015-08-17,0.4903846153846163
2015-08-18,0.5787401574803159
2015-08-19,0.5290395424522891
2015-08-20,0.4659973536502329
2015-08-21,0.4245519226186939
2015-08-24,0.45279591506220174
2015-08-25,0.2359807564148325
2015-08-26,0.05638697533433753
2015-08-27,0.06660191599193041
2015-08-28,0.0049100805754039665
2015-08-31,0.21947326416600188
2015-09-01,0.24361948955916507
2015-09-02,0.24332810047095754
2015-09-07,0.24800000000000005
2015-09-08,0.2961443806398683
2015-09-09,0.27599388379204837
2015-09-10,0.48132059079061584
2015-09-11,0.7139175257731938
2015-09-14,0.7602591792656569
2015-09-15,0.7272727272727264
2015-09-16,0.5197604790419142
2015-09-17,0.5674217907227599
2015-09-18,0.6352657004830904
2015-09-21,0.6166471277842883
2015-09-22,0.49947423764458276
2015-09-23,0.5510440835266806
2015-09-24,0.3710526315789461
2015-09-25,0.3816300129366096
2015-09-28,0.3142037302725954
2015-09-29,0.33953488372092855
2015-09-30,0.32205882352941106
2015-10-08,0.1587591240875902
2015-10-09,0.3318840579710135
2015-10-12,0.43945578231292454
2015-10-13,0.644113667117726
2015-10-14,0.628797886393659
2015-10-15,0.7147147147147156
2015-10-16,0.7414965986394567
2015-10-19,0.7209985315712198
2015-10-20,0.6460526315789482
2015-10-21,0.7074927953890496
2015-10-22,0.6925246826516223
2015-10-23,0.6499261447562774
2015-10-26,0.6201923076923078
2015-10-27,0.4824742268041235
2015-10-28,0.4824742268041235
2015-10-29,0.5126213592232999
2015-10-30,0.44583333333333197
2015-11-02,0.3169934640522873
2015-11-03,0.32333333333333286
2015-11-04,0.3723608445297497
