date,FCT_Bias_1@40
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,-0.4403910935831074
2015-05-27,-0.24650422841832034
2015-05-28,-0.14706387362637363
2015-05-29,-0.8598812647948186
2015-06-01,-1.182727823376656
2015-06-02,0.018780273720150686
2015-06-03,-0.44906782549133617
2015-06-04,-0.6951627601995856
2015-06-05,-0.79459766786757
2015-06-08,-0.08698697751673802
2015-06-09,-0.030865365783524883
2015-06-10,0.03191754937706674
2015-06-11,0.018486287961855877
2015-06-12,-1.24035658746862
2015-06-15,-1.4459858987155567
2015-06-16,-2.1065530858020662
2015-06-17,-2.2671435434255343
2015-06-18,-1.9113805352337527
2015-06-19,-2.4859793064913274
2015-06-23,-2.3417016342714936
2015-06-24,-1.8735886354340379
2015-06-25,-2.400073840825221
2015-06-26,-2.753833390861822
2015-06-29,-3.9630850396603527
2015-06-30,-4.93610968949369
2015-07-01,-4.373215909869759
2015-07-02,-3.8702833510375494
2015-07-03,-3.8035077616904744
2015-07-06,-5.003328429548105
2015-07-07,-5.2430507323650515
2015-07-08,-6.044363566832121
2015-07-09,-4.644429523206173
2015-07-10,-4.1848257724998295
2015-07-13,-4.737955643742151
2015-07-14,-3.649442239514004
2015-07-15,-2.5881527569771263
2015-07-16,-3.0204646679191627
2015-07-17,-2.8639784188749724
2015-07-20,-2.9937211303540736
2015-07-21,-1.9037632160267581
2015-07-22,-2.7752915392509596
2015-07-23,-2.9464596640787546
2015-07-24,-3.18327605956472
2015-07-27,-3.3464840358830963
2015-07-28,-3.1508133971291894
2015-07-29,-2.4281408012446506
2015-07-30,-2.9373904576436205
2015-07-31,-3.131033126904551
2015-08-03,-3.4653053324300758
2015-08-04,-3.007416081186571
2015-08-05,-2.7825747216253176
2015-08-06,-2.7436473807662245
2015-08-07,-2.5641200545702554
2015-08-10,-1.8542429943558816
2015-08-11,-1.6228027103996827
2015-08-12,-1.368266117162206
2015-08-13,-1.2436274509803895
2015-08-14,-1.542059748427675
2015-08-17,-1.2042331735179896
2015-08-18,-1.731486743811619
2015-08-19,-1.301413156207393
2015-08-20,-1.6200892896914547
2015-08-21,-1.6039254805969254
2015-08-24,-2.887402368664009
2015-08-25,-3.982902898531014
2015-08-26,-3.5633433344370573
2015-08-27,-2.7177492387793434
2015-08-28,-1.630512923883257
2015-08-31,-2.286055344936566
2015-09-01,-2.643489325257715
2015-09-02,-2.3320652140012275
2015-09-07,-2.2874617409501754
2015-09-08,-2.5734556500029435
2015-09-09,-1.7934029529254132
2015-09-10,-1.3102083670204019
2015-09-11,-0.882944289108638
2015-09-14,-1.3863519452796667
2015-09-15,-1.9189432559348278
2015-09-16,-0.8132494942549444
2015-09-17,-0.8855885155423038
2015-09-18,-1.1769042487706234
2015-09-21,-0.9697910747335183
2015-09-22,-1.4288361586914398
2015-09-23,-1.5529988981699776
2015-09-24,-1.481050763960149
2015-09-25,-1.196795528320677
2015-09-28,-0.9576527159610574
2015-09-29,-1.9022798892935953
2015-09-30,-0.9903931908424857
2015-10-08,-0.7267419108408034
2015-10-09,0.452829881577176
2015-10-12,0.9478580877540043
2015-10-13,0.5822803226343902
2015-10-14,0.4459227952393381
2015-10-15,1.1087511481891412
2015-10-16,1.2132350576000912
2015-10-19,0.5436176643622885
2015-10-20,0.10935872638000872
2015-10-21,0.06713411905117657
2015-10-22,0.42189606110528527
2015-10-23,1.239156446305711
2015-10-26,0.4418815015829978
2015-10-27,0.8009987893462464
2015-10-28,0.8053404961289221
2015-10-29,0.7277512748807362
2015-10-30,-0.6252070221927797
2015-11-02,-1.0231379834487495
2015-11-03,-1.1941595689205635
2015-11-04,-1.0932475884244404
2015-11-05,-2.258127208480573
2015-11-06,-2.1070357961558885
2015-11-09,-2.738536926846346
2015-11-10,-2.763934999126339
2015-11-11,-3.442628838211538
2015-11-12,-3.109061313076512
2015-11-13,-3.2605621033544887
2015-11-16,-3.0294225818315614
2015-11-17,-4.2405017921146975
2015-11-18,-4.366842392292316
