date,FCT_Demark_Ref_1@40
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,0.4690484030293052
2015-05-28,0.4966010109813491
2015-05-29,0.5312217194570136
2015-06-01,0.531474356825978
2015-06-02,0.5095373641364159
2015-06-03,0.5234933572435191
2015-06-04,0.5272373467236
2015-06-05,0.5398381576783918
2015-06-08,0.5398381576783918
2015-06-09,0.5565735148815731
2015-06-10,0.5639080749604406
2015-06-11,0.572246908541917
2015-06-12,0.5774857361784457
2015-06-15,0.5347056142167171
2015-06-16,0.5246106216742463
2015-06-17,0.5058815378296345
2015-06-18,0.5007606097147239
2015-06-19,0.5046173539160019
2015-06-23,0.49407885103302757
2015-06-24,0.47928739556319583
2015-06-25,0.4592980956636715
2015-06-26,0.424586916065007
2015-06-29,0.41779801297731234
2015-06-30,0.3649475161211851
2015-07-01,0.32932088928408526
2015-07-02,0.32845143423276235
2015-07-03,0.27654240270702657
2015-07-06,0.2611735476132583
2015-07-07,0.25244808527986484
2015-07-08,0.24236920929077202
2015-07-09,0.22357301116545547
2015-07-10,0.2465516439893882
2015-07-13,0.26108059523479354
2015-07-14,0.25155964809627424
2015-07-15,0.2713976744287835
2015-07-16,0.29455396589050115
2015-07-17,0.3104153141092922
2015-07-20,0.32146169844277844
2015-07-21,0.33025854083085754
2015-07-22,0.3565979456933442
2015-07-23,0.33759585547211834
2015-07-24,0.33539971091272497
2015-07-27,0.32107886584089745
2015-07-28,0.33470630372492743
2015-07-29,0.32612109579479925
2015-07-30,0.30986418870621785
2015-07-31,0.299088797570126
2015-08-03,0.30216606498194865
2015-08-04,0.2961148057402862
2015-08-05,0.2802412202908829
2015-08-06,0.2672444925966048
2015-08-07,0.26767950804847135
2015-08-10,0.2592458957243367
2015-08-11,0.2951773315819099
2015-08-12,0.32065813528336357
2015-08-13,0.32142202675462683
2015-08-14,0.33339439457776116
2015-08-17,0.32574784364103493
2015-08-18,0.3342749529190206
2015-08-19,0.3300521138177567
2015-08-20,0.309785444622108
2015-08-21,0.30825839152498113
2015-08-24,0.31890903617407423
2015-08-25,0.3191633170886827
2015-08-26,0.3099115520047997
2015-08-27,0.3062063151707291
2015-08-28,0.3056214744568442
2015-08-31,0.32997367080945167
2015-09-01,0.35326549805336144
2015-09-02,0.3548462925255318
2015-09-07,0.37066669890665244
2015-09-08,0.38064930351319803
2015-09-09,0.3723137425618527
2015-09-10,0.4244064380556387
2015-09-11,0.3998553233868241
2015-09-14,0.40246181282063753
2015-09-15,0.40252996051641554
2015-09-16,0.38866975017220856
2015-09-17,0.41001079611220165
2015-09-18,0.3747190939912361
2015-09-21,0.3771261459068251
2015-09-22,0.37082096951126536
2015-09-23,0.3786513159519439
2015-09-24,0.3713930725788493
2015-09-25,0.388293461299077
2015-09-28,0.3779546772785044
2015-09-29,0.3843821669825113
2015-09-30,0.3747216154782583
2015-10-08,0.38818681672921773
2015-10-09,0.415908804063025
2015-10-12,0.4215434494302036
2015-10-13,0.4446456045767947
2015-10-14,0.4492791655706713
2015-10-15,0.42859959960043853
2015-10-16,0.41242059492318706
2015-10-19,0.4396664446074636
2015-10-20,0.4184219812917939
2015-10-21,0.40987868284228696
2015-10-22,0.40811044003451175
2015-10-23,0.43384260593830976
2015-10-26,0.44656268053148385
2015-10-27,0.455509723040659
2015-10-28,0.4531066822977717
2015-10-29,0.5097024579560145
2015-10-30,0.5817655571635298
2015-11-02,0.5514403292181059
2015-11-03,0.5408678102926329
2015-11-04,0.4901098901098891
2015-11-05,0.4742418706613068
2015-11-06,0.48062296269467475
2015-11-09,0.4809713664371135
2015-11-10,0.4576757532281195
2015-11-11,0.4505649717514114
2015-11-12,0.4103827207275474
2015-11-13,0.4088522130532623
2015-11-16,0.36949685534591087
2015-11-17,0.3772070626003199
2015-11-18,0.36547433903576887
2015-11-19,0.3255439161966145
2015-11-20,0.3142746013224416
2015-11-23,0.31148804934464047
2015-11-24,0.28888094386842955
2015-11-25,0.2726045883940612
