date,FCT_Br_1@180
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,-0.07875901787314754
2015-12-18,-0.07673897588774435
2015-12-21,-0.06563997349032785
2015-12-22,-0.05462859231184213
2015-12-23,-0.047842818236265135
2015-12-24,-0.05943395953831801
2015-12-25,-0.06265614690340396
2015-12-28,-0.06303254627663506
2015-12-29,-0.05232252961264542
2015-12-30,-0.05269697064462364
2015-12-31,-0.04987232311625753
2016-01-04,-0.054959828140957276
2016-01-05,-0.048310740308066716
2016-01-06,-0.05444610132684499
2016-01-07,-0.05844608308335462
2016-01-08,-0.0603674298755642
2016-01-11,-0.061430270572011746
2016-01-12,-0.06509545737289489
2016-01-13,-0.06512812015211654
2016-01-14,-0.05926429466265451
2016-01-15,-0.05930749321885637
2016-01-18,-0.06658451383128433
2016-01-19,-0.07353714212424407
2016-01-20,-0.07584805750422915
2016-01-21,-0.0925616130695538
2016-01-22,-0.0951888291673247
2016-01-25,-0.09680555782727726
2016-01-26,-0.11363736675833569
2016-01-27,-0.10948329464222731
2016-01-28,-0.11043487779011121
2016-01-29,-0.11346017632115032
2016-02-01,-0.11148410569647035
2016-02-02,-0.11585577540817767
2016-02-03,-0.10745574811369145
2016-02-04,-0.10777926529073162
2016-02-05,-0.10353915888755594
2016-02-15,-0.10935978726742324
2016-02-16,-0.09743939160889452
2016-02-17,-0.09333276392707572
2016-02-18,-0.08672094410966799
2016-02-19,-0.08123559065390853
2016-02-22,-0.08313290396196654
2016-02-23,-0.08264882816688042
2016-02-24,-0.0864379902257344
2016-02-25,-0.07952110695563441
2016-02-26,-0.08004764500006112
2016-02-29,-0.09084898907589871
2016-03-01,-0.08817333500128387
2016-03-02,-0.08330992633826552
2016-03-03,-0.08418490936179476
