date,FCT_Dmi_Adx@20
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,42.736866309432756
2015-05-26,42.33222721575076
2015-05-27,42.2012777944128
2015-05-28,41.27214006638677
2015-05-29,40.008482353231535
2015-06-01,39.19852923054488
2015-06-02,38.00899978519758
2015-06-03,37.135784675763446
2015-06-04,35.862929713131585
2015-06-05,34.850288227506226
2015-06-08,33.37662407713354
2015-06-09,31.670129948153523
2015-06-10,29.782801687617233
2015-06-11,28.423233506884213
2015-06-12,27.586814421664577
2015-06-15,26.920464004012377
2015-06-16,26.779980244066742
2015-06-17,27.02475032131249
2015-06-18,27.216998195202734
2015-06-19,27.65312111565421
2015-06-23,28.32962890521112
2015-06-24,29.022716186555204
2015-06-25,29.18440260694468
2015-06-26,30.15921719360146
2015-06-29,30.494745648006266
2015-06-30,30.72842425683706
2015-07-01,32.12325054775841
2015-07-02,32.968216475485505
2015-07-03,32.81323770809477
2015-07-06,33.04451371700854
2015-07-07,33.91832495299451
2015-07-08,35.67175126837453
2015-07-09,36.84067565271413
2015-07-10,38.670237285768984
2015-07-13,39.99261907840634
2015-07-14,40.928561923476124
2015-07-15,41.44479652891165
2015-07-16,42.33011803281253
2015-07-17,43.74429668989349
2015-07-20,45.22276609304133
2015-07-21,46.1538872029034
2015-07-22,47.42901099120472
2015-07-23,48.708011280175725
2015-07-24,49.3671483905875
2015-07-27,49.5602777930273
2015-07-28,49.38981730248778
2015-07-29,48.308425572368876
2015-07-30,47.10711066608176
2015-07-31,46.54431686266294
2015-08-03,45.51944077684119
2015-08-04,43.963641101511215
2015-08-05,41.329422968299994
2015-08-06,39.13835422520903
2015-08-07,36.979071055452565
2015-08-10,33.91265148361502
2015-08-11,31.2753815607795
2015-08-12,29.807251396495197
2015-08-13,28.028735568471898
2015-08-14,26.243063396460332
2015-08-17,24.510239465407416
2015-08-18,24.255823152178692
2015-08-19,23.625272467114673
2015-08-20,22.968748672954593
2015-08-21,22.219987462248596
2015-08-24,22.41248104137889
2015-08-25,22.99652669598301
2015-08-26,24.29477957365437
2015-08-27,25.466482873325134
2015-08-28,25.36681711004912
2015-08-31,25.112446913486956
2015-09-01,25.06381463157077
2015-09-02,25.67153485738483
2015-09-07,26.304539149315435
2015-09-08,26.862403350122076
2015-09-09,28.22403494450443
2015-09-10,30.104540219842004
2015-09-11,30.411627160465684
2015-09-14,31.355522651617086
2015-09-15,32.3889575972535
2015-09-16,33.07024389162543
2015-09-17,32.565697354102156
2015-09-18,32.11438979881227
2015-09-21,31.789364634304114
2015-09-22,31.636644213930744
2015-09-23,30.334018026410018
2015-09-24,28.569591082454686
2015-09-25,26.531585996283674
2015-09-28,24.587294000388273
2015-09-29,23.636103740561985
2015-09-30,23.165977697511824
2015-10-08,21.769394095366543
2015-10-09,20.471889701897606
2015-10-12,19.613519086352376
2015-10-13,18.950984512887707
2015-10-14,17.893659679684472
2015-10-15,16.522130685437112
2015-10-16,15.550726929553218
2015-10-19,14.173534679177493
2015-10-20,12.736523017613793
2015-10-21,11.926561504788321
2015-10-22,11.009797799758035
2015-10-23,10.20950094642435
2015-10-26,9.862689103407558
2015-10-27,9.431809816988286
2015-10-28,10.072359139042375
2015-10-29,10.83831726415696
2015-10-30,10.44907503420557
2015-11-02,9.763583075487816
2015-11-03,9.711674180894635
2015-11-04,9.295498618832779
2015-11-05,9.667378246195279
2015-11-06,10.23904942650364
2015-11-09,11.651903351337406
2015-11-10,13.098599555267771
2015-11-11,15.10372403076639
2015-11-12,17.374537607636803
2015-11-13,20.24958708645989
2015-11-16,23.0802909401563
2015-11-17,25.993030027378346
2015-11-18,28.71372880808395
2015-11-19,32.45317206841831
2015-11-20,36.43522007347086
2015-11-23,40.01155312841356
2015-11-24,43.725861285987904
2015-11-25,45.81389437505591
2015-11-26,46.413789305447295
2015-11-27,47.744785563734546
2015-11-30,49.43505265997235
2015-12-01,50.14424391411246
2015-12-02,50.83285653393306
2015-12-03,51.525691737533705
2015-12-04,51.66144571686804
