date,Amihud@120
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,0.05435013378928087
2015-09-21,0.05109019372193729
2015-09-22,0.04845911654991292
2015-09-23,0.04709096465602204
2015-09-24,0.04546824989007194
2015-09-25,0.04484853768315135
2015-09-28,0.04393983188677643
2015-09-29,0.04308522967885464
2015-09-30,0.04325134411250174
2015-10-08,0.04325177939092473
2015-10-09,0.043238796651298
2015-10-12,0.04241758918310863
2015-10-13,0.04186796066417491
2015-10-14,0.041621298493616565
2015-10-15,0.04151673233705725
2015-10-16,0.041264760710993435
2015-10-19,0.04116368820374132
2015-10-20,0.040977798863614495
2015-10-21,0.040611384231875394
2015-10-22,0.039265688978449814
2015-10-23,0.038185777127777924
2015-10-26,0.03806543031078801
2015-10-27,0.03775971687333232
2015-10-28,0.03701688395778908
2015-10-29,0.03657955522233577
2015-10-30,0.0368031423883979
2015-11-02,0.036217227528891935
2015-11-03,0.03620212311588978
2015-11-04,0.03621291061292995
2015-11-05,0.036295679311763
2015-11-06,0.03613125120459635
2015-11-09,0.03626835706696693
2015-11-10,0.03605312529585914
2015-11-11,0.036090770422297226
2015-11-12,0.035929875225408456
2015-11-13,0.03562011497699991
2015-11-16,0.034667274355614244
2015-11-17,0.03471135748744391
2015-11-18,0.034651148479550295
2015-11-19,0.03476815075002642
2015-11-20,0.034830413007987227
2015-11-23,0.03523926009888108
2015-11-24,0.035170540196094384
2015-11-25,0.034724354277734966
2015-11-26,0.0344982861469334
2015-11-27,0.03390378282468508
2015-11-30,0.03368111496137447
2015-12-01,0.033574413231595
2015-12-02,0.03370727041487527
2015-12-03,0.033547416358845006
2015-12-04,0.03358494515536945
2015-12-07,0.03376455168455757
2015-12-08,0.034106089067937335
2015-12-09,0.033525772221571416
2015-12-10,0.033498825498329346
2015-12-11,0.03334508861001443
2015-12-14,0.033302880390189145
2015-12-15,0.033090640492810255
2015-12-16,0.03280948794118185
2015-12-17,0.032664177249303386
2015-12-18,0.032469163513844386
2015-12-21,0.03215951219324716
2015-12-22,0.032025834595414256
2015-12-23,0.03161830797696995
2015-12-24,0.03115460762162979
2015-12-25,0.031064083786289862
2015-12-28,0.03111534628843742
2015-12-29,0.03131529114553216
2015-12-30,0.030710489209409813
2015-12-31,0.03056331204600972
2016-01-04,0.020667270825288464
2016-01-05,0.020565590646221488
2016-01-06,0.02049743933047459
2016-01-07,0.02037916580044902
2016-01-08,0.020149399518261984
2016-01-11,0.01998053981879287
2016-01-12,0.019951386862123884
2016-01-13,0.01996516133770836
2016-01-14,0.02007286321350386
2016-01-15,0.019760550312557357
2016-01-18,0.019548110694862984
2016-01-19,0.019534748063608297
2016-01-20,0.01947069179097556
2016-01-21,0.01938378822393476
