date,FCT_Cci@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,-108.01804514496047
2015-07-22,-117.79766356947476
2015-07-23,-128.18141637450816
2015-07-24,-133.6513476197544
2015-07-27,-133.9436526754383
2015-07-28,-139.97066135416935
2015-07-29,-118.50764223853655
2015-07-30,-123.32065839317397
2015-07-31,-129.60961461898714
2015-08-03,-134.47878791132007
2015-08-04,-134.98597660493368
2015-08-05,-126.88459337902296
2015-08-06,-124.05891515002722
2015-08-07,-123.43399301951999
2015-08-10,-110.0784294489345
2015-08-11,-96.07472003319646
2015-08-12,-101.2060391869269
2015-08-13,-91.5903970200313
2015-08-14,-94.81320277203676
2015-08-17,-90.55758711904019
2015-08-18,-94.89665840276191
2015-08-19,-94.72784624669492
2015-08-20,-97.32355557892446
2015-08-21,-94.84599463805924
2015-08-24,-112.98323154848084
2015-08-25,-134.89032847846437
2015-08-26,-128.2569217880135
2015-08-27,-121.7634948801748
2015-08-28,-101.59426496590125
2015-08-31,-102.34699549385867
2015-09-01,-110.81363596531156
2015-09-02,-110.0321555088574
2015-09-07,-104.42339036777805
2015-09-08,-108.2576568360374
2015-09-09,-93.43761124820182
2015-09-10,-88.97550946789755
2015-09-11,-76.83901899960539
2015-09-14,-81.47449985405908
2015-09-15,-93.52711737252554
2015-09-16,-80.9382268698812
2015-09-17,-77.77976893381353
2015-09-18,-82.65186100054265
2015-09-21,-86.7285135334582
2015-09-22,-87.68933762591796
2015-09-23,-93.8599934194482
2015-09-24,-91.10264426466526
2015-09-25,-85.41804403455167
2015-09-28,-81.37300302197134
2015-09-29,-94.41801530319428
2015-09-30,-87.23939232276084
2015-10-08,-74.7482447243356
2015-10-09,-62.28518432367832
2015-10-12,-44.87000140012697
2015-10-13,-49.838790442038146
2015-10-14,-51.702961141223504
2015-10-15,-40.52579796533343
2015-10-16,-34.37130055392195
2015-10-19,-44.23178980368501
2015-10-20,-59.669837049739414
2015-10-21,-63.42434049641329
2015-10-22,-55.0813464381165
2015-10-23,-37.955599876493956
2015-10-26,-45.62420685395975
2015-10-27,-45.810810166877936
2015-10-28,-38.42359423092729
2015-10-29,-35.94130703562543
2015-10-30,-63.361325036417874
2015-11-02,-85.31607417975569
2015-11-03,-89.23222984069665
2015-11-04,-94.43629784006096
2015-11-05,-110.97728818834202
2015-11-06,-117.73586499968923
2015-11-09,-132.98685246048032
2015-11-10,-148.8494368880228
2015-11-11,-154.17283130329074
2015-11-12,-149.9143716620672
2015-11-13,-153.7950571761986
2015-11-16,-146.4784617573256
2015-11-17,-178.26058851411804
2015-11-18,-193.03981440178313
2015-11-19,-211.70126749508447
2015-11-20,-229.34068375361932
2015-11-23,-281.4130872372784
2015-11-24,-306.06481569322017
2015-11-25,-240.59703983954265
2015-11-26,-160.52288361994485
2015-11-27,-158.02342182591383
2015-11-30,-184.08868116488946
2015-12-01,-162.58978919907125
2015-12-02,-144.10566033459293
2015-12-03,-154.7423983060782
2015-12-04,-154.0332142944553
2015-12-07,-121.12131228965477
2015-12-08,-146.8327724942142
2015-12-09,-155.3406134310548
2015-12-10,-147.3829090989632
2015-12-11,-135.28546661701768
2015-12-14,-126.78196788824549
2015-12-15,-117.76145619205968
2015-12-16,-115.41825246075385
2015-12-17,-106.08537583686422
2015-12-18,-101.30115819509737
2015-12-21,-88.64730478639868
2015-12-22,-82.90681204047226
