date,FCT_Ar_1@80
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,0.012859076519630695
2015-07-22,0.0007002737285857276
2015-07-23,0.0002305132615193442
2015-07-24,0.016065166873150266
2015-07-27,0.032618236410216335
2015-07-28,0.026168628805788754
2015-07-29,0.02546591754421851
2015-07-30,0.029333378161972616
2015-07-31,0.033338089636127596
2015-08-03,0.026779183287496167
2015-08-04,0.032443219461793446
2015-08-05,0.026145517634123688
2015-08-06,0.030164736948028705
2015-08-07,0.01780809262805389
2015-08-10,0.020728377066235024
2015-08-11,0.034237522099853576
2015-08-12,0.03698964987100428
2015-08-13,0.03130940878562674
2015-08-14,0.02539679245039258
2015-08-17,0.02523799011054507
2015-08-18,0.009293640245411041
2015-08-19,-0.005499829434649525
2015-08-20,-0.017802153259524337
2015-08-21,-0.025150023106595254
2015-08-24,-0.06962741247298421
2015-08-25,-0.07420242976575517
2015-08-26,-0.07841550805545794
2015-08-27,-0.0858617956372129
2015-08-28,-0.0597670452337098
2015-08-31,-0.04496878918702843
2015-09-01,-0.053734787202196
2015-09-02,-0.05174925587219497
2015-09-07,-0.04629765510285872
2015-09-08,-0.028157480663934975
2015-09-09,-0.02878532315217289
2015-09-10,-0.027121200327269116
2015-09-11,-0.017974071279432083
2015-09-14,-0.003924955976940643
2015-09-15,-0.013767845226574277
2015-09-16,0.007741656157450022
2015-09-17,0.002902362472239627
2015-09-18,-0.00885346314288007
2015-09-21,-0.010521935398254788
2015-09-22,-0.023693547291068352
2015-09-23,-0.013233382378239775
2015-09-24,-0.01104665052182943
2015-09-25,-0.0236786398075655
2015-09-28,-0.01755664332468649
2015-09-29,-0.02198604791902818
2015-09-30,-0.0202104101727347
2015-10-08,-0.03266688798250815
2015-10-09,-0.02852596930558162
2015-10-12,-0.038206308363993656
2015-10-13,-0.04615009648765002
2015-10-14,-0.022087248577149388
2015-10-15,-0.012080255955188359
2015-10-16,-0.0012376903342308048
2015-10-19,-0.0003140288061078367
2015-10-20,-0.0065366484472636
2015-10-21,0.00045029265570093705
2015-10-22,0.0018958982190917847
2015-10-23,-0.00034303995549144525
2015-10-26,-0.0035874845815043145
2015-10-27,0.005493364052397389
2015-10-28,0.03206762299539519
2015-10-29,0.0413896966075251
2015-10-30,0.018720830264326097
2015-11-02,0.007015314041235172
2015-11-03,0.013696133459642719
2015-11-04,0.038541596968130615
2015-11-05,0.035170042178394006
2015-11-06,0.031914287693211786
2015-11-09,-0.049775925928577956
2015-11-10,-0.06063876564436025
2015-11-11,-0.040529937716110624
2015-11-12,-0.04204198463396137
2015-11-13,-0.05153723805255206
2015-11-16,-0.02564185954844444
2015-11-17,-0.05465541228942911
2015-11-18,-0.06637426420365043
2015-11-19,-0.09308568996473324
2015-11-20,-0.07868652235150549
2015-11-23,-0.09663380461694668
2015-11-24,-0.08653353220870572
2015-11-25,-0.06905985291501233
2015-11-26,-0.05014316472604767
2015-11-27,-0.06200055950884495
2015-11-30,-0.06533885925795092
2015-12-01,-0.061487403939238634
2015-12-02,-0.04155939069740785
2015-12-03,-0.042993589071484456
2015-12-04,-0.03141282758209389
2015-12-07,-0.023530216083979958
2015-12-08,-0.03681182819738762
2015-12-09,-0.05126172125141238
2015-12-10,-0.06816155780399134
2015-12-11,-0.05980210405261313
2015-12-14,-0.06254144855186981
2015-12-15,-0.0480011672016329
