date,FCT_Br_1@10
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,-0.3818984547461369
2015-04-13,-0.34614065180102915
2015-04-14,-0.3020871475649945
2015-04-15,-0.08851674641148326
2015-04-16,0.09803921568627451
2015-04-17,-0.04780487804878049
2015-04-20,-0.1050228310502283
2015-04-21,-0.026557711950970377
2015-04-22,0.18990246701090074
2015-04-23,0.08908554572271386
2015-04-24,0.22119815668202766
2015-04-27,0.3784776902887139
2015-04-28,0.6382978723404256
2015-04-29,0.5056390977443609
2015-04-30,0.62578125
2015-05-04,0.637956204379562
2015-05-05,0.6064560439560439
2015-05-06,0.6801470588235294
2015-05-07,0.5868596881959911
2015-05-08,0.5301635991820041
2015-05-11,0.49019607843137253
2015-05-12,0.36269173676397826
2015-05-13,0.3215530114484818
2015-05-14,0.21732817037754115
2015-05-15,0.0984647961884595
2015-05-18,-0.0170610897083104
2015-05-19,-0.08388888888888889
2015-05-20,-0.3614075569656764
2015-05-21,-0.4292682926829268
2015-05-22,-0.4309954751131222
2015-05-25,-0.51015670342426
2015-05-26,-0.4149289815654276
2015-05-27,-0.453416149068323
2015-05-28,-0.31805555555555554
2015-05-29,-0.4330765600478836
2015-06-01,-0.40864221086765135
2015-06-02,-0.1996583711286813
2015-06-03,-0.08445419176965878
2015-06-04,-0.03297482601567968
2015-06-05,0.07020268388629747
2015-06-08,0.22970720206104295
2015-06-09,0.20239030990682041
2015-06-10,0.2175142606749738
2015-06-11,0.21322803553800726
2015-06-12,0.18278529980657898
2015-06-15,0.23938223938223893
2015-06-16,-0.025329280648431797
2015-06-17,-0.021716649431233345
2015-06-18,0.08592910848549666
2015-06-19,-0.03882476390346497
2015-06-23,-0.1487236403995573
2015-06-24,-0.14617940199335838
2015-06-25,-0.25745257452574705
2015-06-26,-0.3604060913705609
2015-06-29,-0.39009900990099333
2015-06-30,-0.5080459770114953
2015-07-01,-0.3258728737690242
2015-07-02,-0.27011744236624674
2015-07-03,-0.32806652806652936
2015-07-06,-0.3772363913209006
2015-07-07,-0.3446208112874806
2015-07-08,-0.4783202458176869
2015-07-09,-0.37383177570093623
2015-07-10,-0.3101839854884706
2015-07-13,-0.3035060177917343
2015-07-14,-0.12958182756840658
2015-07-15,-0.11953962856395693
2015-07-16,-0.21173792056666083
2015-07-17,-0.2284663865546246
2015-07-20,-0.1678500426015355
2015-07-21,-0.10667823070251611
2015-07-22,-0.12531824611032624
2015-07-23,-0.1349716446124773
2015-07-24,-0.21098817245326254
2015-07-27,-0.02889702889702945
2015-07-28,-0.21425504508372678
2015-07-29,-0.24012427873945807
2015-07-30,-0.19577735124759996
2015-07-31,-0.19637750238322219
2015-08-03,-0.1426064063185611
2015-08-04,-0.2546468401487008
2015-08-05,-0.11483739837398622
2015-08-06,-0.07301587301587581
2015-08-07,-0.04635761589404169
2015-08-10,-0.017777777777780415
2015-08-11,0.12686980609417986
2015-08-12,-0.08452950558214052
2015-08-13,0.001072961373388316
2015-08-14,-0.04021447721179706
2015-08-17,0.01763793161909768
2015-08-18,-0.08350642782272318
2015-08-19,-0.0600568883674962
2015-08-20,-0.1570782065701566
2015-08-21,-0.09823887067705608
2015-08-24,-0.3446537450004641
2015-08-25,-0.5907477189312457
2015-08-26,-0.3796906651543687
2015-08-27,-0.2926653697717597
2015-08-28,-0.0948581560283671
2015-08-31,-0.17012448132779961
2015-09-01,-0.13350340136054303
2015-09-02,-0.12092624356775221
2015-09-07,-0.01751234845082983
2015-09-08,-0.11668868339938328
2015-09-09,0.164986251145738
2015-09-10,0.3868835790543973
2015-09-11,0.3498652291105116
2015-09-14,0.2328918322295797
2015-09-15,0.00476758045291827
2015-09-16,0.21749550629119022
2015-09-17,0.23591331269349608
2015-09-18,0.1518987341772123
2015-09-21,0.04561824729891637
2015-09-22,0.07997520148790774
2015-09-23,-0.16884906960716947
2015-09-24,-0.20262390670554117
2015-09-25,-0.24962852897474158
2015-09-28,-0.15772618094475582
2015-09-29,-0.18985395849346445
2015-09-30,-0.27302631578947084
2015-10-08,-0.12898089171974092
2015-10-09,0.07847372210223705
2015-10-12,0.2467902995720434
2015-10-13,0.2227619708535784
2015-10-14,0.27208976157083314
2015-10-15,0.35518394648830043
2015-10-16,0.30612244897959723
2015-10-19,0.17889317889318287
2015-10-20,0.25033647375505047
2015-10-21,0.14914772727273018
2015-10-22,0.11829436038514611
2015-10-23,0.0772563176895322
2015-10-26,-0.11659192825111889
2015-10-27,0.01792673421668083
