date,FCT_Br_1@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,-0.4222714954422267
2010-05-17,-0.4725002811832186
2010-05-18,-0.2873348554006402
2010-05-19,-0.30255796439511606
2010-05-20,-0.3218420424444129
2010-05-21,-0.30943813290413535
2010-05-24,-0.23333472756408902
2010-05-25,-0.2848232106449173
2010-05-26,-0.19857050464672263
2010-05-27,-0.16034818011548996
2010-05-28,-0.15402824019181943
2010-05-31,-0.1712213874303824
2010-06-01,-0.16054185529845688
2010-06-02,-0.15496317950764307
2010-06-03,-0.10468017051952516
2010-06-04,-0.05703375821599558
2010-06-07,-0.10044536492934059
2010-06-08,-0.0649491612022298
2010-06-09,-0.050136141138446555
2010-06-10,-0.10115229586584945
2010-06-11,-0.06508922981028127
2010-06-17,0.019183241143933757
2010-06-18,-0.07297397301360188
2010-06-21,0.0037461512783680986
2010-06-22,-0.008379063256906847
2010-06-23,-0.011281587972335663
2010-06-24,-0.086277539820263
2010-06-25,-0.046180752858750576
2010-06-28,-0.10747118569623108
2010-06-29,-0.22431792339224685
2010-06-30,-0.2565305216710131
2010-07-01,-0.2636043681417938
2010-07-02,-0.27660804819515383
2010-07-05,-0.3065090840207559
2010-07-06,-0.2722119288926912
2010-07-07,-0.27033085627424064
2010-07-08,-0.19000789451406072
2010-07-09,-0.10240988478192824
2010-07-12,-0.12476541450477445
2010-07-13,-0.1386945794010592
2010-07-14,-0.11103524945153109
2010-07-15,-0.07189448411725956
2010-07-16,-0.04471239680030496
2010-07-19,-0.06786714922437533
2010-07-20,-0.017075844959864323
2010-07-21,0.02174698672865229
2010-07-22,0.024505957937105742
2010-07-23,0.04825996432969231
2010-07-26,0.06191003419730536
2010-07-27,0.16997301898526693
2010-07-28,0.2767605113775825
2010-07-29,0.29826441749430765
2010-07-30,0.33880178307713726
2010-08-02,0.4576144229925624
2010-08-03,0.36523633024594654
2010-08-04,0.37079335549252107
2010-08-05,0.3073890406288809
2010-08-06,0.28574059749784575
2010-08-09,0.2398662964716318
2010-08-10,0.20200468282677403
2010-08-11,0.1794380587484004
2010-08-12,0.15910629654705144
2010-08-13,0.1771217712177091
2010-08-16,0.1881729618868541
2010-08-17,0.1673970201577537
2010-08-18,0.1733069382564357
2010-08-19,0.18024625986199774
2010-08-20,0.1191619679244713
2010-08-23,0.1066093556595374
2010-08-24,0.13576400437912425
2010-08-25,0.009551588232537402
2010-08-26,0.04583917997046328
2010-08-27,0.05341482109615113
2010-08-30,0.05064809262923733
2010-08-31,0.08866476863672784
2010-09-01,0.08131764096875214
2010-09-02,0.16762902118095893
2010-09-03,0.1057892975485478
2010-09-06,0.16972774108622718
2010-09-07,0.23384833517890358
2010-09-08,0.19563513416363656
2010-09-09,0.14995033558493068
2010-09-10,0.11048901535014591
2010-09-13,0.07865628648121448
2010-09-14,0.06089620834929147
2010-09-15,0.00868252170630322
2010-09-16,-0.10255938132940647
2010-09-17,-0.038016391814113634
2010-09-20,-0.04596070237112176
2010-09-21,-0.07103358542906814
2010-09-27,0.027931214418029846
2010-09-28,-0.01690653497257998
2010-09-29,0.003560046737193038
2010-09-30,-0.037189098862777534
2010-10-08,0.1091560582668816
2010-10-11,0.2025402863295689
2010-10-12,0.16058035274739663
2010-10-13,0.2261508058462682
2010-10-14,0.2157223607505739
2010-10-15,0.30946196497401646
2010-10-18,0.2799006320459945
2010-10-19,0.3899547818189466
2010-10-20,0.4127038929577752
2010-10-21,0.362874811035617
