date,FCT_Cci@120
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,219.06402488786495
2010-10-19,240.69349850993777
2010-10-20,265.9522044798527
2010-10-21,262.27972368167593
2010-10-22,266.52544713022314
2010-10-25,307.6105366902633
2010-10-26,305.1496924986438
2010-10-27,279.277529705975
2010-10-28,268.1847762669291
2010-10-29,229.47982526771324
2010-11-01,261.1167898110166
2010-11-02,255.09743734760534
2010-11-03,229.81981127819276
2010-11-04,233.64451913864096
2010-11-05,255.5119923886006
2010-11-08,238.33534997731232
2010-11-09,217.96435359298022
2010-11-10,196.77623556074093
2010-11-11,191.43731276113675
2010-11-12,121.37401972615916
2010-11-15,101.70072577910314
2010-11-16,67.26392833021244
2010-11-17,41.301338236518625
2010-11-18,43.87444750751
2010-11-19,44.96610454191759
2010-11-22,45.35618007488171
2010-11-23,21.05336013718239
2010-11-24,36.84447693377769
2010-11-25,50.24726483212425
2010-11-26,46.39466232654599
2010-11-29,44.5958075402907
2010-11-30,26.65788780621722
2010-12-01,24.554202025299233
2010-12-02,35.882986148827115
2010-12-03,29.77415377718053
2010-12-06,31.669627440619376
2010-12-07,36.046035498709784
2010-12-08,31.62186848189185
2010-12-09,21.025837879000097
2010-12-10,24.456154887176332
2010-12-13,50.77063878953397
2010-12-14,58.835862627940166
2010-12-15,52.530990431503625
2010-12-16,46.805971252799196
2010-12-17,44.6444910518392
2010-12-20,26.72565639902755
2010-12-21,42.68997973568566
2010-12-22,36.18656904765355
2010-12-23,28.610847240820444
2010-12-24,16.244390119454536
2010-12-27,5.524925503135902
2010-12-28,-19.672402628309907
2010-12-29,-23.854467923022366
2010-12-30,-24.639977756876846
2010-12-31,-8.789190851534748
2011-01-04,7.578541248469409
2011-01-05,6.3610248064390955
2011-01-06,4.696380081870918
2011-01-07,1.4666134685763113
2011-01-10,-13.562532243285323
