date,FCT_Cmf_1@120
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,0.020000626707151976
2010-10-19,0.029516284365632816
2010-10-20,0.03426840924560462
2010-10-21,0.03249426744241264
2010-10-22,0.03067538116386855
2010-10-25,0.039492843931960064
2010-10-26,0.041303131173602015
2010-10-27,0.03568320747232291
2010-10-28,0.03771077824147219
2010-10-29,0.030542583896339598
2010-11-01,0.03888200909675536
2010-11-02,0.027094925482868595
2010-11-03,0.02289925309053231
2010-11-04,0.024406634575719347
2010-11-05,0.02501622737061398
2010-11-08,0.027888455908928203
2010-11-09,0.02277133494547201
2010-11-10,0.031138543955697668
2010-11-11,0.024149070011955105
2010-11-12,0.014999381774604253
2010-11-15,0.01733045250204181
2010-11-16,0.014466516349591362
2010-11-17,0.0040262338231169086
2010-11-18,0.007405934895424449
2010-11-19,0.02187764300518235
2010-11-22,0.009774993031878688
2010-11-23,0.00474933635959272
2010-11-24,0.01889785239335525
2010-11-25,0.024349080345863854
2010-11-26,0.016427213571476612
2010-11-29,0.0248816914314852
2010-11-30,0.03502758418099994
2010-12-01,0.03939323084150808
2010-12-02,0.025023970104385812
2010-12-03,0.03637495240237837
2010-12-06,0.027497451186514792
2010-12-07,0.02889899738227144
2010-12-08,0.01693465794693818
2010-12-09,0.006953127859473584
2010-12-10,0.013131884306929813
2010-12-13,0.023711438041234163
2010-12-14,0.02377563999012858
2010-12-15,0.027933225255796324
2010-12-16,0.017210344448621625
2010-12-17,0.02518006559077788
2010-12-20,0.025997122176288974
2010-12-21,0.0356428179303769
2010-12-22,0.034060399616258216
2010-12-23,0.03223816298355404
2010-12-24,0.04239283808408227
2010-12-27,0.033595639701151966
2010-12-28,0.03186440949126188
2010-12-29,0.028998871828244614
2010-12-30,0.025779088142443254
2010-12-31,0.027325146042332254
2011-01-04,0.025960417561919823
