date,FCT_Dmi_Adx@10
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,73.33127694064828
2010-05-17,72.28213115033448
2010-05-18,73.58111762358342
2010-05-19,73.77264829446645
2010-05-20,69.96961710749599
2010-05-21,65.61869671431434
2010-05-24,57.61576288992662
2010-05-25,49.80011615844234
2010-05-26,42.02895308857407
2010-05-27,38.16293429455581
2010-05-28,33.048562095320655
2010-05-31,27.683746568273598
2010-06-01,21.399079307168066
2010-06-02,16.267212671032105
2010-06-03,11.253022825640842
2010-06-04,7.3236007090937125
2010-06-07,10.403961263550897
2010-06-08,13.907826717254983
2010-06-09,14.91511729448419
2010-06-10,14.830540026494452
2010-06-11,16.520832457086037
2010-06-17,16.3572581714573
2010-06-18,17.262199476283865
2010-06-21,17.15135248642549
2010-06-22,17.15481435804413
2010-06-23,17.396130915251277
2010-06-24,13.621177183108973
2010-06-25,9.940651711214727
2010-06-28,13.605485990619883
2010-06-29,19.079829880428072
2010-06-30,24.185402679388623
2010-07-01,30.58642181365953
2010-07-02,36.96239537631385
2010-07-05,45.76175445285779
2010-07-06,53.17616173938485
2010-07-07,59.200323155693624
2010-07-08,65.40467874324675
2010-07-09,68.71832442890064
2010-07-12,66.60624324057721
2010-07-13,59.796025922423155
2010-07-14,54.44023462965157
2010-07-15,50.16433084186351
2010-07-16,47.49487621886939
2010-07-19,43.96993034852169
2010-07-20,42.43862496419494
2010-07-21,41.289586309122875
2010-07-22,40.712796679716874
2010-07-23,42.70952801425756
2010-07-26,45.329567941274355
2010-07-27,51.99704954667546
2010-07-28,57.190019153976905
2010-07-29,62.609341115836955
2010-07-30,67.23963330730962
2010-08-02,70.69952681077694
2010-08-03,71.52551784680136
2010-08-04,71.45550888282578
2010-08-05,70.01155777149101
2010-08-06,69.67630746458536
2010-08-09,69.74345061153254
2010-08-10,65.55372931342438
2010-08-11,58.39552373078876
2010-08-12,50.72355693104623
2010-08-13,41.96305306256001
2010-08-16,32.83964213264319
2010-08-17,27.55754174654283
2010-08-18,24.1513765786371
2010-08-19,23.39534883958047
2010-08-20,19.003786938228117
2010-08-23,13.65550192474233
2010-08-24,13.635288839616445
2010-08-25,15.116414111539518
2010-08-26,16.22300846953861
2010-08-27,17.592459677840502
2010-08-30,19.144024382326542
2010-08-31,18.733893533406498
2010-09-01,16.85238746843554
2010-09-02,13.145601289186592
2010-09-03,13.297330069496365
2010-09-06,16.66912608143404
2010-09-07,18.252173978187205
2010-09-08,22.248456481793443
2010-09-09,23.988900889206928
2010-09-10,24.646510271357368
2010-09-13,24.056975893011312
2010-09-14,24.52403007067516
2010-09-15,23.91421761296467
2010-09-16,26.44725556385679
2010-09-17,27.954564792096193
2010-09-20,30.214560763539282
2010-09-21,32.02220235828404
2010-09-27,30.748203656019296
2010-09-28,30.89146793530104
2010-09-29,31.339778586488382
2010-09-30,32.71857315736818
2010-10-08,32.21156956450486
2010-10-11,36.29329119078649
2010-10-12,41.195374850507626
2010-10-13,46.648352573957595
2010-10-14,50.1124550952679
2010-10-15,53.257933109052566
2010-10-18,57.97716556380527
2010-10-19,63.102710631330524
2010-10-20,69.37273611432458
2010-10-21,76.47734571535024
2010-10-22,84.99523250596329
2010-10-25,90.50663015611188
2010-10-26,92.51534956284638
2010-10-27,92.20217229920367
2010-10-28,90.5098181762157
2010-10-29,84.41934638792966
2010-11-01,79.17169691839072
2010-11-02,73.89016822952668
2010-11-03,65.35115746534004
