date,FCT_Ar_1@10
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,-0.3991228070175431
2010-04-30,-0.4524677850717231
2010-05-04,-0.23830877642536732
2010-05-05,-0.18713066316480637
2010-05-06,-0.44067287473715766
2010-05-07,-0.4177142857142856
2010-05-10,-0.44189944134078196
2010-05-11,-0.5227164036346242
2010-05-12,-0.404433497536946
2010-05-13,-0.3725765008175667
2010-05-14,-0.35336888027144947
2010-05-17,-0.43142597638510466
2010-05-18,-0.24625941228486103
2010-05-19,-0.22118449444959967
2010-05-20,-0.12470608743991708
2010-05-21,-0.017505226219429012
2010-05-24,0.10156247981364443
2010-05-25,0.18988345714036375
2010-05-26,0.17745492484260758
2010-05-27,0.17929515051500927
2010-05-28,0.12635563577249892
2010-05-31,0.23707136237256818
2010-06-01,0.11245136186770599
2010-06-02,0.06663907284768335
2010-06-03,0.029898902989891358
2010-06-04,-0.044726930320149405
2010-06-07,-0.201259511939123
2010-06-08,-0.1433287482806043
2010-06-09,-0.0524954745280584
2010-06-10,-0.12969483568075202
2010-06-11,-0.06021780909673424
2010-06-17,-0.0961677512653668
2010-06-18,-0.15918779255492235
2010-06-21,-0.05799205903055438
2010-06-22,0.06691562818302119
2010-06-23,0.00015038634445008078
2010-06-24,0.035523468650920265
2010-06-25,0.03856631740705941
2010-06-28,-0.1127444535681637
2010-06-29,-0.32229220916124807
2010-06-30,-0.3062544272455841
2010-07-01,-0.31011826544020815
2010-07-02,-0.3296880025731728
2010-07-05,-0.4753877275792295
2010-07-06,-0.3806571605703638
2010-07-07,-0.3341902313624668
2010-07-08,-0.41113704568189197
2010-07-09,-0.22874251497005751
2010-07-12,-0.1593777516877006
2010-07-13,-0.0017624250969321246
2010-07-14,0.05489260143198086
2010-07-15,0.170059313142598
2010-07-16,0.2593378322899942
2010-07-19,0.4605339068108542
2010-07-20,0.4756638165335684
2010-07-21,0.45622419379324947
2010-07-22,0.5422380200614152
2010-07-23,0.4393545661132166
2010-07-26,0.3659819474564309
2010-07-27,0.38574057224730074
2010-07-28,0.4632768361581895
2010-07-29,0.42931162102146603
2010-07-30,0.43893129770992445
2010-08-02,0.3725158562367885
2010-08-03,0.09390048154093214
2010-08-04,0.11303692539562986
2010-08-05,-0.04627915586819633
2010-08-06,0.07480711170748036
2010-08-09,0.07564698075646985
2010-08-10,-0.015237526142813798
2010-08-11,-0.1549668874172169
2010-08-12,-0.06607369758576798
2010-08-13,-0.01583434835566152
2010-08-16,0.034422403733957226
2010-08-17,0.19000948466645828
2010-08-18,0.18074533964238482
2010-08-19,0.3101299695020593
2010-08-20,0.1430252596820136
2010-08-23,0.14925116237835767
2010-08-24,0.346792139992697
2010-08-25,0.22508930902346083
2010-08-26,0.10895284313116924
2010-08-27,0.07569863208217467
2010-08-30,0.0337444410290069
2010-08-31,-0.033639143730880734
2010-09-01,-0.0677487649964677
2010-09-02,-0.10222222222221758
2010-09-03,-0.0557299843014091
2010-09-06,0.04672897196261911
2010-09-07,-0.05703090988245455
2010-09-08,0.042226487523992474
2010-09-09,-0.023529411764705525
2010-09-10,-0.10848643919509997
2010-09-13,-0.22192028985507212
2010-09-14,-0.1637781629116137
2010-09-15,-0.2354570637119133
2010-09-16,-0.4114262227702433
2010-09-17,-0.3779725939052572
2010-09-20,-0.5238026978923692
2010-09-21,-0.5305961443611336
2010-09-27,-0.450528422173943
2010-09-28,-0.36552202405254175
2010-09-29,-0.26126154166185556
2010-09-30,-0.12510832745433953
2010-10-08,0.05508270947097671
2010-10-11,0.3031180433325994
2010-10-12,0.5680064961429222
2010-10-13,0.6080092414324285
