date,FCT_Ar_1@80
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,-0.0813120362236247
2010-08-12,-0.07577543983865824
2010-08-13,-0.03364790152664505
2010-08-16,-0.016132576805942385
2010-08-17,-0.022516484203023022
2010-08-18,-0.016541907390503232
2010-08-19,-0.01062667368353949
2010-08-20,-0.01572477920306635
2010-08-23,-0.0008546374523700682
2010-08-24,-0.00034525228064718864
2010-08-25,-0.0011090518399306747
2010-08-26,4.4030190849512175e-05
2010-08-27,0.0006989403133365485
2010-08-30,0.007500210559623676
2010-08-31,0.027861481527022346
2010-09-01,0.0301875797470982
2010-09-02,0.03777967789908192
2010-09-03,0.06121425362242979
2010-09-06,0.06649679209715748
2010-09-07,0.05646714853666135
2010-09-08,0.058895679809349684
2010-09-09,0.07285977254229177
2010-09-10,0.039760665035750126
2010-09-13,0.036388508056097155
2010-09-14,0.04228446798396113
2010-09-15,0.017004834679816467
2010-09-16,-0.022765428829295123
2010-09-17,-0.010730930489804676
2010-09-20,-0.016262040794641983
2010-09-21,-0.030717913725331298
2010-09-27,-0.010124019962999727
2010-09-28,-0.008106005007668317
2010-09-29,-0.005030843195458652
2010-09-30,0.01367194316097066
2010-10-08,0.04634552318713958
2010-10-11,0.06293313847225586
2010-10-12,0.07179977687849524
2010-10-13,0.08154503367993846
2010-10-14,0.07340953205067785
2010-10-15,0.10587019031979776
2010-10-18,0.10027348882938185
2010-10-19,0.11572713340256849
2010-10-20,0.1444127243150439
2010-10-21,0.12930359008616704
2010-10-22,0.12741910094720701
2010-10-25,0.1501435616505468
2010-10-26,0.12988312952800296
2010-10-27,0.12024556379233713
2010-10-28,0.1276708255401645
2010-10-29,0.13999738244190985
2010-11-01,0.1612215258144321
2010-11-02,0.16061101787513846
2010-11-03,0.1562362388890146
2010-11-04,0.17125878231033131
2010-11-05,0.1717425617154487
2010-11-08,0.1620775670125721
2010-11-09,0.15535150407343096
2010-11-10,0.12990085553048997
2010-11-11,0.1289669944225884
2010-11-12,0.09566430272218704
2010-11-15,0.0857207537829031
2010-11-16,0.049800278831589675
2010-11-17,0.055421811217179276
2010-11-18,0.03721463104351312
2010-11-19,0.011010243293051863
2010-11-22,0.00564426835184758
2010-11-23,-0.02165344870382342
2010-11-24,-0.0009064787721526501
2010-11-25,0.002344273785249789
2010-11-26,-0.0009973553229143436
2010-11-29,-0.02052196809367645
2010-11-30,-0.037468893910989905
2010-12-01,-0.03789151416161475
2010-12-02,-0.0445387783145072
