date,FCT_Bias_1@120
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,7.022564469164579
2010-10-20,7.595239068926483
2010-10-21,7.430910363823233
2010-10-22,7.65779922447918
2010-10-25,9.543531510333054
2010-10-26,8.782723200663598
2010-10-27,7.68838382504706
2010-10-28,8.073659437385501
2010-10-29,6.681820637000392
2010-11-01,8.445522238970916
2010-11-02,7.642140118179349
2010-11-03,7.186630134428697
2010-11-04,7.860247632757747
2010-11-05,8.55748861153159
2010-11-08,8.577986461021984
2010-11-09,8.047555154159921
2010-11-10,7.797419372905757
2010-11-11,7.373243354212134
2010-11-12,4.078266054222964
2010-11-15,4.1715793550146545
2010-11-16,2.2202652893879833
2010-11-17,1.4616185271744644
2010-11-18,1.9121883826895472
2010-11-19,2.5865850300294273
2010-11-22,1.8211131824885374
2010-11-23,0.889228674327863
2010-11-24,1.8956288782829518
2010-11-25,2.2810020042852486
2010-11-26,2.0748288361249
2010-11-29,2.0422156292128335
2010-11-30,1.200364662650763
2010-12-01,1.072767548222835
2010-12-02,1.3481850424329382
2010-12-03,1.4157269619121955
2010-12-06,1.3262238110535733
2010-12-07,1.9742366973518883
2010-12-08,1.0787026189592996
2010-12-09,0.7861899074315566
2010-12-10,1.1867819525811316
2010-12-13,2.5482920836318566
2010-12-14,2.537756386841535
2010-12-15,2.1581609704699454
2010-12-16,1.878173113299864
2010-12-17,2.066477408757252
2010-12-20,1.037027593947365
2010-12-21,2.253456719243051
2010-12-22,1.4014245910329548
2010-12-23,1.0201305929949347
2010-12-24,0.6857129902802082
2010-12-27,-0.40127690416372985
2010-12-28,-1.0351221537768904
2010-12-29,-0.8566317299429732
2010-12-30,-0.877162091194809
2010-12-31,-0.08457526886592605
2011-01-04,0.32738701200641196
2011-01-05,0.2032844636577101
2011-01-06,-0.025383044156187366
