date,FCT_Demark_Ref_1@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,0.14394546912590203
2010-05-19,0.1950885901779016
2010-05-20,0.20659071124221448
2010-05-21,0.1616650276738678
2010-05-24,0.1483851098683847
2010-05-25,0.2687121527012275
2010-05-26,0.2714170105050076
2010-05-27,0.30634266092387175
2010-05-28,0.3263884347508759
2010-05-31,0.34438229502436446
2010-06-01,0.3337057119471425
2010-06-02,0.31452316336860286
2010-06-03,0.3199653903951618
2010-06-04,0.3682028325426299
2010-06-07,0.40157672617954526
2010-06-08,0.38150816395971365
2010-06-09,0.4029775260750472
2010-06-10,0.4702008714412111
2010-06-11,0.4278373581292095
2010-06-17,0.43217752026029965
2010-06-18,0.5130910645188304
2010-06-21,0.471372508765553
2010-06-22,0.4907623528219516
2010-06-23,0.4907623528219516
2010-06-24,0.5014666592963682
2010-06-25,0.3965240560987328
2010-06-28,0.38725135284634904
2010-06-29,0.38429854384238415
2010-06-30,0.2962279134037949
2010-07-01,0.24727667883659757
2010-07-02,0.26266264459557603
2010-07-05,0.26174851856500636
2010-07-06,0.2675318616600158
2010-07-07,0.2785791072142669
2010-07-08,0.2870903314432226
2010-07-09,0.32847967573541226
2010-07-12,0.3905599358060653
2010-07-13,0.33184812916491463
2010-07-14,0.3166864922996723
2010-07-15,0.33821236644103636
2010-07-16,0.3825626829034164
2010-07-19,0.4029493179274613
2010-07-20,0.44257529590817274
2010-07-21,0.47597483561050213
2010-07-22,0.5095339741702412
2010-07-23,0.5221004899612615
2010-07-26,0.5419846389974164
2010-07-27,0.5469036235897047
2010-07-28,0.6688111890301743
2010-07-29,0.7503751611340697
2010-07-30,0.7859460178781771
2010-08-02,0.8525799780142452
2010-08-03,0.8684418846285505
2010-08-04,0.8194306039085416
2010-08-05,0.8021047832166719
2010-08-06,0.7807620709228563
2010-08-09,0.7718144656405093
2010-08-10,0.7656328610036857
2010-08-11,0.7245243210021411
2010-08-12,0.7097413197898471
2010-08-13,0.7017106200997862
2010-08-16,0.727642276422764
2010-08-17,0.7249999999999998
2010-08-18,0.71041257367387
2010-08-19,0.716245343914285
2010-08-20,0.7163823647065539
2010-08-23,0.6546644947802702
2010-08-24,0.636129591119944
2010-08-25,0.6265183139437953
2010-08-26,0.5378503547645413
2010-08-27,0.5265579935963242
2010-08-30,0.5342149847330995
2010-08-31,0.5370508338292483
2010-09-01,0.5709259267345846
2010-09-02,0.5796416406856084
2010-09-03,0.5940052034125791
2010-09-06,0.5463691742885637
2010-09-07,0.5840307598649906
2010-09-08,0.6641206790367109
2010-09-09,0.6683741135937915
2010-09-10,0.6460500110643945
2010-09-13,0.6201146983857265
2010-09-14,0.5787492751486709
2010-09-15,0.5719547850190708
2010-09-16,0.5183576786419278
2010-09-17,0.4203935599284452
2010-09-20,0.45384318269602314
2010-09-21,0.4523493779416539
2010-09-27,0.44844327878886886
2010-09-28,0.500572906293073
2010-09-29,0.505528877028652
2010-09-30,0.5039709974065747
2010-10-08,0.4615712988680971
2010-10-11,0.5684150197892764
2010-10-12,0.6349329683991816
2010-10-13,0.6359873171918013
2010-10-14,0.6711893369418055
2010-10-15,0.6664207573880855
2010-10-18,0.7109737709682225
2010-10-19,0.7204834944870749
2010-10-20,0.7564466664430185
2010-10-21,0.7996111435312571
2010-10-22,0.7925698795101809
2010-10-25,0.7912351010762725
2010-10-26,0.8542836111906972
2010-10-27,0.9432527667215642
