date,Amihud@10
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,0.12469261184456967
2010-05-04,0.0730359620060743
2010-05-05,0.06924398759522074
2010-05-06,0.0757718809999855
2010-05-07,0.07844770641125477
2010-05-10,0.07797216798152029
2010-05-11,0.09528813928539287
2010-05-12,0.08187889737099832
2010-05-13,0.08892021855541227
2010-05-14,0.08245551695185609
2010-05-17,0.1210178696853162
2010-05-18,0.12681470992124985
2010-05-19,0.1294896568795386
2010-05-20,0.11132096922884424
2010-05-21,0.1059755939169283
2010-05-24,0.11448793267031282
2010-05-25,0.10732014323687032
2010-05-26,0.10567493063876002
2010-05-27,0.10289065401746382
2010-05-28,0.10099772935948702
2010-05-31,0.06591594862983063
2010-06-01,0.05611620713944205
2010-06-02,0.054957184769994075
2010-06-03,0.05529372949318584
2010-06-04,0.05230083832302491
2010-06-07,0.047153433606313445
2010-06-08,0.03955053200547218
2010-06-09,0.044188794771091375
2010-06-10,0.040462078718657306
2010-06-11,0.037202992284384034
2010-06-17,0.055713799408863396
2010-06-18,0.059585476287923496
2010-06-21,0.06953019174842469
2010-06-22,0.06771005544879363
2010-06-23,0.07111136409971719
2010-06-24,0.06496370902670404
2010-06-25,0.06446214245127126
2010-06-28,0.05905163922876268
2010-06-29,0.07334108887342841
2010-06-30,0.07585364048837859
2010-07-01,0.05515002886432798
2010-07-02,0.04880625892069167
2010-07-05,0.03902884887465439
2010-07-06,0.041540536187158174
2010-07-07,0.03714662239727922
2010-07-08,0.03653427247945222
2010-07-09,0.043669129011535246
2010-07-12,0.042947711627712236
2010-07-13,0.0305219396388013
2010-07-14,0.031009626226527583
2010-07-15,0.029836133550645925
2010-07-16,0.030791437460494727
2010-07-19,0.03684115833727843
2010-07-20,0.0377559921005883
2010-07-21,0.0374793429109964
2010-07-22,0.04116374384368518
2010-07-23,0.03163058442458234
2010-07-26,0.031853351529762305
2010-07-27,0.029284976384917144
2010-07-28,0.0365905280668246
2010-07-29,0.033729753226836134
2010-07-30,0.0334657988188527
2010-08-02,0.03237400300670686
2010-08-03,0.03517121837020628
2010-08-04,0.03653688870857098
2010-08-05,0.03574861717399288
2010-08-06,0.04368261798824134
2010-08-09,0.0429075923164615
2010-08-10,0.04869085321012966
2010-08-11,0.03781129969559701
2010-08-12,0.03778932544087454
2010-08-13,0.0403468927797721
2010-08-16,0.04313361968061702
2010-08-17,0.03949638291122811
2010-08-18,0.03805473858982543
2010-08-19,0.03717892629992062
2010-08-20,0.035415013134796856
2010-08-23,0.036783127222063096
2010-08-24,0.029594368574838076
2010-08-25,0.03537890952632152
2010-08-26,0.03526705836230962
2010-08-27,0.032807004162808684
2010-08-30,0.031123743381361108
2010-08-31,0.030778806506946577
2010-09-01,0.03290346579438475
2010-09-02,0.035404195781120744
2010-09-03,0.029634581439383145
2010-09-06,0.03550321290376994
2010-09-07,0.035365652760067284
2010-09-08,0.02958759821174668
2010-09-09,0.034883140374255515
2010-09-10,0.03510172578621901
2010-09-13,0.03176868044167514
2010-09-14,0.028457901587512623
2010-09-15,0.035421926475462606
2010-09-16,0.05951423090002307
2010-09-17,0.05918945357364339
2010-09-20,0.052083382054229105
2010-09-21,0.05171126937025347
2010-09-27,0.05865747011522806
2010-09-28,0.05575261855908713
2010-09-29,0.05536735333860284
2010-09-30,0.061761904935721375
2010-10-08,0.08438531672716403
2010-10-11,0.08826053144062386
2010-10-12,0.06269740245871706
2010-10-13,0.07157790796226925
2010-10-14,0.08360856118733355
2010-10-15,0.09987307357088186
2010-10-18,0.09879380994158753
2010-10-19,0.10438517871731864
