date,FCT_Dmi_Adxr@10
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,53.189919517984464
2010-05-31,49.98293885930404
2010-06-01,47.490098465375745
2010-06-02,45.019930482749274
2010-06-03,40.611319966568416
2010-06-04,36.471148711704025
2010-06-07,34.009862076738756
2010-06-08,31.853971437848664
2010-06-09,28.47203519152913
2010-06-10,26.496737160525132
2010-06-11,24.784697276203346
2010-06-17,22.020502369865447
2010-06-18,19.330639391725967
2010-06-21,16.709282578728796
2010-06-22,14.203918591842488
2010-06-23,12.359865812172494
2010-06-24,12.012569223329935
2010-06-25,11.924239214234856
2010-06-28,14.260301642552037
2010-06-29,16.955184953461263
2010-06-30,20.35311756823733
2010-07-01,23.471839992558415
2010-07-02,27.11229742629886
2010-07-05,31.45655346964164
2010-07-06,35.165488048714494
2010-07-07,38.29822703547245
2010-07-08,39.51292796317786
2010-07-09,39.329488070057685
2010-07-12,40.10586461559855
2010-07-13,39.43792790142561
2010-07-14,39.3128186545201
2010-07-15,40.37537632776152
2010-07-16,42.22863579759162
2010-07-19,44.86584240068974
2010-07-20,47.8073933517899
2010-07-21,50.244954732408246
2010-07-22,53.05873771148181
2010-07-23,55.7139262215791
2010-07-26,55.96790559092578
2010-07-27,55.89653773454931
2010-07-28,55.81512689181424
2010-07-29,56.38683597885023
2010-07-30,57.367254763089505
2010-08-02,57.33472857964932
2010-08-03,56.982071405498154
2010-08-04,56.372547595974325
2010-08-05,55.36217722560394
2010-08-06,56.19291773942146
2010-08-09,57.53650927640345
2010-08-10,58.77538943004993
2010-08-11,57.79277144238283
2010-08-12,56.666449023441594
2010-08-13,54.60134318493481
2010-08-16,51.76958447171007
2010-08-17,49.541529796672094
2010-08-18,47.80344273073144
2010-08-19,46.703453305535746
2010-08-20,44.34004720140674
2010-08-23,41.69947626813743
2010-08-24,39.59450907652042
2010-08-25,36.75596892116414
2010-08-26,33.47328270029242
2010-08-27,29.777756370200255
2010-08-30,25.991833257484867
2010-08-31,23.145717639974663
2010-09-01,20.50188202353632
2010-09-02,18.270475064383533
2010-09-03,16.150558503862243
2010-09-06,15.162314003088184
2010-09-07,15.943731408901826
2010-09-08,18.68243529666648
2010-09-09,20.10595467937277
2010-09-10,21.119484974598933
2010-09-13,21.600500137668927
2010-09-14,21.628961802040827
2010-09-15,20.383302540700107
2010-09-16,19.79642842652169
2010-09-17,20.62594743079628
2010-09-20,23.441843422486663
2010-09-21,25.137188168235625
2010-09-27,26.49833006890637
2010-09-28,27.440184412253984
2010-09-29,27.993144428922875
2010-09-30,28.387774525189748
2010-10-08,28.36779981759001
2010-10-11,30.10375440187558
2010-10-12,33.82131520718221
2010-10-13,37.301458683026894
2010-10-14,40.16350792940359
2010-10-15,42.6400677336683
2010-10-18,44.362684609912286
2010-10-19,46.99708928331578
2010-10-20,50.35625735040648
2010-10-21,54.59795943635921
2010-10-22,58.60340103523407
2010-10-25,63.399960673449186
2010-10-26,66.855362206677
2010-10-27,69.42526243658062
2010-10-28,70.3111366357418
2010-10-29,68.83863974849112
2010-11-01,68.574431241098
2010-11-02,68.49643943042861
2010-11-03,67.3619467898323
2010-11-04,66.53292811935037
2010-11-05,67.2428745833607
2010-11-08,65.27667376871392
2010-11-09,61.795519922560096
2010-11-10,58.076680061951606
