date,FCT_Dmi_Adx@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,37.744072737078184
2010-06-17,34.314438073525515
2010-06-18,31.551598887649
2010-06-21,28.709882471851625
2010-06-22,25.418909220370786
2010-06-23,21.917426912018318
2010-06-24,20.639307878043265
2010-06-25,19.48096445462985
2010-06-28,18.70140562544473
2010-06-29,19.003010838915536
2010-06-30,19.974067000793205
2010-07-01,20.68449767430887
2010-07-02,21.212244122344835
2010-07-05,21.736579409696294
2010-07-06,22.632816662979923
2010-07-07,23.77768061034315
2010-07-08,24.307965492586167
2010-07-09,24.432141395275984
2010-07-12,25.81566881803895
2010-07-13,26.92717747633432
2010-07-14,27.866829014526957
2010-07-15,28.91029154030449
2010-07-16,29.594523448685408
2010-07-19,30.076394017823198
2010-07-20,30.224269189937683
2010-07-21,30.304942338676415
2010-07-22,29.49118779927636
2010-07-23,28.783547717714022
2010-07-26,28.095569392034907
2010-07-27,27.7459604163746
2010-07-28,27.72247881608127
2010-07-29,28.208565440818802
2010-07-30,29.351850406611323
2010-08-02,30.71158786949698
2010-08-03,31.691684980725064
2010-08-04,32.58363612732401
2010-08-05,33.6760535939067
2010-08-06,35.299797608372444
2010-08-09,36.274607510058445
2010-08-10,36.68671564307658
2010-08-11,37.166252505385415
2010-08-12,38.00898553541744
2010-08-13,39.31490147891969
2010-08-16,40.990654438001414
2010-08-17,42.854528530845144
2010-08-18,44.92164222828558
2010-08-19,46.8644609757385
2010-08-20,47.99125953356703
2010-08-23,48.88351920886943
2010-08-24,48.46059045800564
2010-08-25,46.33534239431036
2010-08-26,43.74146215149183
2010-08-27,40.55781221868037
2010-08-30,37.243901710687354
2010-08-31,34.75885493894778
2010-09-01,32.534223513637144
2010-09-02,30.666654838534374
2010-09-03,28.412201925014916
2010-09-06,26.59618091362797
2010-09-07,25.992144493973665
2010-09-08,25.57847243201311
2010-09-09,25.021866341659194
2010-09-10,23.94659056128882
2010-09-13,22.484083312775528
2010-09-14,21.09950542622754
2010-09-15,19.120628773503967
2010-09-16,17.752869527153976
2010-09-17,16.66779275239104
2010-09-20,15.783003061775059
2010-09-21,15.033387134448418
2010-09-27,14.660612649733736
2010-09-28,14.450321484057014
2010-09-29,14.147881610791766
2010-09-30,14.16166028381831
2010-10-08,14.13655121436523
2010-10-11,14.689464491500962
2010-10-12,15.109285629293183
2010-10-13,16.3574872558256
2010-10-14,17.18138723105655
2010-10-15,17.649918150371665
2010-10-18,18.171011959304497
2010-10-19,19.274978513090737
2010-10-20,21.06994296454604
2010-10-21,23.208149008161143
2010-10-22,25.40095216873316
2010-10-25,28.76021149422085
2010-10-26,32.39667476072095
2010-10-27,35.83277638411688
2010-10-28,39.46915577884124
2010-10-29,42.21073467181056
2010-11-01,45.55350343376059
2010-11-02,48.86695841533898
2010-11-03,51.85582585919006
2010-11-04,54.50114192367636
2010-11-05,56.78755868318009
2010-11-08,58.1311913323821
2010-11-09,59.20250046231614
2010-11-10,59.44720063082101
2010-11-11,59.74573372388994
2010-11-12,57.778361351579484
2010-11-15,55.861661254960495
2010-11-16,54.21920067594927
2010-11-17,52.78149594681954
