date,FCT_Cci@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,-103.768299671222
2010-05-17,-139.11514980303517
2010-05-18,-109.83282202831438
2010-05-19,-96.72991523408297
2010-05-20,-91.23613934334142
2010-05-21,-93.23775913968772
2010-05-24,-32.30235915796074
2010-05-25,-49.9613655366679
2010-05-26,-41.660784975989
2010-05-27,-21.87100612262706
2010-05-28,1.1225639934084275
2010-05-31,-47.68090842153619
2010-06-01,-98.79396588638595
2010-06-02,-108.84835073758194
2010-06-03,-92.94392745135252
2010-06-04,-102.65530819197984
2010-06-07,-153.37179822151137
2010-06-08,-124.32749347574983
2010-06-09,-46.557925257677454
2010-06-10,-30.18525736476308
2010-06-11,-23.461902549926155
2010-06-17,-53.89996416153078
2010-06-18,-108.54187833952115
2010-06-21,-36.098030982028654
2010-06-22,-2.3753354499777957
2010-06-23,-50.13510652827926
2010-06-24,-34.97597051280866
2010-06-25,-71.77961185227839
2010-06-28,-84.81995041539902
2010-06-29,-260.2845368016715
2010-06-30,-304.06676514027333
2010-07-01,-254.02821855112086
2010-07-02,-215.34071219753446
2010-07-05,-174.39087360641844
2010-07-06,-119.473791103409
2010-07-07,-94.43542463524999
2010-07-08,-75.96334801869024
2010-07-09,-37.71225806250512
2010-07-12,-7.322442431184369
2010-07-13,-27.01870543032258
2010-07-14,-8.024720845761484
2010-07-15,-9.365669762979834
2010-07-16,-38.85609087727192
2010-07-19,17.274169985907925
2010-07-20,90.34946508152099
2010-07-21,104.50862389783273
2010-07-22,131.2843006576851
2010-07-23,143.09009568372718
2010-07-26,143.93128749106504
2010-07-27,119.54726804955283
2010-07-28,153.5118507229944
2010-07-29,149.56344458967806
2010-07-30,124.38929462732486
2010-08-02,143.05421780230512
2010-08-03,105.46658156926136
2010-08-04,87.58791689036207
2010-08-05,68.22782493187691
2010-08-06,93.4740923066165
2010-08-09,99.95385816465858
2010-08-10,53.01297344859152
2010-08-11,34.04514227854496
2010-08-12,18.163268091611027
2010-08-13,17.350240858446856
2010-08-16,96.24370775926027
2010-08-17,150.96396755750524
2010-08-18,146.01506708101368
2010-08-19,156.81035300667088
2010-08-20,74.35574895269983
2010-08-23,25.966956669125857
2010-08-24,22.824235975477556
2010-08-25,-61.51652803663907
2010-08-26,-72.65409172031352
2010-08-27,-76.60487259808934
2010-08-30,37.66985292705498
2010-08-31,16.572131160796882
2010-09-01,2.424711022964602
2010-09-02,48.9960986661438
2010-09-03,34.1113968236892
2010-09-06,135.5749418155202
2010-09-07,138.38014929987293
2010-09-08,125.13627289604034
2010-09-09,68.23230736169026
2010-09-10,8.552462632441676
2010-09-13,57.62952681158598
2010-09-14,77.03719108523042
2010-09-15,4.928041866550361
2010-09-16,-112.96639418710265
2010-09-17,-115.5905502113095
2010-09-20,-116.54354605226169
2010-09-21,-100.18553597503843
2010-09-27,-55.72297900646756
2010-09-28,-65.9736658554019
2010-09-29,-68.88843891183605
2010-09-30,-10.922564739838588
2010-10-08,154.9918587081107
2010-10-11,242.7716540363379
2010-10-12,212.74787297192594
2010-10-13,211.4260110277637
2010-10-14,198.0872214678606
2010-10-15,202.61019352558418
2010-10-18,169.11347204265337
2010-10-19,153.2362384510669
2010-10-20,146.83305239549205
2010-10-21,125.50951572286756
2010-10-22,114.2423098524698
2010-10-25,128.39903364035698
2010-10-26,116.48213177941743
2010-10-27,93.58036672465697
2010-10-28,82.80229725479637
2010-10-29,54.07504911805493
