date,FCT_Cmf_1@5
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,-0.07657781058406461
2010-04-23,-0.18185826432835714
2010-04-26,-0.1625165628371037
2010-04-27,-0.3104198607731924
2010-04-28,-0.32639185176940433
2010-04-29,-0.47224061904078124
2010-04-30,-0.0740248316117736
2010-05-04,0.010477756339577253
2010-05-05,0.2046239193917207
2010-05-06,-0.05487772046018676
2010-05-07,0.0037485463433131537
2010-05-10,-0.004825125018150428
2010-05-11,-0.2096625645391649
2010-05-12,-0.14771993267115302
2010-05-13,0.07679180972503565
2010-05-14,0.06462934403515173
2010-05-17,-0.14009086872803178
2010-05-18,0.18038227057128114
2010-05-19,-0.005793087891672343
2010-05-20,-0.24905426315708956
2010-05-21,0.0633390893913343
2010-05-24,0.22067102175603961
2010-05-25,-0.04028668779247668
2010-05-26,-0.05866903191588088
2010-05-27,0.23509071057792644
2010-05-28,-0.1014931479004037
2010-05-31,-0.38485164228986696
2010-06-01,-0.2755744397330603
2010-06-02,-0.05291943673337889
2010-06-03,-0.3664670202361457
2010-06-04,-0.10829083732609225
2010-06-07,0.1284595241884052
2010-06-08,0.3702679282732808
2010-06-09,0.31926672204658263
2010-06-10,0.4508900004329377
2010-06-11,0.19196068168094357
2010-06-17,0.10127499847022273
2010-06-18,-0.27611812615314846
2010-06-21,-0.27710298517991794
2010-06-22,-0.2897528443555612
2010-06-23,-0.16860839898574112
2010-06-24,-0.18104731106096733
2010-06-25,-0.05877509092014613
2010-06-28,-0.29979756589781287
2010-06-29,-0.404456644033678
2010-06-30,-0.34459943454817893
2010-07-01,-0.40663875115720205
2010-07-02,-0.21528324283572414
2010-07-05,-0.0345288482670881
2010-07-06,0.25348037510375954
2010-07-07,0.27889882935719085
2010-07-08,0.2703474573495533
2010-07-09,0.28296509597137925
2010-07-12,0.112985202859065
2010-07-13,-0.09684477898011727
2010-07-14,-0.20913500383129577
2010-07-15,-0.33509464218565393
2010-07-16,-0.33667574524157734
2010-07-19,-0.07598713582856903
2010-07-20,0.13172885120905903
2010-07-21,0.13682256932856704
2010-07-22,0.5444170178844242
2010-07-23,0.44824329291563786
2010-07-26,0.4201888165905115
2010-07-27,0.19938824979211578
2010-07-28,0.4283784310062818
2010-07-29,0.19440309353499252
2010-07-30,0.24365446618214331
2010-08-02,0.17952930875072526
2010-08-03,0.13232455469310034
2010-08-04,-0.008326665457411824
2010-08-05,-0.013973760530424442
2010-08-06,0.1276663408178811
2010-08-09,0.08447968733433904
2010-08-10,0.08640292878111709
2010-08-11,-0.08712584342969877
2010-08-12,-0.1427467299205182
2010-08-13,-0.1985884318376744
2010-08-16,-0.09550096554697625
2010-08-17,0.08778038901600106
2010-08-18,0.15439964384550983
2010-08-19,0.25041598922727626
2010-08-20,-0.08047343009799089
2010-08-23,-0.33328289127325084
2010-08-24,-0.3257444639798639
2010-08-25,-0.45375801722753645
2010-08-26,-0.4895610934136276
2010-08-27,-0.2041013380440567
2010-08-30,-0.03431361355162569
2010-08-31,-0.05193701683271132
2010-09-01,0.039116818245740724
2010-09-02,0.06710920529912537
2010-09-03,0.030459917091040324
2010-09-06,0.1270087720354574
2010-09-07,0.30031576499158225
2010-09-08,0.5922639157661808
2010-09-09,0.49753943659603844
2010-09-10,0.41493211144325715
2010-09-13,0.27381658824256366
2010-09-14,0.008270366781253214
2010-09-15,-0.26909954142571874
2010-09-16,-0.1619336937179371
2010-09-17,-0.22252015037399073
2010-09-20,-0.26463267642866933
2010-09-21,-0.19525844111838958
2010-09-27,0.06184208049900722
2010-09-28,-0.0246113922344146
2010-09-29,-0.06299027773467226
2010-09-30,0.13495032799988588
2010-10-08,0.2980622063793729
