date,FCT_Dmi_Adxr@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,32.80545087580257
2010-07-15,31.612364806915004
2010-07-16,30.573061168167204
2010-07-19,29.39313824483741
2010-07-20,27.821589205154233
2010-07-21,26.111184625347367
2010-07-22,25.065247838659815
2010-07-23,24.132256086171935
2010-07-26,23.39848750873982
2010-07-27,23.37448562764507
2010-07-28,23.848272908437238
2010-07-29,24.446531557563837
2010-07-30,25.28204726447808
2010-08-02,26.224083639596635
2010-08-03,27.162250821852496
2010-08-04,28.180658368833583
2010-08-05,28.992009543246432
2010-08-06,29.865969501824214
2010-08-09,31.045138164048698
2010-08-10,31.80694655970545
2010-08-11,32.516540759956186
2010-08-12,33.45963853786097
2010-08-13,34.45471246380255
2010-08-16,35.53352422791231
2010-08-17,36.539398860391415
2010-08-18,37.613292283480995
2010-08-19,38.17782438750743
2010-08-20,38.38740362564053
2010-08-23,38.48954430045217
2010-08-24,38.10327543719012
2010-08-25,37.02891060519582
2010-08-26,35.97501379615532
2010-08-27,34.954831312645844
2010-08-30,33.97774479009217
2010-08-31,33.225269959836425
2010-09-01,32.55892982048058
2010-09-02,32.171354216220536
2010-09-03,31.855999766693678
2010-09-06,31.435394211843207
2010-09-07,31.339430068525125
2010-09-08,31.372362468699265
2010-09-09,31.515425938538314
2010-09-10,31.630746020104255
2010-09-13,31.73736887538847
2010-09-14,31.97701697853634
2010-09-15,32.02113550089477
2010-09-16,32.30866525144624
2010-09-17,32.329526142979034
2010-09-20,32.333261135322246
2010-09-21,31.74698879622703
2010-09-27,30.497977522022047
2010-09-28,29.095891817774422
2010-09-29,27.352846914736066
2010-09-30,25.70278099725283
2010-10-08,24.447703076656502
2010-10-11,23.611844002569054
2010-10-12,22.887970233913776
2010-10-13,22.384844590420258
2010-10-14,21.88878407234226
2010-10-15,21.821031322172665
2010-10-18,21.874742195658804
2010-10-19,22.148422427374967
2010-10-20,22.50826676291743
2010-10-21,22.846116160468334
2010-10-22,23.25022879748035
2010-10-25,23.94042013386241
2010-10-26,25.074772143937462
2010-10-27,26.25028456825396
2010-10-28,27.62607942030815
2010-10-29,28.62206090312949
2010-11-01,30.107058041747162
2010-11-02,31.658639949697996
2010-11-03,33.00185373499092
2010-11-04,34.33140110374733
2010-11-05,35.46205494877266
2010-11-08,36.41032791194153
2010-11-09,37.15589304580466
2010-11-10,37.9023439433233
2010-11-11,38.463560477473244
2010-11-12,37.714139750975576
2010-11-15,37.016336607132494
2010-11-16,36.747089594520006
2010-11-17,36.92571945568279
2010-11-18,37.311176433030866
2010-11-19,37.74925318126744
2010-11-22,38.804013868987354
2010-11-23,39.70366955054635
2010-11-24,40.58880538990561
2010-11-25,41.38955916819462
2010-11-26,42.06899797971775
2010-11-29,43.282637377639944
2010-11-30,44.62179960700661
