date,FCT_Cmf_1@20
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,-0.08156309235154958
2010-05-17,-0.09602118094942368
2010-05-18,-0.03219471591559502
2010-05-19,-0.05979413608121011
2010-05-20,-0.12192925873962739
2010-05-21,-0.0335435605096415
2010-05-24,0.03265802594863959
2010-05-25,-0.016271174803280004
2010-05-26,-0.024847488752514902
2010-05-27,0.024067603762714943
2010-05-28,0.00022943249661406986
2010-05-31,-0.08482714256596802
2010-06-01,-0.1041278276594372
2010-06-02,-0.06405293194538583
2010-06-03,-0.0861770369062956
2010-06-04,-0.03376423130036922
2010-06-07,-0.03429930030646443
2010-06-08,0.037882471030931765
2010-06-09,0.049515919427820805
2010-06-10,0.008302663124948723
2010-06-11,-0.004881507947161782
2010-06-17,0.007124996543845797
2010-06-18,-0.04242566337498364
2010-06-21,0.0054454662675395065
2010-06-22,0.012871518125106264
2010-06-23,-0.05098396353196933
2010-06-24,-0.09404206218276802
2010-06-25,-0.04682094642677874
2010-06-28,-0.045287205734845175
2010-06-29,-0.15151272468863267
2010-06-30,-0.1082603795706252
2010-07-01,-0.08064274790821604
2010-07-02,-0.015517764141559308
2010-07-05,-0.03959350957277739
2010-07-06,0.0437596735655507
2010-07-07,0.014776922154411766
2010-07-08,-0.03717746957507692
2010-07-09,-0.03512412371428068
2010-07-12,-0.09667679404453025
2010-07-13,-0.10179938649405204
2010-07-14,-0.08297526186639434
2010-07-15,-0.13879117192661258
2010-07-16,-0.07285185705179724
2010-07-19,-0.06168019354433646
2010-07-20,-0.005766070707015977
2010-07-21,-0.003232508714894427
2010-07-22,0.07008865074157684
2010-07-23,0.07226988228706968
2010-07-26,0.11231346800275814
2010-07-27,0.12679893668509679
2010-07-28,0.17553933107672
2010-07-29,0.190865178745307
2010-07-30,0.17290475827248472
2010-08-02,0.16296374301414238
2010-08-03,0.09618058059487015
2010-08-04,0.10494530286312917
2010-08-05,0.12063347934359099
2010-08-06,0.13346653974672146
2010-08-09,0.15507903044328217
2010-08-10,0.1372764581231838
2010-08-11,0.12224394821196681
2010-08-12,0.15857981924523157
2010-08-13,0.16139563923741407
2010-08-16,0.15105875649850525
2010-08-17,0.12727385735810604
2010-08-18,0.12482743109353406
2010-08-19,0.061454617921591334
2010-08-20,0.023231751099978576
2010-08-23,-0.030917240910344715
2010-08-24,-0.0020249313902765548
2010-08-25,-0.10893789123541743
2010-08-26,-0.11209373511698409
2010-08-27,-0.08561514662649872
2010-08-30,-0.08288612352581157
2010-08-31,-0.04721070578787165
2010-09-01,-0.10162019620227276
2010-09-02,-0.09717144825844617
2010-09-03,-0.11968775867767611
2010-09-06,-0.08239041775180764
2010-09-07,-0.003730729673698634
2010-09-08,0.049480287912609465
2010-09-09,0.047017065114770995
2010-09-10,0.01853110419999087
2010-09-13,-0.00454534010327581
2010-09-14,-0.02664021187309191
2010-09-15,-0.043194364271391686
2010-09-16,-0.044373472169474834
2010-09-17,0.0018986864022809984
2010-09-20,0.03769131998789979
2010-09-21,0.039022925983427534
2010-09-27,0.12145398360835312
2010-09-28,0.11903433956942379
2010-09-29,0.06309707538886693
2010-09-30,0.08258540920354575
2010-10-08,0.11859860279535489
2010-10-11,0.1898150100469923
2010-10-12,0.22670695070281408
2010-10-13,0.2301282304499063
2010-10-14,0.1719954240257353
2010-10-15,0.1883284019512907
2010-10-18,0.06926641116590988
2010-10-19,0.17839040603398054
2010-10-20,0.17480401955333424
