date,FCT_Demark_Ref_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,0.517049136427057
2010-10-11,0.512586181440908
2010-10-12,0.5234814892438797
2010-10-13,0.5431961745633518
2010-10-14,0.5463118164073639
2010-10-15,0.5451978292071595
2010-10-18,0.5483176090343849
2010-10-19,0.5513647022016483
2010-10-20,0.5529613920753417
2010-10-21,0.5459648432378315
2010-10-22,0.5528765086705284
2010-10-25,0.5467951691272226
2010-10-26,0.55361972590914
2010-10-27,0.5452387703290076
2010-10-28,0.5384583656674269
2010-10-29,0.5379738826074945
2010-11-01,0.5416811498477575
2010-11-02,0.5437883296373832
2010-11-03,0.5496992609404795
2010-11-04,0.548633675492501
2010-11-05,0.5585886898279634
2010-11-08,0.5759176247492548
2010-11-09,0.574520396215627
2010-11-10,0.5773784336523994
2010-11-11,0.5836322885669939
2010-11-12,0.5815816051518908
2010-11-15,0.565913747355643
2010-11-16,0.5557014062167648
2010-11-17,0.5518108716871372
2010-11-18,0.537623034544688
2010-11-19,0.5254766557426561
2010-11-22,0.5203480733731226
2010-11-23,0.5203480733731226
2010-11-24,0.5229552537978125
2010-11-25,0.5269510351725993
2010-11-26,0.525288415796564
2010-11-29,0.5207108995015038
2010-11-30,0.5155677919511006
2010-12-01,0.5220645664252617
2010-12-02,0.5269596459893515
2010-12-03,0.5295949461755247
2010-12-06,0.5291377533495091
2010-12-07,0.5320251839006341
2010-12-08,0.5331334519403658
2010-12-09,0.5324407666031047
2010-12-10,0.5338066210302557
2010-12-13,0.5282501968744778
2010-12-14,0.5294631912753488
2010-12-15,0.536593480256125
2010-12-16,0.5326694435152275
2010-12-17,0.5326694435152275
2010-12-20,0.5327587519442831
2010-12-21,0.5385708221113374
2010-12-22,0.5384595893820238
2010-12-23,0.5406210920468436
2010-12-24,0.5386137416885549
2010-12-27,0.5398467936535795
2010-12-28,0.5395922647378218
2010-12-29,0.549037829452557
2010-12-30,0.5423250531942968
2010-12-31,0.5405364638484009
2011-01-04,0.5428764569546154
2011-01-05,0.5426584716198076
2011-01-06,0.5367864104609236
2011-01-07,0.5363004777169257
2011-01-10,0.5299851271361083
2011-01-11,0.530265711648999
2011-01-12,0.5305868475640527
2011-01-13,0.5270216151517848
2011-01-14,0.5389778282488891
2011-01-17,0.5378373717584615
2011-01-18,0.5418567703564847
2011-01-19,0.5418567703564847
2011-01-20,0.5397436358153654
2011-01-21,0.5345077317745446
2011-01-24,0.5346530941398588
2011-01-25,0.5415791661349871
2011-01-26,0.5382630010718491
2011-01-27,0.5297587081598283
2011-01-28,0.5309005558711677
2011-01-31,0.5326608876320555
2011-02-01,0.5366372041474745
2011-02-09,0.5451443499528251
2011-02-10,0.5470044666444466
2011-02-11,0.5505780462327569
2011-02-14,0.5464214607412771
2011-02-15,0.5464214607412771
2011-02-16,0.5433689559911166
2011-02-17,0.5445454881480238
2011-02-18,0.5454397415814818
2011-02-21,0.5473670033142711
2011-02-22,0.5436059444271648
2011-02-23,0.5482592651631326
2011-02-24,0.5344507942293466
2011-02-25,0.535630996492646
2011-02-28,0.535630996492646
2011-03-01,0.5414956627643248
2011-03-02,0.5403154663502769
2011-03-03,0.5468953866489972
2011-03-04,0.5478351762797367
2011-03-07,0.5497351830032866
2011-03-08,0.5492521939366232
2011-03-09,0.54072763268055
2011-03-10,0.5465434212619932
2011-03-11,0.5424463172198343
2011-03-14,0.544009197038707
2011-03-15,0.5405310460043631
2011-03-16,0.541695927017725
2011-03-17,0.5338427608830144
2011-03-18,0.5321004925752584
2011-03-21,0.5291344851422326
2011-03-22,0.5302123482131128
2011-03-23,0.5300014751454449
2011-03-24,0.5346665118525707
2011-03-25,0.5364833509388561
2011-03-28,0.5388730392358353
2011-03-29,0.5398574880397299
2011-03-30,0.5412864007560788
2011-03-31,0.5418004434725258
2011-04-01,0.5402379075018575
2011-04-06,0.5424230287512606
2011-04-07,0.5405675826681983
2011-04-08,0.540267814737255
